IdRun;MethodParallelization;NameConv;Time(ms);std;NbMicroKernel;AxeFuse1;SizeAxeFuse1;AxeFuse2;SizeAxeFuse2;Schema;Time_search(1.8572847843170166)
13;0;ResNet18_10;5.2871913;0.06344130784283995;1;axe_out_channels1_0,axe_yy1_0;8;;;C:2, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:128, F:64, ;32.329644203186035
14;0;ResNet18_10;5.2401546;0.04473006854052417;1;axe_out_channels1_0,axe_yy1_0;8;;;C:4, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:128, F:64, ;34.502270221710205
15;0;ResNet18_10;5.0933873;0.08864250144716113;1;axe_out_channels1_0,axe_yy1_0;8;;;C:1, F:8, Y:1, C:4, X:7, W:3, H:3, X:1, Y:7, C:128, F:64, ;36.66232109069824
16;0;ResNet18_10;5.0662289000000005;0.0831935009943084;1;axe_out_channels1_0,axe_yy1_0;8;;;C:2, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:128, F:64, ;38.835166931152344
17;0;ResNet18_10;4.951402400000001;0.03736033561465965;1;axe_out_channels1_0,axe_yy1_0;8;;;C:4, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:128, F:64, ;40.981361865997314
18;0;ResNet18_10;4.6245232000000005;0.0352362155992949;1;axe_out_channels1_0,axe_yy1_0;8;;;C:1, F:8, Y:1, C:8, X:7, W:3, H:3, X:1, Y:7, C:64, F:64, ;43.12629508972168
19;0;ResNet18_10;4.6307747;0.08765350302418032;1;axe_out_channels1_0,axe_yy1_0;8;;;C:2, F:8, Y:1, C:4, X:7, W:3, H:3, X:1, Y:7, C:64, F:64, ;45.240517377853394
20;0;ResNet18_10;4.604716399999999;0.07183282112405152;1;axe_out_channels1_0,axe_yy1_0;8;;;C:4, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:64, F:64, ;47.359047651290894
21;0;ResNet18_10;4.6673983;0.023173074220094396;1;axe_out_channels1_0,axe_yy1_0;8;;;C:8, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:64, F:64, ;49.44154620170593
22;0;ResNet18_10;5.503147;0.059314141575175845;1;axe_out_channels1_0,axe_yy1_0;8;;;C:1, F:8, Y:1, C:8, X:7, W:3, H:3, X:1, Y:7, C:64, F:64, ;51.626948595047
23;0;ResNet18_10;5.361336499999999;0.04972399981145947;1;axe_out_channels1_0,axe_yy1_0;8;;;C:2, F:8, Y:1, C:4, X:7, W:3, H:3, X:1, Y:7, C:64, F:64, ;53.78723669052124
24;0;ResNet18_10;5.368102700000001;0.04182882942911524;1;axe_out_channels1_0,axe_yy1_0;8;;;C:4, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:64, F:64, ;55.95921730995178
25;0;ResNet18_10;5.3321813;0.04245803920825848;1;axe_out_channels1_0,axe_yy1_0;8;;;C:8, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:64, F:64, ;58.13064455986023
26;0;ResNet18_10;5.289397299999999;0.09944894686727453;1;axe_out_channels1_0,axe_yy1_0;8;;;C:1, F:8, Y:1, C:8, X:7, W:3, H:3, X:1, Y:7, C:64, F:64, ;60.2942373752594
27;0;ResNet18_10;5.1461134;0.06870841785574738;1;axe_out_channels1_0,axe_yy1_0;8;;;C:2, F:8, Y:1, C:4, X:7, W:3, H:3, X:1, Y:7, C:64, F:64, ;62.445919036865234
28;0;ResNet18_10;5.114622;0.04481592749012354;1;axe_out_channels1_0,axe_yy1_0;8;;;C:4, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:64, F:64, ;64.59494137763977
29;0;ResNet18_10;5.0399504;0.05435264106407344;1;axe_out_channels1_0,axe_yy1_0;8;;;C:8, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:64, F:64, ;66.73668336868286
30;0;ResNet18_10;3.7495020000000006;0.11408702881572462;1;axe_out_channels1_0,axe_yy1_0;8;;;C:1, F:8, Y:1, C:16, X:7, W:3, H:3, X:1, Y:7, C:32, F:64, ;68.77693700790405
31;0;ResNet18_10;3.6781777000000004;0.042213687417826946;1;axe_out_channels1_0,axe_yy1_0;8;;;C:2, F:8, Y:1, C:8, X:7, W:3, H:3, X:1, Y:7, C:32, F:64, ;70.83603119850159
32;0;ResNet18_10;3.6836361;0.057659837102527506;1;axe_out_channels1_0,axe_yy1_0;8;;;C:4, F:8, Y:1, C:4, X:7, W:3, H:3, X:1, Y:7, C:32, F:64, ;72.88475251197815
33;0;ResNet18_10;3.7759932999999997;0.06825418841660924;1;axe_out_channels1_0,axe_yy1_0;8;;;C:8, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:32, F:64, ;74.93764114379883
34;0;ResNet18_10;3.9676408000000003;0.04638617029417284;1;axe_out_channels1_0,axe_yy1_0;8;;;C:16, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:32, F:64, ;76.99275851249695
35;0;ResNet18_10;5.0218291;0.05854941441628593;1;axe_out_channels1_0,axe_yy1_0;8;;;C:1, F:8, Y:1, C:16, X:7, W:3, H:3, X:1, Y:7, C:32, F:64, ;79.11695861816406
36;0;ResNet18_10;5.0539973;0.019458788148546347;1;axe_out_channels1_0,axe_yy1_0;8;;;C:2, F:8, Y:1, C:8, X:7, W:3, H:3, X:1, Y:7, C:32, F:64, ;81.24538016319275
37;0;ResNet18_10;5.069374099999999;0.052019083964349185;1;axe_out_channels1_0,axe_yy1_0;8;;;C:4, F:8, Y:1, C:4, X:7, W:3, H:3, X:1, Y:7, C:32, F:64, ;83.36845302581787
38;0;ResNet18_10;5.161727899999999;0.045438553659750365;1;axe_out_channels1_0,axe_yy1_0;8;;;C:8, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:32, F:64, ;85.49330806732178
39;0;ResNet18_10;5.164244900000001;0.03184554347926883;1;axe_out_channels1_0,axe_yy1_0;8;;;C:16, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:32, F:64, ;87.6128237247467
40;0;ResNet18_10;4.3268307;0.05768766866506214;1;axe_out_channels1_0,axe_yy1_0;8;;;C:1, F:8, Y:1, C:16, X:7, W:3, H:3, X:1, Y:7, C:32, F:64, ;89.70617842674255
41;0;ResNet18_10;4.3295307;0.042653992964434215;1;axe_out_channels1_0,axe_yy1_0;8;;;C:2, F:8, Y:1, C:8, X:7, W:3, H:3, X:1, Y:7, C:32, F:64, ;91.79851651191711
42;0;ResNet18_10;4.3109139;0.03477172713700025;1;axe_out_channels1_0,axe_yy1_0;8;;;C:4, F:8, Y:1, C:4, X:7, W:3, H:3, X:1, Y:7, C:32, F:64, ;93.89178085327148
43;0;ResNet18_10;4.367314499999999;0.04370252700531186;1;axe_out_channels1_0,axe_yy1_0;8;;;C:8, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:32, F:64, ;95.98999691009521
44;0;ResNet18_10;4.344284100000001;0.03098403722386723;1;axe_out_channels1_0,axe_yy1_0;8;;;C:16, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:32, F:64, ;98.07964944839478
45;0;ResNet18_10;4.0071642;0.04688982959192742;1;axe_out_channels1_0,axe_yy1_0;8;;;C:1, F:8, Y:1, C:32, X:7, W:3, H:3, X:1, Y:7, C:16, F:64, ;100.1430516242981
46;0;ResNet18_10;4.048846599999999;0.056329039921163185;1;axe_out_channels1_0,axe_yy1_0;8;;;C:2, F:8, Y:1, C:16, X:7, W:3, H:3, X:1, Y:7, C:16, F:64, ;102.20380067825317
47;0;ResNet18_10;4.0081354000000005;0.040595808468855514;1;axe_out_channels1_0,axe_yy1_0;8;;;C:4, F:8, Y:1, C:8, X:7, W:3, H:3, X:1, Y:7, C:16, F:64, ;104.26628947257996
48;0;ResNet18_10;4.2187557;0.2541627972977358;1;axe_out_channels1_0,axe_yy1_0;8;;;C:8, F:8, Y:1, C:4, X:7, W:3, H:3, X:1, Y:7, C:16, F:64, ;106.32245230674744
49;0;ResNet18_10;3.969703;0.04550331017409606;1;axe_out_channels1_0,axe_yy1_0;8;;;C:16, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:16, F:64, ;108.37568163871765
50;0;ResNet18_10;3.8245004000000002;0.03646488231216435;1;axe_out_channels1_0,axe_yy1_0;8;;;C:32, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:16, F:64, ;110.4097797870636
51;0;ResNet18_10;5.137105;0.03742971186637688;1;axe_out_channels1_0,axe_yy1_0;8;;;C:1, F:8, Y:1, C:32, X:7, W:3, H:3, X:1, Y:7, C:16, F:64, ;112.53615593910217
52;0;ResNet18_10;5.1314735;0.03296782878580273;1;axe_out_channels1_0,axe_yy1_0;8;;;C:2, F:8, Y:1, C:16, X:7, W:3, H:3, X:1, Y:7, C:16, F:64, ;114.66044974327087
53;0;ResNet18_10;5.066066000000001;0.03510666503101652;1;axe_out_channels1_0,axe_yy1_0;8;;;C:4, F:8, Y:1, C:8, X:7, W:3, H:3, X:1, Y:7, C:16, F:64, ;116.78029799461365
54;0;ResNet18_10;5.076114;0.03518945846698976;1;axe_out_channels1_0,axe_yy1_0;8;;;C:8, F:8, Y:1, C:4, X:7, W:3, H:3, X:1, Y:7, C:16, F:64, ;118.90567517280579
55;0;ResNet18_10;5.1266003;0.02539503493224613;1;axe_out_channels1_0,axe_yy1_0;8;;;C:16, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:16, F:64, ;121.02195882797241
56;0;ResNet18_10;4.985027199999999;0.03239444599557147;1;axe_out_channels1_0,axe_yy1_0;8;;;C:32, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:16, F:64, ;123.1333155632019
57;0;ResNet18_10;4.3376517;0.0404366344050785;1;axe_out_channels1_0,axe_yy1_0;8;;;C:1, F:8, Y:1, C:32, X:7, W:3, H:3, X:1, Y:7, C:16, F:64, ;125.23567056655884
58;0;ResNet18_10;4.3608515;0.05301576262820343;1;axe_out_channels1_0,axe_yy1_0;8;;;C:2, F:8, Y:1, C:16, X:7, W:3, H:3, X:1, Y:7, C:16, F:64, ;127.34639120101929
59;0;ResNet18_10;4.3188952;0.0360221765022602;1;axe_out_channels1_0,axe_yy1_0;8;;;C:4, F:8, Y:1, C:8, X:7, W:3, H:3, X:1, Y:7, C:16, F:64, ;129.44885778427124
60;0;ResNet18_10;4.3934999999999995;0.06687500248373829;1;axe_out_channels1_0,axe_yy1_0;8;;;C:8, F:8, Y:1, C:4, X:7, W:3, H:3, X:1, Y:7, C:16, F:64, ;131.54373002052307
61;0;ResNet18_10;4.370889099999999;0.049820453790486476;1;axe_out_channels1_0,axe_yy1_0;8;;;C:16, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:16, F:64, ;133.64034962654114
62;0;ResNet18_10;4.0968046000000005;0.03204473325899289;1;axe_out_channels1_0,axe_yy1_0;8;;;C:32, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:16, F:64, ;135.70723390579224
63;0;ResNet18_10;4.727502100000001;0.04928475077232288;1;axe_out_channels1_0,axe_yy1_0;8;;;C:1, F:8, Y:1, C:64, X:7, W:3, H:3, X:1, Y:7, C:8, F:64, ;137.78753018379211
64;0;ResNet18_10;4.7013891999999995;0.029276711180732034;1;axe_out_channels1_0,axe_yy1_0;8;;;C:2, F:8, Y:1, C:32, X:7, W:3, H:3, X:1, Y:7, C:8, F:64, ;139.87380862236023
65;0;ResNet18_10;4.632723;0.0251085345530162;1;axe_out_channels1_0,axe_yy1_0;8;;;C:4, F:8, Y:1, C:16, X:7, W:3, H:3, X:1, Y:7, C:8, F:64, ;141.97082495689392
66;0;ResNet18_10;4.659681399999999;0.05712650909201434;1;axe_out_channels1_0,axe_yy1_0;8;;;C:8, F:8, Y:1, C:8, X:7, W:3, H:3, X:1, Y:7, C:8, F:64, ;144.05417275428772
67;0;ResNet18_10;4.6100705;0.02177149729922135;1;axe_out_channels1_0,axe_yy1_0;8;;;C:16, F:8, Y:1, C:4, X:7, W:3, H:3, X:1, Y:7, C:8, F:64, ;146.14956760406494
68;0;ResNet18_10;4.574667;0.02145510900927785;1;axe_out_channels1_0,axe_yy1_0;8;;;C:32, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:8, F:64, ;148.23252248764038
69;0;ResNet18_10;3.9037533000000004;0.01618290617936094;1;axe_out_channels1_0,axe_yy1_0;8;;;C:64, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:8, F:64, ;150.266606092453
70;0;ResNet18_10;5.271717000000001;0.040347110010507524;1;axe_out_channels1_0,axe_yy1_0;8;;;C:1, F:8, Y:1, C:64, X:7, W:3, H:3, X:1, Y:7, C:8, F:64, ;152.40579199790955
71;0;ResNet18_10;5.2275309000000005;0.03451698519989834;1;axe_out_channels1_0,axe_yy1_0;8;;;C:2, F:8, Y:1, C:32, X:7, W:3, H:3, X:1, Y:7, C:8, F:64, ;154.54012656211853
72;0;ResNet18_10;5.1673621;0.04938728431377849;1;axe_out_channels1_0,axe_yy1_0;8;;;C:4, F:8, Y:1, C:16, X:7, W:3, H:3, X:1, Y:7, C:8, F:64, ;156.66859817504883
73;0;ResNet18_10;5.167349999999999;0.024340984984178308;1;axe_out_channels1_0,axe_yy1_0;8;;;C:8, F:8, Y:1, C:8, X:7, W:3, H:3, X:1, Y:7, C:8, F:64, ;158.80617141723633
74;0;ResNet18_10;5.1865033;0.038157937680252;1;axe_out_channels1_0,axe_yy1_0;8;;;C:16, F:8, Y:1, C:4, X:7, W:3, H:3, X:1, Y:7, C:8, F:64, ;160.94588041305542
75;0;ResNet18_10;5.182969;0.06610203323801779;1;axe_out_channels1_0,axe_yy1_0;8;;;C:32, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:8, F:64, ;163.0677945613861
76;0;ResNet18_10;5.3612994;0.013912104270742024;1;axe_out_channels1_0,axe_yy1_0;8;;;C:64, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:8, F:64, ;165.19522786140442
77;0;ResNet18_10;4.5619741;0.023991003603225855;1;axe_out_channels1_0,axe_yy1_0;8;;;C:1, F:8, Y:1, C:64, X:7, W:3, H:3, X:1, Y:7, C:8, F:64, ;167.3143937587738
78;0;ResNet18_10;4.604843499999999;0.05470514396151417;1;axe_out_channels1_0,axe_yy1_0;8;;;C:2, F:8, Y:1, C:32, X:7, W:3, H:3, X:1, Y:7, C:8, F:64, ;169.42688822746277
79;0;ResNet18_10;4.5129704;0.023095432112000124;1;axe_out_channels1_0,axe_yy1_0;8;;;C:4, F:8, Y:1, C:16, X:7, W:3, H:3, X:1, Y:7, C:8, F:64, ;171.55363535881042
80;0;ResNet18_10;4.4625239;0.020815129980137077;1;axe_out_channels1_0,axe_yy1_0;8;;;C:8, F:8, Y:1, C:8, X:7, W:3, H:3, X:1, Y:7, C:8, F:64, ;173.6610071659088
81;0;ResNet18_10;4.558603700000001;0.0956361772082615;1;axe_out_channels1_0,axe_yy1_0;8;;;C:16, F:8, Y:1, C:4, X:7, W:3, H:3, X:1, Y:7, C:8, F:64, ;175.769513130188
82;0;ResNet18_10;4.4376761;0.03422859538587571;1;axe_out_channels1_0,axe_yy1_0;8;;;C:32, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:8, F:64, ;177.86292719841003
83;0;ResNet18_10;3.9714441999999996;0.012875052239117309;1;axe_out_channels1_0,axe_yy1_0;8;;;C:64, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:8, F:64, ;179.94397640228271
84;0;ResNet18_10;4.8793229999999985;0.026445898105377175;1;axe_out_channels1_0,axe_yy1_0;8;;;C:1, F:8, Y:1, C:128, X:7, W:3, H:3, X:1, Y:7, C:4, F:64, ;182.0597870349884
85;0;ResNet18_10;4.868549000000001;0.01988135062816419;1;axe_out_channels1_0,axe_yy1_0;8;;;C:2, F:8, Y:1, C:64, X:7, W:3, H:3, X:1, Y:7, C:4, F:64, ;184.17937660217285
86;0;ResNet18_10;4.9220137;0.12354593713841835;1;axe_out_channels1_0,axe_yy1_0;8;;;C:4, F:8, Y:1, C:32, X:7, W:3, H:3, X:1, Y:7, C:4, F:64, ;186.295095205307
87;0;ResNet18_10;4.8185232;0.04821746056938302;1;axe_out_channels1_0,axe_yy1_0;8;;;C:8, F:8, Y:1, C:16, X:7, W:3, H:3, X:1, Y:7, C:4, F:64, ;188.4096610546112
88;0;ResNet18_10;4.831968;0.040004146735057325;1;axe_out_channels1_0,axe_yy1_0;8;;;C:16, F:8, Y:1, C:8, X:7, W:3, H:3, X:1, Y:7, C:4, F:64, ;190.52829360961914
89;0;ResNet18_10;4.8405856;0.06564960871810266;1;axe_out_channels1_0,axe_yy1_0;8;;;C:32, F:8, Y:1, C:4, X:7, W:3, H:3, X:1, Y:7, C:4, F:64, ;192.64263367652893
90;0;ResNet18_10;4.722774600000001;0.025878645942939326;1;axe_out_channels1_0,axe_yy1_0;8;;;C:64, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:4, F:64, ;194.73512601852417
91;0;ResNet18_10;4.7567493;0.02618085312609194;1;axe_out_channels1_0,axe_yy1_0;8;;;C:128, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:4, F:64, ;196.81944251060486
92;0;ResNet18_10;5.763209499999999;0.048016954606159706;1;axe_out_channels1_0,axe_yy1_0;8;;;C:1, F:8, Y:1, C:128, X:7, W:3, H:3, X:1, Y:7, C:4, F:64, ;198.96923828125
93;0;ResNet18_10;5.7644077000000005;0.03824503009555645;1;axe_out_channels1_0,axe_yy1_0;8;;;C:2, F:8, Y:1, C:64, X:7, W:3, H:3, X:1, Y:7, C:4, F:64, ;201.1252224445343
94;0;ResNet18_10;5.7622482;0.05491919377922446;1;axe_out_channels1_0,axe_yy1_0;8;;;C:4, F:8, Y:1, C:32, X:7, W:3, H:3, X:1, Y:7, C:4, F:64, ;203.28194284439087
95;0;ResNet18_10;5.691983200000001;0.03792259965192257;1;axe_out_channels1_0,axe_yy1_0;8;;;C:8, F:8, Y:1, C:16, X:7, W:3, H:3, X:1, Y:7, C:4, F:64, ;205.4296875
96;0;ResNet18_10;5.690249199999999;0.0720147866980108;1;axe_out_channels1_0,axe_yy1_0;8;;;C:16, F:8, Y:1, C:8, X:7, W:3, H:3, X:1, Y:7, C:4, F:64, ;207.57188296318054
97;0;ResNet18_10;5.6949404;0.08359627103788778;1;axe_out_channels1_0,axe_yy1_0;8;;;C:32, F:8, Y:1, C:4, X:7, W:3, H:3, X:1, Y:7, C:4, F:64, ;209.70657968521118
98;0;ResNet18_10;6.059096300000001;0.0416683436677053;1;axe_out_channels1_0,axe_yy1_0;8;;;C:64, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:4, F:64, ;211.85504746437073
99;0;ResNet18_10;6.2591878;0.24563613489216088;1;axe_out_channels1_0,axe_yy1_0;8;;;C:128, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:4, F:64, ;214.02518963813782
100;0;ResNet18_10;5.169024299999999;0.03977085545484282;1;axe_out_channels1_0,axe_yy1_0;8;;;C:1, F:8, Y:1, C:128, X:7, W:3, H:3, X:1, Y:7, C:4, F:64, ;216.1528422832489
101;0;ResNet18_10;5.1471459;0.018893208194745693;1;axe_out_channels1_0,axe_yy1_0;8;;;C:2, F:8, Y:1, C:64, X:7, W:3, H:3, X:1, Y:7, C:4, F:64, ;218.29497957229614
102;0;ResNet18_10;5.2106006;0.17905432869897328;1;axe_out_channels1_0,axe_yy1_0;8;;;C:4, F:8, Y:1, C:32, X:7, W:3, H:3, X:1, Y:7, C:4, F:64, ;220.43399119377136
103;0;ResNet18_10;5.0286475;0.02543713547650348;1;axe_out_channels1_0,axe_yy1_0;8;;;C:8, F:8, Y:1, C:16, X:7, W:3, H:3, X:1, Y:7, C:4, F:64, ;222.56096768379211
104;0;ResNet18_10;5.1353581;0.12236599384342844;1;axe_out_channels1_0,axe_yy1_0;8;;;C:16, F:8, Y:1, C:8, X:7, W:3, H:3, X:1, Y:7, C:4, F:64, ;224.70124650001526
105;0;ResNet18_10;5.036225099999999;0.04575938272627826;1;axe_out_channels1_0,axe_yy1_0;8;;;C:32, F:8, Y:1, C:4, X:7, W:3, H:3, X:1, Y:7, C:4, F:64, ;226.84757041931152
106;0;ResNet18_10;5.1442038;0.026186500865140426;1;axe_out_channels1_0,axe_yy1_0;8;;;C:64, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:4, F:64, ;228.97430038452148
107;0;ResNet18_10;4.3301609;0.0186942642350532;1;axe_out_channels1_0,axe_yy1_0;8;;;C:128, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:4, F:64, ;231.05010151863098
108;0;ResNet18_10;6.1917444999999995;0.01554104571932004;1;axe_out_channels1_0,axe_yy1_0;8;;;C:1, F:8, Y:1, C:256, X:7, W:3, H:3, X:1, Y:7, C:2, F:64, ;233.1981978416443
109;0;ResNet18_10;6.1890431;0.01806971685694044;1;axe_out_channels1_0,axe_yy1_0;8;;;C:2, F:8, Y:1, C:128, X:7, W:3, H:3, X:1, Y:7, C:2, F:64, ;235.35465788841248
110;0;ResNet18_10;6.165872500000001;0.023183778882011414;1;axe_out_channels1_0,axe_yy1_0;8;;;C:4, F:8, Y:1, C:64, X:7, W:3, H:3, X:1, Y:7, C:2, F:64, ;237.52683019638062
111;0;ResNet18_10;6.1012077;0.05237277885896455;1;axe_out_channels1_0,axe_yy1_0;8;;;C:8, F:8, Y:1, C:32, X:7, W:3, H:3, X:1, Y:7, C:2, F:64, ;239.67488074302673
112;0;ResNet18_10;6.122826999999999;0.02664903959620309;1;axe_out_channels1_0,axe_yy1_0;8;;;C:16, F:8, Y:1, C:16, X:7, W:3, H:3, X:1, Y:7, C:2, F:64, ;241.81578040122986
113;0;ResNet18_10;6.1127368;0.07735820347681299;1;axe_out_channels1_0,axe_yy1_0;8;;;C:32, F:8, Y:1, C:8, X:7, W:3, H:3, X:1, Y:7, C:2, F:64, ;243.9650378227234
114;0;ResNet18_10;6.0678813;0.0382290123336977;1;axe_out_channels1_0,axe_yy1_0;8;;;C:64, F:8, Y:1, C:4, X:7, W:3, H:3, X:1, Y:7, C:2, F:64, ;246.1004295349121
115;0;ResNet18_10;6.3582043;0.11288390657046728;1;axe_out_channels1_0,axe_yy1_0;8;;;C:128, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:2, F:64, ;248.2493371963501
116;0;ResNet18_10;7.4800151999999995;0.08137600603716075;1;axe_out_channels1_0,axe_yy1_0;8;;;C:256, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:2, F:64, ;250.44060730934143
117;0;ResNet18_10;4.843049599999999;0.09964426828995242;1;axe_out_channels1_0,axe_yy1_0;8;;;C:1, F:8, Y:1, C:256, X:7, W:3, H:3, X:1, Y:7, C:2, F:64, ;252.58516788482666
118;0;ResNet18_10;4.7903096000000005;0.07177242314872734;1;axe_out_channels1_0,axe_yy1_0;8;;;C:2, F:8, Y:1, C:128, X:7, W:3, H:3, X:1, Y:7, C:2, F:64, ;254.73827600479126
119;0;ResNet18_10;4.716398700000001;0.03249599731366915;1;axe_out_channels1_0,axe_yy1_0;8;;;C:4, F:8, Y:1, C:64, X:7, W:3, H:3, X:1, Y:7, C:2, F:64, ;256.87658953666687
120;0;ResNet18_10;4.635619099999999;0.06078493512779298;1;axe_out_channels1_0,axe_yy1_0;8;;;C:8, F:8, Y:1, C:32, X:7, W:3, H:3, X:1, Y:7, C:2, F:64, ;259.00700283050537
121;0;ResNet18_10;4.7378143;0.23382287157378365;1;axe_out_channels1_0,axe_yy1_0;8;;;C:16, F:8, Y:1, C:16, X:7, W:3, H:3, X:1, Y:7, C:2, F:64, ;261.15522956848145
122;0;ResNet18_10;4.583069;0.025506363374656144;1;axe_out_channels1_0,axe_yy1_0;8;;;C:32, F:8, Y:1, C:8, X:7, W:3, H:3, X:1, Y:7, C:2, F:64, ;263.2767164707184
123;0;ResNet18_10;4.542228;0.028324683073249105;1;axe_out_channels1_0,axe_yy1_0;8;;;C:64, F:8, Y:1, C:4, X:7, W:3, H:3, X:1, Y:7, C:2, F:64, ;265.38611364364624
124;0;ResNet18_10;4.7888249;0.04109967493898214;1;axe_out_channels1_0,axe_yy1_0;8;;;C:128, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:2, F:64, ;267.51763439178467
