IdRun;MethodParallelization;NameConv;Time(ms);std;NbMicroKernel;AxeFuse1;SizeAxeFuse1;AxeFuse2;SizeAxeFuse2;Schema;Time_search(3.900775909423828)
12;0;MobilNet_05;1.3493828;0.006760441950050305;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;112;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;168;F:1, F:1, X:14, Y:2, F:4, C:1, W:3, H:3, X:2, Y:5, C:256, F:64, ;34.61411476135254
13;0;MobilNet_05;1.3578861999999998;0.007588944324476249;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;112;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;168;F:1, F:2, X:14, Y:2, F:2, C:1, W:3, H:3, X:2, Y:5, C:256, F:64, ;37.32651996612549
14;0;MobilNet_05;1.373583;0.012368375455167887;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;112;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;168;F:1, F:4, X:14, Y:2, F:1, C:1, W:3, H:3, X:2, Y:5, C:256, F:64, ;40.045968532562256
15;0;MobilNet_05;1.3566822;0.008367299406618593;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;112;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;168;F:2, F:1, X:14, Y:2, F:2, C:1, W:3, H:3, X:2, Y:5, C:256, F:64, ;42.7621488571167
16;0;MobilNet_05;1.3651739;0.013850019714426334;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;112;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;168;F:2, F:2, X:14, Y:2, F:1, C:1, W:3, H:3, X:2, Y:5, C:256, F:64, ;45.49081540107727
17;0;MobilNet_05;1.370018;0.014881006175658988;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;112;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;168;F:4, F:1, X:14, Y:2, F:1, C:1, W:3, H:3, X:2, Y:5, C:256, F:64, ;48.20462512969971
18;0;MobilNet_05;1.3961366000000002;0.004862706863466046;1;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;448;;;F:1, F:1, X:28, Y:4, F:4, C:1, W:3, H:3, X:1, Y:7, C:256, F:64, ;50.52706575393677
19;0;MobilNet_05;1.3810696999999998;0.01534727953775525;1;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;448;;;F:1, F:2, X:28, Y:4, F:2, C:1, W:3, H:3, X:1, Y:7, C:256, F:64, ;52.84657549858093
20;0;MobilNet_05;1.4277729;0.0306318005557949;1;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;448;;;F:1, F:4, X:28, Y:4, F:1, C:1, W:3, H:3, X:1, Y:7, C:256, F:64, ;55.254090309143066
21;0;MobilNet_05;1.4013727000000002;0.014028729907229706;1;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;448;;;F:2, F:1, X:28, Y:4, F:2, C:1, W:3, H:3, X:1, Y:7, C:256, F:64, ;57.56127429008484
22;0;MobilNet_05;1.3884621000000001;0.02479140078515129;1;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;448;;;F:2, F:2, X:28, Y:4, F:1, C:1, W:3, H:3, X:1, Y:7, C:256, F:64, ;59.87314558029175
23;0;MobilNet_05;1.4515714;0.021349379959146347;1;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;448;;;F:4, F:1, X:28, Y:4, F:1, C:1, W:3, H:3, X:1, Y:7, C:256, F:64, ;62.20778679847717
24;0;MobilNet_05;1.5063483999999998;0.004204018368180595;1;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;448;;;F:1, F:1, X:28, Y:4, F:4, C:1, W:3, H:3, X:1, Y:7, C:256, F:64, ;64.68895602226257
25;0;MobilNet_05;1.595691;0.009531896442996034;1;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;448;;;F:1, F:2, X:28, Y:4, F:2, C:1, W:3, H:3, X:1, Y:7, C:256, F:64, ;67.03329396247864
26;0;MobilNet_05;1.5137619;0.021434862045042354;1;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;448;;;F:1, F:4, X:28, Y:4, F:1, C:1, W:3, H:3, X:1, Y:7, C:256, F:64, ;69.37278175354004
27;0;MobilNet_05;1.5106491;0.0058096904470031465;1;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;448;;;F:2, F:1, X:28, Y:4, F:2, C:1, W:3, H:3, X:1, Y:7, C:256, F:64, ;71.70611786842346
28;0;MobilNet_05;1.6003753;0.021986344412157275;1;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;448;;;F:2, F:2, X:28, Y:4, F:1, C:1, W:3, H:3, X:1, Y:7, C:256, F:64, ;74.08054995536804
29;0;MobilNet_05;1.5207389;0.016264742964154092;1;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;448;;;F:4, F:1, X:28, Y:4, F:1, C:1, W:3, H:3, X:1, Y:7, C:256, F:64, ;76.45233941078186
30;0;MobilNet_05;0.9342562000000001;0.010488556733888607;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;56;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;84;F:1, F:1, X:7, Y:2, F:4, C:1, W:3, H:3, X:4, Y:5, C:256, F:64, ;79.16705083847046
31;0;MobilNet_05;0.9521854000000001;0.014071740064398553;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;56;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;84;F:1, F:2, X:7, Y:2, F:2, C:1, W:3, H:3, X:4, Y:5, C:256, F:64, ;81.90568590164185
32;0;MobilNet_05;0.9636663999999999;0.013915957438854154;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;56;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;84;F:1, F:4, X:7, Y:2, F:1, C:1, W:3, H:3, X:4, Y:5, C:256, F:64, ;84.63635277748108
33;0;MobilNet_05;0.9532491999999999;0.010461125539825993;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;56;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;84;F:2, F:1, X:7, Y:2, F:2, C:1, W:3, H:3, X:4, Y:5, C:256, F:64, ;87.37721967697144
34;0;MobilNet_05;0.9636066;0.016977370198001804;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;56;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;84;F:2, F:2, X:7, Y:2, F:1, C:1, W:3, H:3, X:4, Y:5, C:256, F:64, ;90.09549522399902
35;0;MobilNet_05;0.9625250999999999;0.013687657282749325;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;56;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;84;F:4, F:1, X:7, Y:2, F:1, C:1, W:3, H:3, X:4, Y:5, C:256, F:64, ;92.85197615623474
36;0;MobilNet_05;1.6227968000000002;0.007994909377847833;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;224;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;336;F:1, F:1, X:28, Y:2, F:4, C:1, W:3, H:3, X:1, Y:5, C:256, F:64, ;95.52236723899841
37;0;MobilNet_05;1.6291870000000004;0.005374331251420961;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;224;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;336;F:1, F:2, X:28, Y:2, F:2, C:1, W:3, H:3, X:1, Y:5, C:256, F:64, ;98.23859643936157
38;0;MobilNet_05;1.6377441999999998;0.019409867164924134;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;224;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;336;F:1, F:4, X:28, Y:2, F:1, C:1, W:3, H:3, X:1, Y:5, C:256, F:64, ;100.94244122505188
39;0;MobilNet_05;1.6241919;0.006546364478853883;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;224;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;336;F:2, F:1, X:28, Y:2, F:2, C:1, W:3, H:3, X:1, Y:5, C:256, F:64, ;103.64549112319946
40;0;MobilNet_05;1.6458935999999997;0.020308259837809834;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;224;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;336;F:2, F:2, X:28, Y:2, F:1, C:1, W:3, H:3, X:1, Y:5, C:256, F:64, ;106.35882139205933
41;0;MobilNet_05;1.6368925;0.021107642844476956;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;224;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;336;F:4, F:1, X:28, Y:2, F:1, C:1, W:3, H:3, X:1, Y:5, C:256, F:64, ;109.04799461364746
42;0;MobilNet_05;0.7394054999999999;0.0054729560979419655;1;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;112;;;F:1, F:1, X:7, Y:4, F:4, C:1, W:3, H:3, X:4, Y:7, C:256, F:64, ;111.39507603645325
43;0;MobilNet_05;0.7589471;0.009276895487715705;1;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;112;;;F:1, F:2, X:7, Y:4, F:2, C:1, W:3, H:3, X:4, Y:7, C:256, F:64, ;113.71611618995667
44;0;MobilNet_05;0.7644494000000001;0.009608448773865633;1;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;112;;;F:1, F:4, X:7, Y:4, F:1, C:1, W:3, H:3, X:4, Y:7, C:256, F:64, ;116.0734384059906
45;0;MobilNet_05;0.7634489;0.009405397689093199;1;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;112;;;F:2, F:1, X:7, Y:4, F:2, C:1, W:3, H:3, X:4, Y:7, C:256, F:64, ;118.43332195281982
46;0;MobilNet_05;0.7706266;0.009683774741287605;1;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;112;;;F:2, F:2, X:7, Y:4, F:1, C:1, W:3, H:3, X:4, Y:7, C:256, F:64, ;120.76141214370728
47;0;MobilNet_05;0.7718999;0.011189114374694721;1;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;112;;;F:4, F:1, X:7, Y:4, F:1, C:1, W:3, H:3, X:4, Y:7, C:256, F:64, ;123.07576060295105
48;0;MobilNet_05;1.2224295;0.003552665597829317;1;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;112;;;F:1, F:1, X:7, Y:4, F:4, C:1, W:3, H:3, X:4, Y:7, C:256, F:64, ;125.46409726142883
49;0;MobilNet_05;1.2228291;0.002192081497116384;1;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;112;;;F:1, F:2, X:7, Y:4, F:2, C:1, W:3, H:3, X:4, Y:7, C:256, F:64, ;127.82593607902527
50;0;MobilNet_05;1.2335584000000002;0.0045368987469415764;1;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;112;;;F:1, F:4, X:7, Y:4, F:1, C:1, W:3, H:3, X:4, Y:7, C:256, F:64, ;130.2160563468933
51;0;MobilNet_05;1.2247204;0.002392743956214255;1;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;112;;;F:2, F:1, X:7, Y:4, F:2, C:1, W:3, H:3, X:4, Y:7, C:256, F:64, ;132.5984206199646
52;0;MobilNet_05;1.2317209999999998;0.005223553694564717;1;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;112;;;F:2, F:2, X:7, Y:4, F:1, C:1, W:3, H:3, X:4, Y:7, C:256, F:64, ;134.994238615036
53;0;MobilNet_05;1.2324407000000002;0.004196426600096806;1;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;112;;;F:4, F:1, X:7, Y:4, F:1, C:1, W:3, H:3, X:4, Y:7, C:256, F:64, ;137.36679077148438
54;0;MobilNet_05;1.0162592;0.005797091853679728;1;axe_yy1_0,axe_out_channels1_0,axe_yy1_1;32;;;Y:1, F:16, Y:2, C:1, X:28, W:3, H:3, X:1, Y:14, C:256, F:16, ;140.17495012283325
55;0;MobilNet_05;0.9750793;0.0044559044659866764;1;axe_yy1_0,axe_out_channels1_0,axe_yy1_1;32;;;Y:2, F:16, Y:1, C:1, X:28, W:3, H:3, X:1, Y:14, C:256, F:16, ;142.88119840621948
56;0;MobilNet_05;0.9229780999999999;0.014636240661112417;2;axe_yy1_0,axe_xx1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_1;8;axe_yy2_0,axe_xx2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_1;16;Y:1, X:1, F:8, Y:1, X:1, C:1, W:3, H:3, X:28, Y:8, C:256, F:32, ;145.7395510673523
57;0;MobilNet_05;0.9545109;0.014549976594139232;2;axe_yy1_0,axe_xx1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_1;8;axe_yy2_0,axe_xx2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_1;16;Y:1, X:1, F:8, Y:1, X:1, C:1, W:3, H:3, X:28, Y:8, C:256, F:32, ;148.6952030658722
58;0;MobilNet_05;0.7409914999999999;0.007357329478146255;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;32;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;48;F:1, F:1, X:4, Y:2, F:4, C:1, W:3, H:3, X:7, Y:5, C:256, F:64, ;151.42746090888977
59;0;MobilNet_05;0.7369941000000001;0.006609646956532524;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;32;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;48;F:1, F:2, X:4, Y:2, F:2, C:1, W:3, H:3, X:7, Y:5, C:256, F:64, ;154.1865963935852
60;0;MobilNet_05;0.7498688;0.018775805552891718;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;32;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;48;F:1, F:4, X:4, Y:2, F:1, C:1, W:3, H:3, X:7, Y:5, C:256, F:64, ;156.9447169303894
61;0;MobilNet_05;0.7368161;0.008005813468349113;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;32;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;48;F:2, F:1, X:4, Y:2, F:2, C:1, W:3, H:3, X:7, Y:5, C:256, F:64, ;159.70004868507385
62;0;MobilNet_05;0.7469578;0.015585915384089566;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;32;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;48;F:2, F:2, X:4, Y:2, F:1, C:1, W:3, H:3, X:7, Y:5, C:256, F:64, ;162.47501826286316
63;0;MobilNet_05;0.7463993;0.01963726937254771;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;32;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;48;F:4, F:1, X:4, Y:2, F:1, C:1, W:3, H:3, X:7, Y:5, C:256, F:64, ;165.23569297790527
64;0;MobilNet_05;0.652064;0.0193426497305824;1;axe_yy1_0,axe_xx1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_1;32;;;Y:1, X:1, F:8, Y:2, X:2, C:1, W:3, H:3, X:14, Y:14, C:256, F:32, ;167.59169125556946
65;0;MobilNet_05;0.709496;0.012951445510057932;1;axe_yy1_0,axe_xx1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_1;32;;;Y:2, X:1, F:8, Y:1, X:2, C:1, W:3, H:3, X:14, Y:14, C:256, F:32, ;170.08021450042725
66;0;MobilNet_05;0.718351;0.011529791619973011;1;axe_yy1_0,axe_xx1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_1;32;;;Y:1, X:2, F:8, Y:2, X:1, C:1, W:3, H:3, X:14, Y:14, C:256, F:32, ;172.58567142486572
67;0;MobilNet_05;0.6537037;0.013593261110197218;1;axe_yy1_0,axe_xx1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_1;32;;;Y:2, X:2, F:8, Y:1, X:1, C:1, W:3, H:3, X:14, Y:14, C:256, F:32, ;175.0216383934021
68;0;MobilNet_05;0.7030365000000001;0.014912399587256235;2;axe_yy1_0,axe_xx1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_1;16;axe_yy2_0,axe_xx2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_1;16;Y:1, X:1, F:8, Y:1, X:2, C:1, W:3, H:3, X:14, Y:13, C:256, F:32, ;177.78075003623962
69;0;MobilNet_05;0.6932664999999999;0.007962257183110806;2;axe_yy1_0,axe_xx1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_1;16;axe_yy2_0,axe_xx2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_1;16;Y:1, X:1, F:8, Y:1, X:2, C:1, W:3, H:3, X:14, Y:13, C:256, F:32, ;180.51289653778076
70;0;MobilNet_05;0.7891779000000001;0.013615608179218442;2;axe_yy1_0,axe_xx1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_1;16;axe_yy2_0,axe_xx2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_1;16;Y:1, X:2, F:8, Y:1, X:1, C:1, W:3, H:3, X:14, Y:13, C:256, F:32, ;183.3968541622162
71;0;MobilNet_05;0.8063672000000001;0.02079695095825347;2;axe_yy1_0,axe_xx1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_1;16;axe_yy2_0,axe_xx2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_1;16;Y:1, X:2, F:8, Y:1, X:1, C:1, W:3, H:3, X:14, Y:13, C:256, F:32, ;186.25050854682922
72;0;MobilNet_05;0.9532415000000001;0.040049011244349085;2;axe_yy1_0,axe_xx1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_1;16;axe_yy2_0,axe_xx2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_1;8;Y:1, X:1, F:8, Y:2, X:1, C:1, W:3, H:3, X:28, Y:9, C:256, F:32, ;189.13858795166016
73;0;MobilNet_05;0.9839338;0.007155245960831807;2;axe_yy1_0,axe_xx1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_1;16;axe_yy2_0,axe_xx2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_1;8;Y:2, X:1, F:8, Y:1, X:1, C:1, W:3, H:3, X:28, Y:9, C:256, F:32, ;192.04294443130493
74;0;MobilNet_05;0.9137335;0.006288942585999647;2;axe_yy1_0,axe_xx1_0,axe_out_channels1_0,axe_yy1_1;16;axe_yy2_0,axe_xx2_0,axe_out_channels2_0,axe_yy2_1;8;Y:1, X:1, F:8, Y:2, C:1, W:3, H:3, X:28, Y:9, C:256, F:32, ;194.9213318824768
75;0;MobilNet_05;0.9726090999999999;0.020400571508906305;2;axe_yy1_0,axe_xx1_0,axe_out_channels1_0,axe_yy1_1;16;axe_yy2_0,axe_xx2_0,axe_out_channels2_0,axe_yy2_1;8;Y:2, X:1, F:8, Y:1, C:1, W:3, H:3, X:28, Y:9, C:256, F:32, ;197.85411643981934
76;0;MobilNet_05;0.6509337;0.010279078062258303;1;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;64;;;F:1, F:1, X:4, Y:4, F:4, C:1, W:3, H:3, X:7, Y:7, C:256, F:64, ;200.2153115272522
77;0;MobilNet_05;0.6650924999999999;0.018662694913918483;1;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;64;;;F:1, F:2, X:4, Y:4, F:2, C:1, W:3, H:3, X:7, Y:7, C:256, F:64, ;202.57891654968262
78;0;MobilNet_05;0.6734685;0.01306349476403617;1;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;64;;;F:1, F:4, X:4, Y:4, F:1, C:1, W:3, H:3, X:7, Y:7, C:256, F:64, ;204.96316814422607
79;0;MobilNet_05;0.6581746;0.014354873577987376;1;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;64;;;F:2, F:1, X:4, Y:4, F:2, C:1, W:3, H:3, X:7, Y:7, C:256, F:64, ;207.31951069831848
80;0;MobilNet_05;0.6753633;0.01238960194719747;1;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;64;;;F:2, F:2, X:4, Y:4, F:1, C:1, W:3, H:3, X:7, Y:7, C:256, F:64, ;209.68902254104614
81;0;MobilNet_05;0.6791379;0.012631581393079822;1;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;64;;;F:4, F:1, X:4, Y:4, F:1, C:1, W:3, H:3, X:7, Y:7, C:256, F:64, ;212.09863376617432
82;0;MobilNet_05;1.1981994;0.002269550492939099;1;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;64;;;F:1, F:1, X:4, Y:4, F:4, C:1, W:3, H:3, X:7, Y:7, C:256, F:64, ;214.5236873626709
83;0;MobilNet_05;1.2056472;0.002671651092489451;1;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;64;;;F:1, F:2, X:4, Y:4, F:2, C:1, W:3, H:3, X:7, Y:7, C:256, F:64, ;216.93802046775818
