IdRun;MethodParallelization;NameConv;Time(ms);std;NbMicroKernel;AxeFuse1;SizeAxeFuse1;AxeFuse2;SizeAxeFuse2;Schema;Time_search(2.7412333488464355)
4;5;MobilNet_07;2.0704842;0.4604169800701968;1;axe_out_channels1_0,axe_yy1_0;16;;;F:16, Y:1, F:2, C:1, X:14, W:3, H:3, X:1, Y:14, C:512, F:16, ;103.62865853309631
5;0;MobilNet_07;1.111621;0.41664126518361083;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1;32;;;F:32, Y:1, F:1, C:1, X:14, W:3, H:3, X:1, Y:14, C:512, F:16, ;106.88555860519409
5;1;MobilNet_07;1.3068918;0.4204339664534254;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1,axe_xx1_0;448;;;F:32, Y:1, F:1, C:1, X:14, W:3, H:3, X:1, Y:14, C:512, F:16, ;110.10037565231323
5;2;MobilNet_07;1.6089229;0.04507689320583218;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1,axe_xx1_0;448;;;F:32, Y:1, F:1, C:1, X:14, W:3, H:3, X:1, Y:14, C:512, F:16, ;113.32076025009155
5;3;MobilNet_07;1.5653339000000002;0.05243514832142652;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1,axe_in_channels1_0,axe_xx1_0;448;;;F:32, Y:1, F:1, C:1, X:14, W:3, H:3, X:1, Y:14, C:512, F:16, ;116.54647779464722
5;4;MobilNet_07;1.2968645;0.30965820825879947;1;axe_out_channels1_0;32;;;F:32, Y:1, F:1, C:1, X:14, W:3, H:3, X:1, Y:14, C:512, F:16, ;119.7859559059143
5;5;MobilNet_07;1.1320979999999998;0.29932014567482756;1;axe_out_channels1_0,axe_yy1_0;32;;;F:32, Y:1, F:1, C:1, X:14, W:3, H:3, X:1, Y:14, C:512, F:16, ;123.00628066062927
6;0;MobilNet_07;2.5948757;0.8621574175862607;1;axe_out_channels1_0,axe_yy1_0;16;;;C:1, F:16, Y:1, C:1, X:14, W:3, H:3, X:1, Y:14, C:512, F:32, ;126.31531405448914
6;1;MobilNet_07;2.5409674000000004;0.41223136071609107;1;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;224;;;C:1, F:16, Y:1, C:1, X:14, W:3, H:3, X:1, Y:14, C:512, F:32, ;129.1810917854309
6;2;MobilNet_07;2.8365055;0.13964920197355227;1;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;224;;;C:1, F:16, Y:1, C:1, X:14, W:3, H:3, X:1, Y:14, C:512, F:32, ;132.1113362312317
6;3;MobilNet_07;2.5504707;0.1541602083204677;1;axe_in_channels1_0,axe_out_channels1_0,axe_yy1_0,axe_in_channels1_1,axe_xx1_0;224;;;C:1, F:16, Y:1, C:1, X:14, W:3, H:3, X:1, Y:14, C:512, F:32, ;135.01779961585999
6;4;MobilNet_07;19.4163912;0.09619105095568943;1;axe_in_channels1_0;1;;;C:1, F:16, Y:1, C:1, X:14, W:3, H:3, X:1, Y:14, C:512, F:32, ;139.15841007232666
6;5;MobilNet_07;4.5803885;0.9345690114048562;1;axe_in_channels1_0,axe_out_channels1_0;16;;;C:1, F:16, Y:1, C:1, X:14, W:3, H:3, X:1, Y:14, C:512, F:32, ;142.4944350719452
7;0;MobilNet_07;1.5260489;0.005059829531713475;2;axe_xx1_0;14;axe_out_channels2_0,axe_yy2_0;16;C:1, F:8, Y:1, C:1, X:14, W:3, H:3, X:1, Y:4, C:512, F:64, ;145.6147439479828
7;1;MobilNet_07;0.7266355;0.005203573642219358;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;112;axe_out_channels2_0,axe_yy2_0,axe_xx2_0;224;C:1, F:8, Y:1, C:1, X:14, W:3, H:3, X:1, Y:4, C:512, F:64, ;148.68514204025269
7;2;MobilNet_07;0.7014587999999999;0.003934633192560657;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;112;axe_out_channels2_0,axe_yy2_0,axe_xx2_0;224;C:1, F:8, Y:1, C:1, X:14, W:3, H:3, X:1, Y:4, C:512, F:64, ;151.7279441356659
7;3;MobilNet_07;0.7318849000000001;0.003997285415128612;2;axe_in_channels1_0,axe_out_channels1_0,axe_yy1_0,axe_in_channels1_1,axe_xx1_0;112;axe_in_channels2_0,axe_out_channels2_0,axe_yy2_0,axe_in_channels2_1,axe_xx2_0;224;C:1, F:8, Y:1, C:1, X:14, W:3, H:3, X:1, Y:4, C:512, F:64, ;154.80611085891724
7;4;MobilNet_07;20.8847721;0.08277456425309605;2;axe_in_channels1_0;1;axe_in_channels2_0;1;C:1, F:8, Y:1, C:1, X:14, W:3, H:3, X:1, Y:4, C:512, F:64, ;160.36922407150269
7;5;MobilNet_07;5.4645096;2.702465478110283;2;axe_in_channels1_0,axe_out_channels1_0;8;axe_in_channels2_0,axe_out_channels2_0;8;C:1, F:8, Y:1, C:1, X:14, W:3, H:3, X:1, Y:4, C:512, F:64, ;164.25184607505798
8;0;MobilNet_07;1.5525478;0.007261540329709697;2;axe_out_channels1_0,axe_yy1_0;16;axe_xx2_0;14;C:1, F:8, Y:2, C:1, X:14, W:3, H:3, X:1, Y:4, C:512, F:64, ;167.41386938095093
8;1;MobilNet_07;0.7449914;0.0047385506054066755;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;224;axe_out_channels2_0,axe_yy2_0,axe_xx2_0;112;C:1, F:8, Y:2, C:1, X:14, W:3, H:3, X:1, Y:4, C:512, F:64, ;170.49073481559753
8;2;MobilNet_07;0.7156640999999999;0.005108548648099572;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;224;axe_out_channels2_0,axe_yy2_0,axe_xx2_0;112;C:1, F:8, Y:2, C:1, X:14, W:3, H:3, X:1, Y:4, C:512, F:64, ;173.57736158370972
8;3;MobilNet_07;0.7483552;0.00406434127011993;2;axe_in_channels1_0,axe_out_channels1_0,axe_yy1_0,axe_in_channels1_1,axe_xx1_0;224;axe_in_channels2_0,axe_out_channels2_0,axe_yy2_0,axe_in_channels2_1,axe_xx2_0;112;C:1, F:8, Y:2, C:1, X:14, W:3, H:3, X:1, Y:4, C:512, F:64, ;176.69516897201538
8;4;MobilNet_07;21.256532600000003;0.037880530474637575;2;axe_in_channels1_0;1;axe_in_channels2_0;1;C:1, F:8, Y:2, C:1, X:14, W:3, H:3, X:1, Y:4, C:512, F:64, ;181.51987147331238
8;5;MobilNet_07;6.7377286;2.3493728814179837;2;axe_in_channels1_0,axe_out_channels1_0;8;axe_in_channels2_0,axe_out_channels2_0;8;C:1, F:8, Y:2, C:1, X:14, W:3, H:3, X:1, Y:4, C:512, F:64, ;185.64274168014526
9;0;MobilNet_07;2.2247039000000006;0.16384317034008467;1;axe_out_channels1_0,axe_yy1_0;16;;;C:1, F:8, Y:2, C:1, X:14, W:3, H:3, X:1, Y:7, C:512, F:64, ;188.5585036277771
9;1;MobilNet_07;1.0011084999999997;0.006261914950715942;1;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;224;;;C:1, F:8, Y:2, C:1, X:14, W:3, H:3, X:1, Y:7, C:512, F:64, ;191.3032500743866
9;2;MobilNet_07;0.6276617;0.003981725029431324;1;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;224;;;C:1, F:8, Y:2, C:1, X:14, W:3, H:3, X:1, Y:7, C:512, F:64, ;194.0100655555725
9;3;MobilNet_07;1.0005158;0.005030157448828019;1;axe_in_channels1_0,axe_out_channels1_0,axe_yy1_0,axe_in_channels1_1,axe_xx1_0;224;;;C:1, F:8, Y:2, C:1, X:14, W:3, H:3, X:1, Y:7, C:512, F:64, ;196.7404842376709
9;4;MobilNet_07;18.5859677;0.15721080651854102;1;axe_in_channels1_0;1;;;C:1, F:8, Y:2, C:1, X:14, W:3, H:3, X:1, Y:7, C:512, F:64, ;200.83465552330017
9;5;MobilNet_07;3.4115328000000007;1.4923828521749907;1;axe_in_channels1_0,axe_out_channels1_0;8;;;C:1, F:8, Y:2, C:1, X:14, W:3, H:3, X:1, Y:7, C:512, F:64, ;204.2143530845642
10;0;MobilNet_07;2.5283889999999998;0.47315050877474485;1;axe_out_channels1_0,axe_yy1_0;16;;;C:1, F:8, Y:2, C:1, X:14, W:3, H:3, X:1, Y:7, C:512, F:64, ;207.13159775733948
10;1;MobilNet_07;0.7289441;0.006039229229794162;1;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;224;;;C:1, F:8, Y:2, C:1, X:14, W:3, H:3, X:1, Y:7, C:512, F:64, ;209.86415600776672
10;2;MobilNet_07;0.7518941;0.0032231933683848214;1;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;224;;;C:1, F:8, Y:2, C:1, X:14, W:3, H:3, X:1, Y:7, C:512, F:64, ;212.61388087272644
10;3;MobilNet_07;0.7255247;0.004718456358810582;1;axe_in_channels1_0,axe_out_channels1_0,axe_yy1_0,axe_in_channels1_1,axe_xx1_0;224;;;C:1, F:8, Y:2, C:1, X:14, W:3, H:3, X:1, Y:7, C:512, F:64, ;215.35254764556885
10;4;MobilNet_07;19.4794451;0.17957737865134799;1;axe_in_channels1_0;1;;;C:1, F:8, Y:2, C:1, X:14, W:3, H:3, X:1, Y:7, C:512, F:64, ;219.48132753372192
10;5;MobilNet_07;4.161526299999999;1.4867449158758907;1;axe_in_channels1_0,axe_out_channels1_0;8;;;C:1, F:8, Y:2, C:1, X:14, W:3, H:3, X:1, Y:7, C:512, F:64, ;222.90630626678467
11;0;MobilNet_07;1.7159932999999998;0.07875273146507361;1;axe_out_channels1_0,axe_yy1_0;16;;;C:1, F:8, Y:2, C:1, X:14, W:3, H:3, X:1, Y:7, C:512, F:64, ;225.7513723373413
11;1;MobilNet_07;0.6524143;0.009015084514856189;1;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;224;;;C:1, F:8, Y:2, C:1, X:14, W:3, H:3, X:1, Y:7, C:512, F:64, ;228.477130651474
11;2;MobilNet_07;0.660756;0.003861646022099931;1;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;224;;;C:1, F:8, Y:2, C:1, X:14, W:3, H:3, X:1, Y:7, C:512, F:64, ;231.22207045555115
11;3;MobilNet_07;0.6501683;0.0019728332950353514;1;axe_in_channels1_0,axe_out_channels1_0,axe_yy1_0,axe_in_channels1_1,axe_xx1_0;224;;;C:1, F:8, Y:2, C:1, X:14, W:3, H:3, X:1, Y:7, C:512, F:64, ;233.94416546821594
11;4;MobilNet_07;19.4508547;0.12786475945314282;1;axe_in_channels1_0;1;;;C:1, F:8, Y:2, C:1, X:14, W:3, H:3, X:1, Y:7, C:512, F:64, ;238.0795714855194
11;5;MobilNet_07;3.0156962999999997;0.7505984399175166;1;axe_in_channels1_0,axe_out_channels1_0;8;;;C:1, F:8, Y:2, C:1, X:14, W:3, H:3, X:1, Y:7, C:512, F:64, ;241.36321711540222
12;0;MobilNet_07;3.1285191;0.47887263212830405;1;axe_out_channels1_0,axe_yy1_0;16;;;C:1, F:16, Y:1, C:2, X:14, W:3, H:3, X:1, Y:14, C:256, F:32, ;244.67146182060242
12;1;MobilNet_07;1.8306464999999998;0.18928844890391497;1;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;224;;;C:1, F:16, Y:1, C:2, X:14, W:3, H:3, X:1, Y:14, C:256, F:32, ;247.55482602119446
12;2;MobilNet_07;2.9058111;0.2034804558479512;1;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;224;;;C:1, F:16, Y:1, C:2, X:14, W:3, H:3, X:1, Y:14, C:256, F:32, ;250.45188355445862
12;4;MobilNet_07;18.575197499999998;0.09545281339410604;1;axe_in_channels1_0;1;;;C:1, F:16, Y:1, C:2, X:14, W:3, H:3, X:1, Y:14, C:256, F:32, ;256.98428988456726
12;5;MobilNet_07;3.2441816;1.078390487065256;1;axe_in_channels1_0,axe_out_channels1_0;16;;;C:1, F:16, Y:1, C:2, X:14, W:3, H:3, X:1, Y:14, C:256, F:32, ;260.30152916908264
13;0;MobilNet_07;2.4979308;0.8527482732663608;1;axe_out_channels1_0,axe_yy1_0;16;;;C:2, F:16, Y:1, C:1, X:14, W:3, H:3, X:1, Y:14, C:256, F:32, ;263.5787498950958
13;1;MobilNet_07;1.8861362;0.3243648126815854;1;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;224;;;C:2, F:16, Y:1, C:1, X:14, W:3, H:3, X:1, Y:14, C:256, F:32, ;266.3621380329132
13;2;MobilNet_07;2.540696;0.08380239305771649;1;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;224;;;C:2, F:16, Y:1, C:1, X:14, W:3, H:3, X:1, Y:14, C:256, F:32, ;269.1456458568573
14;0;MobilNet_07;1.6227903000000001;0.01301964816767334;2;axe_xx1_0;14;axe_out_channels2_0,axe_yy2_0;16;C:1, F:8, Y:1, C:2, X:14, W:3, H:3, X:1, Y:4, C:256, F:64, ;279.6656289100647
14;1;MobilNet_07;0.7492828;0.0026668264210480733;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;112;axe_out_channels2_0,axe_yy2_0,axe_xx2_0;224;C:1, F:8, Y:1, C:2, X:14, W:3, H:3, X:1, Y:4, C:256, F:64, ;282.7489216327667
14;2;MobilNet_07;0.7046529;0.005568983039119416;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;112;axe_out_channels2_0,axe_yy2_0,axe_xx2_0;224;C:1, F:8, Y:1, C:2, X:14, W:3, H:3, X:1, Y:4, C:256, F:64, ;285.8025825023651
14;4;MobilNet_07;20.9315076;0.07833927961144316;2;axe_in_channels1_0;1;axe_in_channels2_0;1;C:1, F:8, Y:1, C:2, X:14, W:3, H:3, X:1, Y:4, C:256, F:64, ;293.7197849750519
14;5;MobilNet_07;11.593785200000001;0.5523696430023646;2;axe_in_channels1_0,axe_out_channels1_0;8;axe_in_channels2_0,axe_out_channels2_0;8;C:1, F:8, Y:1, C:2, X:14, W:3, H:3, X:1, Y:4, C:256, F:64, ;297.7358739376068
15;0;MobilNet_07;1.6268502999999999;0.012830312428386144;2;axe_xx1_0;14;axe_out_channels2_0,axe_yy2_0;16;C:2, F:8, Y:1, C:1, X:14, W:3, H:3, X:1, Y:4, C:256, F:64, ;300.8962755203247
15;1;MobilNet_07;0.7492722;0.005392687359749308;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;112;axe_out_channels2_0,axe_yy2_0,axe_xx2_0;224;C:2, F:8, Y:1, C:1, X:14, W:3, H:3, X:1, Y:4, C:256, F:64, ;303.9745604991913
15;2;MobilNet_07;0.7041481;0.00405423345282435;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;112;axe_out_channels2_0,axe_yy2_0,axe_xx2_0;224;C:2, F:8, Y:1, C:1, X:14, W:3, H:3, X:1, Y:4, C:256, F:64, ;307.0259826183319
16;0;MobilNet_07;1.6242595999999998;0.0073138004512018065;2;axe_out_channels1_0,axe_yy1_0;16;axe_xx2_0;14;C:1, F:8, Y:2, C:2, X:14, W:3, H:3, X:1, Y:4, C:256, F:64, ;319.3306541442871
16;1;MobilNet_07;0.7597841;0.004895807909834709;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;224;axe_out_channels2_0,axe_yy2_0,axe_xx2_0;112;C:1, F:8, Y:2, C:2, X:14, W:3, H:3, X:1, Y:4, C:256, F:64, ;322.4812858104706
16;2;MobilNet_07;0.7146674;0.004731849388981018;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;224;axe_out_channels2_0,axe_yy2_0,axe_xx2_0;112;C:1, F:8, Y:2, C:2, X:14, W:3, H:3, X:1, Y:4, C:256, F:64, ;325.54924392700195
16;4;MobilNet_07;21.2425089;0.06943018591138894;2;axe_in_channels1_0;1;axe_in_channels2_0;1;C:1, F:8, Y:2, C:2, X:14, W:3, H:3, X:1, Y:4, C:256, F:64, ;332.64675116539
16;5;MobilNet_07;7.8460512;2.7458735861117423;2;axe_in_channels1_0,axe_out_channels1_0;8;axe_in_channels2_0,axe_out_channels2_0;8;C:1, F:8, Y:2, C:2, X:14, W:3, H:3, X:1, Y:4, C:256, F:64, ;336.7886803150177
17;0;MobilNet_07;1.6401496000000002;0.007807395061094325;2;axe_out_channels1_0,axe_yy1_0;16;axe_xx2_0;14;C:2, F:8, Y:2, C:1, X:14, W:3, H:3, X:1, Y:4, C:256, F:64, ;339.9568192958832
17;1;MobilNet_07;0.756395;0.006962819242232264;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;224;axe_out_channels2_0,axe_yy2_0,axe_xx2_0;112;C:2, F:8, Y:2, C:1, X:14, W:3, H:3, X:1, Y:4, C:256, F:64, ;343.02615094184875
17;2;MobilNet_07;0.7164579;0.005933932312556344;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;224;axe_out_channels2_0,axe_yy2_0,axe_xx2_0;112;C:2, F:8, Y:2, C:1, X:14, W:3, H:3, X:1, Y:4, C:256, F:64, ;346.11328959465027
18;0;MobilNet_07;1.6851228000000003;0.30637121626118863;1;axe_out_channels1_0,axe_yy1_0;16;;;C:1, F:8, Y:2, C:2, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;357.5722322463989
18;1;MobilNet_07;0.6721879999999999;0.008196655574074075;1;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;224;;;C:1, F:8, Y:2, C:2, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;360.2793917655945
18;2;MobilNet_07;0.6163171000000001;0.006629344665198814;1;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;224;;;C:1, F:8, Y:2, C:2, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;363.0113253593445
18;4;MobilNet_07;18.5670309;0.16545217179865032;1;axe_in_channels1_0;1;;;C:1, F:8, Y:2, C:2, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;369.2538278102875
18;5;MobilNet_07;3.4025518;1.4042729521023896;1;axe_in_channels1_0,axe_out_channels1_0;8;;;C:1, F:8, Y:2, C:2, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;372.64494824409485
19;0;MobilNet_07;1.6135290999999998;0.14671050529764385;1;axe_out_channels1_0,axe_yy1_0;16;;;C:2, F:8, Y:2, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;375.49443435668945
19;1;MobilNet_07;0.6707998;0.009151527782834946;1;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;224;;;C:2, F:8, Y:2, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;378.20262932777405
19;2;MobilNet_07;0.6191099999999998;0.006697390865105611;1;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;224;;;C:2, F:8, Y:2, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;380.92458415031433
20;0;MobilNet_07;1.5291372;0.021231085449406495;1;axe_out_channels1_0,axe_yy1_0;16;;;C:1, F:8, Y:2, C:2, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;390.74753284454346
20;1;MobilNet_07;0.9703793000000001;0.004326479170179848;1;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;224;;;C:1, F:8, Y:2, C:2, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;393.4995105266571
20;2;MobilNet_07;0.7551317;0.005295197239952451;1;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;224;;;C:1, F:8, Y:2, C:2, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;396.23698258399963
20;4;MobilNet_07;19.7560463;0.12220490471257704;1;axe_in_channels1_0;1;;;C:1, F:8, Y:2, C:2, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;402.574346780777
20;5;MobilNet_07;4.290768899999999;2.0574096213433264;1;axe_in_channels1_0,axe_out_channels1_0;8;;;C:1, F:8, Y:2, C:2, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;406.014541387558
21;0;MobilNet_07;1.9944140000000001;0.011164812143515992;1;axe_out_channels1_0,axe_yy1_0;16;;;C:2, F:8, Y:2, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;408.91069626808167
21;1;MobilNet_07;0.9891605;0.03463342596755336;1;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;224;;;C:2, F:8, Y:2, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;411.6576192378998
21;2;MobilNet_07;0.7570546;0.004807107845680188;1;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;224;;;C:2, F:8, Y:2, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;414.4153549671173
