IdRun;MethodParallelization;NameConv;Time(ms);std;NbMicroKernel;AxeFuse1;SizeAxeFuse1;AxeFuse2;SizeAxeFuse2;Schema;Time_search(2.2319648265838623)
85;0;ResNet18_01;3.0109820000000003;0.03171583139064792;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;16;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;32;C:1, Y:1, F:2, Y:4, X:2, W:7, H:7, X:56, Y:8, C:3, F:32, ;132.75046825408936
86;0;ResNet18_01;2.9075800000000003;0.04351889155068172;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;20;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;32;C:1, Y:1, F:2, Y:5, X:2, W:7, H:7, X:56, Y:8, C:3, F:32, ;134.36879420280457
87;0;ResNet18_01;2.9722154;0.0269761008828185;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;20;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;32;C:1, Y:5, F:2, Y:1, X:2, W:7, H:7, X:56, Y:8, C:3, F:32, ;135.93965911865234
88;0;ResNet18_01;1.2133356999999998;0.017532906000147237;1;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;56;;;C:1, Y:1, F:2, Y:14, X:2, W:7, H:7, X:56, Y:8, C:3, F:32, ;137.19428038597107
89;0;ResNet18_01;1.2118506999999998;0.0530820598018766;1;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;56;;;C:1, Y:2, F:2, Y:7, X:2, W:7, H:7, X:56, Y:8, C:3, F:32, ;138.44967126846313
90;0;ResNet18_01;1.1864905999999997;0.01979056989679674;1;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;56;;;C:1, Y:7, F:2, Y:2, X:2, W:7, H:7, X:56, Y:8, C:3, F:32, ;139.69390106201172
91;0;ResNet18_01;1.1811779999999998;0.07633663772789577;1;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;56;;;C:1, Y:14, F:2, Y:1, X:2, W:7, H:7, X:56, Y:8, C:3, F:32, ;140.93380403518677
92;0;ResNet18_01;2.7310247;0.03879297167026523;1;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;64;;;C:1, Y:1, F:2, Y:8, X:4, W:7, H:7, X:28, Y:14, C:3, F:32, ;142.24964809417725
93;0;ResNet18_01;2.6799294;0.0497179139389415;1;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;64;;;C:1, Y:2, F:2, Y:4, X:4, W:7, H:7, X:28, Y:14, C:3, F:32, ;143.55542492866516
94;0;ResNet18_01;2.7475707;0.06213339384429286;1;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;64;;;C:1, Y:4, F:2, Y:2, X:4, W:7, H:7, X:28, Y:14, C:3, F:32, ;144.84539127349854
95;0;ResNet18_01;2.7239592999999998;0.1750938398791059;1;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;64;;;C:1, Y:8, F:2, Y:1, X:4, W:7, H:7, X:28, Y:14, C:3, F:32, ;146.1270248889923
96;0;ResNet18_01;2.6261358;0.005030718811462299;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;32;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;32;C:1, Y:4, F:2, Y:1, X:4, W:7, H:7, X:28, Y:13, C:3, F:32, ;147.6227788925171
97;0;ResNet18_01;2.6428233000000003;0.003930357491373997;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;32;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;32;C:1, Y:1, F:2, Y:4, X:4, W:7, H:7, X:28, Y:13, C:3, F:32, ;149.1271402835846
98;0;ResNet18_01;2.1467105999999996;0.006941660654339184;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;16;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;48;C:1, Y:2, F:2, Y:1, X:4, W:7, H:7, X:28, Y:11, C:3, F:32, ;150.62268376350403
99;0;ResNet18_01;2.2728254000000003;0.03328885492533503;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;16;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;48;C:1, Y:1, F:2, Y:2, X:4, W:7, H:7, X:28, Y:11, C:3, F:32, ;152.1159908771515
100;0;ResNet18_01;2.4839478;0.031869362302374346;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;56;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;16;C:1, Y:1, F:2, Y:7, X:4, W:7, H:7, X:28, Y:12, C:3, F:32, ;153.6268789768219
101;0;ResNet18_01;2.4540154000000003;0.04902357085362105;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;56;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;16;C:1, Y:7, F:2, Y:1, X:4, W:7, H:7, X:28, Y:12, C:3, F:32, ;155.1201195716858
102;0;ResNet18_01;2.1787827;0.0627781648123772;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;40;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;32;C:1, Y:1, F:2, Y:5, X:4, W:7, H:7, X:28, Y:12, C:3, F:32, ;156.60752606391907
103;0;ResNet18_01;2.0435738999999997;0.012114879846288144;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;40;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;32;C:1, Y:5, F:2, Y:1, X:4, W:7, H:7, X:28, Y:12, C:3, F:32, ;158.07353711128235
104;0;ResNet18_01;2.9778445;0.03492678859342775;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;56;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;24;C:1, Y:1, F:2, Y:7, X:4, W:7, H:7, X:28, Y:10, C:3, F:32, ;159.6303746700287
105;0;ResNet18_01;2.8858913999999998;0.055508388611452235;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;56;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;24;C:1, Y:7, F:2, Y:1, X:4, W:7, H:7, X:28, Y:10, C:3, F:32, ;161.15980076789856
106;0;ResNet18_01;1.5440237;0.023299894995686136;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;72;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;8;C:1, Y:1, F:2, Y:9, X:4, W:7, H:7, X:28, Y:11, C:3, F:32, ;162.61157035827637
107;0;ResNet18_01;1.7764254999999998;0.025987935005498217;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;72;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;8;C:1, Y:9, F:2, Y:1, X:4, W:7, H:7, X:28, Y:11, C:3, F:32, ;164.0620641708374
108;0;ResNet18_01;2.2090067999999996;0.00833413486571942;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;48;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;32;C:1, Y:2, F:2, Y:3, X:4, W:7, H:7, X:28, Y:10, C:3, F:32, ;165.53867435455322
109;0;ResNet18_01;1.9636822000000003;0.017867511722676945;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;48;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;32;C:1, Y:3, F:2, Y:2, X:4, W:7, H:7, X:28, Y:10, C:3, F:32, ;167.00114226341248
110;0;ResNet18_01;2.8459878;0.06288595165503987;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;64;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;16;C:1, Y:2, F:2, Y:4, X:4, W:7, H:7, X:28, Y:11, C:3, F:32, ;168.52521228790283
111;0;ResNet18_01;2.8081240000000003;0.05085460645605279;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;64;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;16;C:1, Y:4, F:2, Y:2, X:4, W:7, H:7, X:28, Y:11, C:3, F:32, ;170.07102608680725
112;0;ResNet18_01;2.6836928;0.06370970309270005;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;56;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;32;C:1, Y:1, F:2, Y:7, X:4, W:7, H:7, X:28, Y:8, C:3, F:32, ;171.53217887878418
113;0;ResNet18_01;2.7092517;0.04007436483351918;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;56;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;32;C:1, Y:7, F:2, Y:1, X:4, W:7, H:7, X:28, Y:8, C:3, F:32, ;172.98765659332275
114;0;ResNet18_01;1.4052529;0.025772031966649428;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;88;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;8;C:1, Y:1, F:2, Y:11, X:4, W:7, H:7, X:28, Y:9, C:3, F:32, ;174.40497303009033
115;0;ResNet18_01;1.4893817999999999;0.011909362978765893;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;88;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;8;C:1, Y:11, F:2, Y:1, X:4, W:7, H:7, X:28, Y:9, C:3, F:32, ;175.83367609977722
116;0;ResNet18_01;2.2222529;0.007384482452413401;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;32;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;48;C:1, Y:2, F:2, Y:2, X:4, W:7, H:7, X:28, Y:10, C:3, F:32, ;177.37309002876282
117;0;ResNet18_01;2.2928514;0.0619926789035609;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;32;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;48;C:1, Y:2, F:2, Y:2, X:4, W:7, H:7, X:28, Y:10, C:3, F:32, ;178.90412259101868
118;0;ResNet18_01;3.0382387;0.05128583309267775;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;8;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;64;C:1, Y:1, F:2, Y:1, X:4, W:7, H:7, X:28, Y:8, C:3, F:32, ;180.39251017570496
119;0;ResNet18_01;2.5506255;0.13714674469359459;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;8;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;64;C:1, Y:1, F:2, Y:1, X:4, W:7, H:7, X:28, Y:8, C:3, F:32, ;181.84957075119019
120;0;ResNet18_01;1.5598911;0.03641163357348856;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;72;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;16;C:1, Y:1, F:2, Y:9, X:4, W:7, H:7, X:28, Y:10, C:3, F:32, ;183.31172275543213
121;0;ResNet18_01;1.7717193999999998;0.02453749587549634;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;72;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;16;C:1, Y:9, F:2, Y:1, X:4, W:7, H:7, X:28, Y:10, C:3, F:32, ;184.7604696750641
122;0;ResNet18_01;2.6757797;0.03410687741805161;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;64;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;32;C:1, Y:4, F:2, Y:2, X:4, W:7, H:7, X:28, Y:8, C:3, F:32, ;186.21911764144897
123;0;ResNet18_01;2.6935744999999995;0.044020686719427805;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;64;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;32;C:1, Y:2, F:2, Y:4, X:4, W:7, H:7, X:28, Y:8, C:3, F:32, ;187.68347096443176
124;0;ResNet18_01;2.092588;0.07821272148570214;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;80;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;16;C:1, Y:2, F:2, Y:5, X:4, W:7, H:7, X:28, Y:9, C:3, F:32, ;189.12788486480713
125;0;ResNet18_01;1.3950959;0.01179866280092793;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;80;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;16;C:1, Y:5, F:2, Y:2, X:4, W:7, H:7, X:28, Y:9, C:3, F:32, ;190.5758125782013
126;0;ResNet18_01;3.1122123000000004;0.049300919701461984;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;24;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;64;C:1, Y:1, F:2, Y:3, X:4, W:7, H:7, X:28, Y:8, C:3, F:32, ;192.07118797302246
127;0;ResNet18_01;2.7174653;0.06599492860068869;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;24;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;64;C:1, Y:3, F:2, Y:1, X:4, W:7, H:7, X:28, Y:8, C:3, F:32, ;193.5527787208557
128;0;ResNet18_01;2.7756862;0.06730456991735403;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;64;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;32;C:1, Y:4, F:2, Y:2, X:4, W:7, H:7, X:28, Y:9, C:3, F:32, ;195.07300448417664
129;0;ResNet18_01;2.6586619999999996;0.04192797426539946;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;64;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;32;C:1, Y:2, F:2, Y:4, X:4, W:7, H:7, X:28, Y:9, C:3, F:32, ;196.62950730323792
130;0;ResNet18_01;3.1101283;0.04651133371781549;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;32;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;64;C:1, Y:4, F:2, Y:1, X:4, W:7, H:7, X:28, Y:8, C:3, F:32, ;198.10804176330566
131;0;ResNet18_01;3.0741441000000003;0.042357295360893894;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;32;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;64;C:1, Y:1, F:2, Y:4, X:4, W:7, H:7, X:28, Y:8, C:3, F:32, ;199.6188609600067
132;0;ResNet18_01;2.3331180999999996;0.060467339064076565;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;40;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;64;C:1, Y:1, F:2, Y:5, X:4, W:7, H:7, X:28, Y:8, C:3, F:32, ;201.1053512096405
133;0;ResNet18_01;2.1472724;0.058418145592272916;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;40;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;64;C:1, Y:5, F:2, Y:1, X:4, W:7, H:7, X:28, Y:8, C:3, F:32, ;202.5755808353424
134;0;ResNet18_01;1.4286154999999998;0.03287634193839085;1;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;112;;;C:1, Y:1, F:2, Y:14, X:4, W:7, H:7, X:28, Y:8, C:3, F:32, ;203.79224038124084
135;0;ResNet18_01;1.3857575;0.06268931978455337;1;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;112;;;C:1, Y:2, F:2, Y:7, X:4, W:7, H:7, X:28, Y:8, C:3, F:32, ;205.00607347488403
136;0;ResNet18_01;1.2553586;0.07692662807402911;1;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;112;;;C:1, Y:7, F:2, Y:2, X:4, W:7, H:7, X:28, Y:8, C:3, F:32, ;206.2074773311615
137;0;ResNet18_01;0.7869764000000001;0.08012107184654982;1;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;112;;;C:1, Y:14, F:2, Y:1, X:4, W:7, H:7, X:28, Y:8, C:3, F:32, ;207.40187048912048
138;0;ResNet18_01;2.7696342;0.04303928595318465;1;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;112;;;C:1, Y:1, F:2, Y:8, X:7, W:7, H:7, X:16, Y:14, C:3, F:32, ;208.67689037322998
139;0;ResNet18_01;2.7380749;0.06448118406550862;1;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;112;;;C:1, Y:2, F:2, Y:4, X:7, W:7, H:7, X:16, Y:14, C:3, F:32, ;209.96068334579468
140;0;ResNet18_01;2.7330356;0.03786829247853672;1;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;112;;;C:1, Y:4, F:2, Y:2, X:7, W:7, H:7, X:16, Y:14, C:3, F:32, ;211.25027799606323
141;0;ResNet18_01;3.087388;0.16922240185093707;1;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;112;;;C:1, Y:8, F:2, Y:1, X:7, W:7, H:7, X:16, Y:14, C:3, F:32, ;212.55243754386902
142;0;ResNet18_01;0.8853828;0.009139257746666324;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;56;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;56;C:1, Y:4, F:2, Y:1, X:7, W:7, H:7, X:16, Y:13, C:3, F:32, ;213.95251441001892
143;0;ResNet18_01;3.4084790999999997;0.051224975231716804;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;56;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;56;C:1, Y:1, F:2, Y:4, X:7, W:7, H:7, X:16, Y:13, C:3, F:32, ;215.45338463783264
144;0;ResNet18_01;1.1647991;0.0069379819753297165;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;28;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;84;C:1, Y:2, F:2, Y:1, X:7, W:7, H:7, X:16, Y:11, C:3, F:32, ;216.86410665512085
145;0;ResNet18_01;1.3428274000000002;0.02862020580708674;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;28;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;84;C:1, Y:1, F:2, Y:2, X:7, W:7, H:7, X:16, Y:11, C:3, F:32, ;218.29107761383057
146;0;ResNet18_01;3.0563324;0.0734873755296785;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;98;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;28;C:1, Y:1, F:2, Y:7, X:7, W:7, H:7, X:16, Y:12, C:3, F:32, ;219.80851650238037
147;0;ResNet18_01;2.8282096;0.051640716366448694;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;98;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;28;C:1, Y:7, F:2, Y:1, X:7, W:7, H:7, X:16, Y:12, C:3, F:32, ;221.30803108215332
148;0;ResNet18_01;2.8083933;0.058215005241003;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;70;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;56;C:1, Y:1, F:2, Y:5, X:7, W:7, H:7, X:16, Y:12, C:3, F:32, ;222.77622961997986
149;0;ResNet18_01;1.0299947;0.014746399703317419;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;70;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;56;C:1, Y:5, F:2, Y:1, X:7, W:7, H:7, X:16, Y:12, C:3, F:32, ;224.17480492591858
150;0;ResNet18_01;2.7081068000000004;0.021807087851430366;1;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;128;;;C:1, Y:1, F:2, Y:8, X:8, W:7, H:7, X:14, Y:14, C:3, F:32, ;225.45955276489258
151;0;ResNet18_01;2.6998425999999998;0.059037678935066576;1;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;128;;;C:1, Y:2, F:2, Y:4, X:8, W:7, H:7, X:14, Y:14, C:3, F:32, ;226.74977278709412
152;0;ResNet18_01;2.7350142;0.03848338232484251;1;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;128;;;C:1, Y:4, F:2, Y:2, X:8, W:7, H:7, X:14, Y:14, C:3, F:32, ;228.0464837551117
153;0;ResNet18_01;2.9071471;0.12305326916051443;1;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;128;;;C:1, Y:8, F:2, Y:1, X:8, W:7, H:7, X:14, Y:14, C:3, F:32, ;229.33641719818115
154;0;ResNet18_01;2.9340454;0.016340633642548775;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;64;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;64;C:1, Y:4, F:2, Y:1, X:8, W:7, H:7, X:14, Y:13, C:3, F:32, ;230.80239391326904
155;0;ResNet18_01;2.9121361;0.022220217890245815;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;64;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;64;C:1, Y:1, F:2, Y:4, X:8, W:7, H:7, X:14, Y:13, C:3, F:32, ;232.28790545463562
156;0;ResNet18_01;2.921078;0.06727458168580466;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;98;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;42;C:1, Y:1, F:2, Y:7, X:7, W:7, H:7, X:16, Y:10, C:3, F:32, ;233.81840682029724
157;0;ResNet18_01;2.3500278000000003;0.07610149117960834;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;98;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;42;C:1, Y:7, F:2, Y:1, X:7, W:7, H:7, X:16, Y:10, C:3, F:32, ;235.32441639900208
158;0;ResNet18_01;2.3830552000000003;0.03199927199421886;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;126;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;14;C:1, Y:1, F:2, Y:9, X:7, W:7, H:7, X:16, Y:11, C:3, F:32, ;236.78126573562622
159;0;ResNet18_01;2.1471970999999996;0.041523553601420085;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;126;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;14;C:1, Y:9, F:2, Y:1, X:7, W:7, H:7, X:16, Y:11, C:3, F:32, ;238.21887755393982
160;0;ResNet18_01;0.8489616;0.02932310997217041;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;84;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;56;C:1, Y:2, F:2, Y:3, X:7, W:7, H:7, X:16, Y:10, C:3, F:32, ;239.6122601032257
161;0;ResNet18_01;0.9460880999999999;0.02799499759046248;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;84;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;56;C:1, Y:3, F:2, Y:2, X:7, W:7, H:7, X:16, Y:10, C:3, F:32, ;241.02370166778564
162;0;ResNet18_01;2.6079211;0.04992190909700872;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;112;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;28;C:1, Y:2, F:2, Y:4, X:7, W:7, H:7, X:16, Y:11, C:3, F:32, ;242.5274953842163
163;0;ResNet18_01;2.7941465;0.03638596598758928;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;112;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;28;C:1, Y:4, F:2, Y:2, X:7, W:7, H:7, X:16, Y:11, C:3, F:32, ;244.02324867248535
164;0;ResNet18_01;2.3203864000000003;0.0058718998322519166;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;32;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;96;C:1, Y:2, F:2, Y:1, X:8, W:7, H:7, X:14, Y:11, C:3, F:32, ;245.48803281784058
165;0;ResNet18_01;1.4850169000000002;0.052179746050455264;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;32;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;96;C:1, Y:1, F:2, Y:2, X:8, W:7, H:7, X:14, Y:11, C:3, F:32, ;246.92115759849548
166;0;ResNet18_01;2.198903;0.02778577883738356;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;112;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;32;C:1, Y:1, F:2, Y:7, X:8, W:7, H:7, X:14, Y:12, C:3, F:32, ;248.40679216384888
167;0;ResNet18_01;1.8103351999999997;0.03961354704845296;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;112;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;32;C:1, Y:7, F:2, Y:1, X:8, W:7, H:7, X:14, Y:12, C:3, F:32, ;249.88400411605835
168;0;ResNet18_01;2.7925936;0.044112579022768474;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;98;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;56;C:1, Y:1, F:2, Y:7, X:7, W:7, H:7, X:16, Y:8, C:3, F:32, ;251.3311731815338
169;0;ResNet18_01;1.5524006000000001;0.04232791879882593;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;98;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;56;C:1, Y:7, F:2, Y:1, X:7, W:7, H:7, X:16, Y:8, C:3, F:32, ;252.7051351070404
170;0;ResNet18_01;1.8426687000000002;0.03582175169935162;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;154;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;14;C:1, Y:1, F:2, Y:11, X:7, W:7, H:7, X:16, Y:9, C:3, F:32, ;254.12356996536255
171;0;ResNet18_01;1.3553086;0.012093473472910957;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;154;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;14;C:1, Y:11, F:2, Y:1, X:7, W:7, H:7, X:16, Y:9, C:3, F:32, ;255.54501461982727
