IdRun;MethodParallelization;NameConv;Time(ms);std;NbMicroKernel;AxeFuse1;SizeAxeFuse1;AxeFuse2;SizeAxeFuse2;Schema;Time_search(1.9638950824737549)
2;0;MobilNet_08;4.9552971;0.10371641394538311;1;axe_out_channels1_0,axe_yy1_0;8;;;C:1, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:512, F:64, ;31.525543928146362
2;1;MobilNet_08;5.032083899999999;0.10090101079022933;1;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;56;;;C:1, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:512, F:64, ;33.7792444229126
2;2;MobilNet_08;4.9374587;0.06905197212542169;1;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;56;;;C:1, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:512, F:64, ;36.02018904685974
2;3;MobilNet_08;4.8606672;0.09446457538019232;1;axe_in_channels1_0,axe_out_channels1_0,axe_yy1_0,axe_in_channels1_1,axe_xx1_0;56;;;C:1, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:512, F:64, ;38.26382374763489
2;4;MobilNet_08;4.978721900000001;0.0657718035474928;1;axe_in_channels1_0;1;;;C:1, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:512, F:64, ;40.594359397888184
2;5;MobilNet_08;4.915610099999999;0.08822276438816683;1;axe_in_channels1_0,axe_out_channels1_0;8;;;C:1, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:512, F:64, ;42.91852378845215
3;0;MobilNet_08;4.540599800000001;0.07747394105994622;1;axe_out_channels1_0,axe_yy1_0;8;;;C:1, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:256, F:64, ;45.19353699684143
3;1;MobilNet_08;4.562662899999999;0.029830555259498626;1;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;56;;;C:1, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:256, F:64, ;47.36806893348694
3;2;MobilNet_08;4.482611400000001;0.04033570761794084;1;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;56;;;C:1, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:256, F:64, ;49.5626494884491
3;3;MobilNet_08;4.556118799999999;0.055266893874723985;1;axe_in_channels1_0,axe_out_channels1_0,axe_yy1_0,axe_in_channels1_1,axe_xx1_0;112;;;C:1, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:256, F:64, ;51.74452257156372
3;4;MobilNet_08;4.4784653;0.08089285358800241;1;axe_in_channels1_0;1;;;C:1, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:256, F:64, ;54.07832384109497
3;5;MobilNet_08;4.6050412;0.07851783719104832;1;axe_in_channels1_0,axe_out_channels1_0;8;;;C:1, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:256, F:64, ;56.364376068115234
4;0;MobilNet_08;4.553921399999999;0.05051991496667429;1;axe_out_channels1_0,axe_yy1_0;8;;;C:2, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:256, F:64, ;58.63663387298584
4;1;MobilNet_08;4.512585199999999;0.03633186847053154;1;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;56;;;C:2, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:256, F:64, ;60.80503821372986
4;2;MobilNet_08;4.5021498;0.028782257954510736;1;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;56;;;C:2, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:256, F:64, ;63.002878189086914
4;3;MobilNet_08;4.563312700000001;0.07284286493823527;1;axe_in_channels1_0,axe_out_channels1_0,axe_yy1_0,axe_in_channels1_1,axe_xx1_0;112;;;C:2, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:256, F:64, ;65.1883864402771
4;4;MobilNet_08;4.5572491;0.08464347863887678;1;axe_in_channels1_0;2;;;C:2, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:256, F:64, ;67.45524001121521
4;5;MobilNet_08;4.4852719;0.03215850761291646;1;axe_in_channels1_0,axe_out_channels1_0;16;;;C:2, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:256, F:64, ;69.69699692726135
5;0;MobilNet_08;4.5591605;0.04977431800888903;1;axe_out_channels1_0,axe_yy1_0;8;;;C:1, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:256, F:64, ;72.01825714111328
5;1;MobilNet_08;5.2471932;0.054393430077170186;1;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;56;;;C:1, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:256, F:64, ;74.28121638298035
5;2;MobilNet_08;5.1626096000000015;0.05014933684945394;1;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;56;;;C:1, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:256, F:64, ;76.52487230300903
5;3;MobilNet_08;5.2100378;0.08411180706749787;1;axe_in_channels1_0,axe_out_channels1_0,axe_yy1_0,axe_in_channels1_1,axe_xx1_0;112;;;C:1, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:256, F:64, ;78.76730561256409
5;4;MobilNet_08;4.3659886;0.04043395073252185;1;axe_in_channels1_0;1;;;C:1, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:256, F:64, ;81.08164477348328
5;5;MobilNet_08;4.5815266;0.0670207594439213;1;axe_in_channels1_0,axe_out_channels1_0;8;;;C:1, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:256, F:64, ;83.42007327079773
6;0;MobilNet_08;5.2025468;0.039614410576960433;1;axe_out_channels1_0,axe_yy1_0;8;;;C:2, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:256, F:64, ;85.74739003181458
6;1;MobilNet_08;5.2164372;0.0486457799275537;1;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;56;;;C:2, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:256, F:64, ;87.99630212783813
6;2;MobilNet_08;5.1736513;0.05626349292934091;1;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;56;;;C:2, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:256, F:64, ;90.25354719161987
6;3;MobilNet_08;5.133541500000001;0.028307252884198945;1;axe_in_channels1_0,axe_out_channels1_0,axe_yy1_0,axe_in_channels1_1,axe_xx1_0;112;;;C:2, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:256, F:64, ;92.49170899391174
6;4;MobilNet_08;4.5874068999999995;0.054293215180996765;1;axe_in_channels1_0;2;;;C:2, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:256, F:64, ;94.7977385520935
6;5;MobilNet_08;5.207774;0.06097157359950634;1;axe_in_channels1_0,axe_out_channels1_0;16;;;C:2, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:256, F:64, ;97.12113857269287
7;0;MobilNet_08;4.943924;0.07890745587078563;1;axe_out_channels1_0,axe_yy1_0;8;;;C:1, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:256, F:64, ;99.48078608512878
7;1;MobilNet_08;4.8774327;0.055996401150520375;1;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;56;;;C:1, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:256, F:64, ;101.7050518989563
7;2;MobilNet_08;4.9476279;0.06288160448406203;1;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;56;;;C:1, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:256, F:64, ;103.94282627105713
7;3;MobilNet_08;4.956788900000001;0.059752619682236725;1;axe_in_channels1_0,axe_out_channels1_0,axe_yy1_0,axe_in_channels1_1,axe_xx1_0;112;;;C:1, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:256, F:64, ;106.17561721801758
7;4;MobilNet_08;4.9072672;0.056448933700823885;1;axe_in_channels1_0;1;;;C:1, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:256, F:64, ;108.51843690872192
7;5;MobilNet_08;4.9272244;0.08216799929072155;1;axe_in_channels1_0,axe_out_channels1_0;8;;;C:1, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:256, F:64, ;110.86266565322876
8;0;MobilNet_08;4.8466177;0.05420216173927;1;axe_out_channels1_0,axe_yy1_0;8;;;C:2, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:256, F:64, ;113.17738604545593
8;1;MobilNet_08;4.8785961;0.041865225964874464;1;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;56;;;C:2, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:256, F:64, ;115.40196585655212
8;2;MobilNet_08;4.8817503;0.09550365570599907;1;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;56;;;C:2, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:256, F:64, ;117.63924789428711
8;3;MobilNet_08;4.9017047;0.04500932075037357;1;axe_in_channels1_0,axe_out_channels1_0,axe_yy1_0,axe_in_channels1_1,axe_xx1_0;112;;;C:2, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:256, F:64, ;119.86217880249023
8;4;MobilNet_08;4.948784999999999;0.043561920497149666;1;axe_in_channels1_0;2;;;C:2, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:256, F:64, ;122.18023157119751
8;5;MobilNet_08;4.950085;0.06059960287988686;1;axe_in_channels1_0,axe_out_channels1_0;16;;;C:2, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:256, F:64, ;124.49611234664917
9;0;MobilNet_08;4.6461606;0.03403794354011415;1;axe_out_channels1_0,axe_yy1_0;8;;;C:1, F:8, Y:1, C:4, X:7, W:3, H:3, X:1, Y:7, C:128, F:64, ;126.77107357978821
9;1;MobilNet_08;4.5246459;0.03401780136766653;1;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;56;;;C:1, F:8, Y:1, C:4, X:7, W:3, H:3, X:1, Y:7, C:128, F:64, ;128.93783235549927
9;2;MobilNet_08;4.500471599999999;0.03128151195578641;1;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;56;;;C:1, F:8, Y:1, C:4, X:7, W:3, H:3, X:1, Y:7, C:128, F:64, ;131.1176414489746
9;3;MobilNet_08;4.703405599999999;0.09373255137272223;1;axe_in_channels1_0,axe_out_channels1_0,axe_yy1_0,axe_in_channels1_1,axe_xx1_0;224;;;C:1, F:8, Y:1, C:4, X:7, W:3, H:3, X:1, Y:7, C:128, F:64, ;133.3008635044098
9;4;MobilNet_08;4.4899606;0.07412949524474052;1;axe_in_channels1_0;1;;;C:1, F:8, Y:1, C:4, X:7, W:3, H:3, X:1, Y:7, C:128, F:64, ;135.5942943096161
9;5;MobilNet_08;4.660798;0.08566505624232075;1;axe_in_channels1_0,axe_out_channels1_0;8;;;C:1, F:8, Y:1, C:4, X:7, W:3, H:3, X:1, Y:7, C:128, F:64, ;137.87484407424927
10;0;MobilNet_08;4.5976826;0.04535197939715533;1;axe_out_channels1_0,axe_yy1_0;8;;;C:2, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:128, F:64, ;140.14249324798584
10;1;MobilNet_08;4.2634311;0.015255443601875453;1;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;56;;;C:2, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:128, F:64, ;142.29106283187866
10;2;MobilNet_08;4.5650212;0.05022030635669225;1;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;56;;;C:2, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:128, F:64, ;144.4994637966156
10;3;MobilNet_08;4.2836929;0.03081731926514706;1;axe_in_channels1_0,axe_out_channels1_0,axe_yy1_0,axe_in_channels1_1,axe_xx1_0;224;;;C:2, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:128, F:64, ;146.64723324775696
10;4;MobilNet_08;4.5808591;0.0549347896044939;1;axe_in_channels1_0;2;;;C:2, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:128, F:64, ;148.9144582748413
10;5;MobilNet_08;4.6345776;0.045605901063787785;1;axe_in_channels1_0,axe_out_channels1_0;16;;;C:2, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:128, F:64, ;151.18388557434082
11;0;MobilNet_08;4.532585499999999;0.031044108562656266;1;axe_out_channels1_0,axe_yy1_0;8;;;C:4, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:128, F:64, ;153.44822716712952
11;1;MobilNet_08;4.5222391;0.025288320104150802;1;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;56;;;C:4, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:128, F:64, ;155.61123895645142
11;2;MobilNet_08;4.541227200000001;0.06052710156913176;1;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;56;;;C:4, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:128, F:64, ;157.78920769691467
11;3;MobilNet_08;4.5201264000000005;0.052455965356096666;1;axe_in_channels1_0,axe_out_channels1_0,axe_yy1_0,axe_in_channels1_1,axe_xx1_0;224;;;C:4, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:128, F:64, ;159.95078206062317
11;4;MobilNet_08;4.5476342;0.03548477803453204;1;axe_in_channels1_0;4;;;C:4, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:128, F:64, ;162.2115671634674
11;5;MobilNet_08;4.533007400000001;0.03894054288065333;1;axe_in_channels1_0,axe_out_channels1_0;32;;;C:4, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:128, F:64, ;164.45585989952087
12;0;MobilNet_08;4.540464500000001;0.03894193680917786;1;axe_out_channels1_0,axe_yy1_0;8;;;C:1, F:8, Y:1, C:4, X:7, W:3, H:3, X:1, Y:7, C:128, F:64, ;166.75831580162048
12;1;MobilNet_08;5.2004109;0.022795225712635266;1;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;56;;;C:1, F:8, Y:1, C:4, X:7, W:3, H:3, X:1, Y:7, C:128, F:64, ;168.9905698299408
12;2;MobilNet_08;5.123063;0.015795073257190036;1;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;56;;;C:1, F:8, Y:1, C:4, X:7, W:3, H:3, X:1, Y:7, C:128, F:64, ;171.2434742450714
12;3;MobilNet_08;5.1613423;0.04984765511245238;1;axe_in_channels1_0,axe_out_channels1_0,axe_yy1_0,axe_in_channels1_1,axe_xx1_0;224;;;C:1, F:8, Y:1, C:4, X:7, W:3, H:3, X:1, Y:7, C:128, F:64, ;173.48094511032104
12;4;MobilNet_08;4.4415425;0.05544761207888036;1;axe_in_channels1_0;1;;;C:1, F:8, Y:1, C:4, X:7, W:3, H:3, X:1, Y:7, C:128, F:64, ;175.78090524673462
12;5;MobilNet_08;4.616673;0.06335330616313566;1;axe_in_channels1_0,axe_out_channels1_0;8;;;C:1, F:8, Y:1, C:4, X:7, W:3, H:3, X:1, Y:7, C:128, F:64, ;178.0882933139801
13;0;MobilNet_08;4.5735412;0.04300112361741268;1;axe_out_channels1_0,axe_yy1_0;8;;;C:2, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:128, F:64, ;180.39689660072327
13;1;MobilNet_08;5.2219872;0.028627624619587178;1;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;56;;;C:2, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:128, F:64, ;182.62330651283264
13;2;MobilNet_08;4.4540932;0.07036219874023282;1;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;56;;;C:2, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:128, F:64, ;184.83528542518616
13;3;MobilNet_08;5.1744714;0.05759059685434772;1;axe_in_channels1_0,axe_out_channels1_0,axe_yy1_0,axe_in_channels1_1,axe_xx1_0;224;;;C:2, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:128, F:64, ;187.0684998035431
13;4;MobilNet_08;4.6063395;0.048963031992004136;1;axe_in_channels1_0;2;;;C:2, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:128, F:64, ;189.38498544692993
13;5;MobilNet_08;4.4005819;0.03302005343257338;1;axe_in_channels1_0,axe_out_channels1_0;16;;;C:2, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:128, F:64, ;191.65260982513428
14;0;MobilNet_08;5.203071400000001;0.014671211164726762;1;axe_out_channels1_0,axe_yy1_0;8;;;C:4, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:128, F:64, ;193.97928261756897
14;1;MobilNet_08;5.0876544;0.014860435499674942;1;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;56;;;C:4, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:128, F:64, ;196.20125722885132
14;2;MobilNet_08;5.2044172;0.0747269582477436;1;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;56;;;C:4, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:128, F:64, ;198.49098443984985
14;3;MobilNet_08;5.0552385;0.03350002357088725;1;axe_in_channels1_0,axe_out_channels1_0,axe_yy1_0,axe_in_channels1_1,axe_xx1_0;224;;;C:4, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:128, F:64, ;200.72469329833984
14;4;MobilNet_08;4.5749148;0.027464233474830627;1;axe_in_channels1_0;4;;;C:4, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:128, F:64, ;203.03602266311646
14;5;MobilNet_08;5.1336382;0.0143151253909982;1;axe_in_channels1_0,axe_out_channels1_0;32;;;C:4, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:128, F:64, ;205.34478998184204
15;0;MobilNet_08;5.1890102;0.07064030320546465;1;axe_out_channels1_0,axe_yy1_0;8;;;C:1, F:8, Y:1, C:4, X:7, W:3, H:3, X:1, Y:7, C:128, F:64, ;207.70046544075012
15;1;MobilNet_08;4.8920164;0.05358116356370032;1;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;56;;;C:1, F:8, Y:1, C:4, X:7, W:3, H:3, X:1, Y:7, C:128, F:64, ;209.91586565971375
15;2;MobilNet_08;5.0163831000000005;0.03015759777054535;1;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;56;;;C:1, F:8, Y:1, C:4, X:7, W:3, H:3, X:1, Y:7, C:128, F:64, ;212.1583788394928
15;3;MobilNet_08;5.1257276;0.07087697255978148;1;axe_in_channels1_0,axe_out_channels1_0,axe_yy1_0,axe_in_channels1_1,axe_xx1_0;224;;;C:1, F:8, Y:1, C:4, X:7, W:3, H:3, X:1, Y:7, C:128, F:64, ;214.41039395332336
15;4;MobilNet_08;5.0037187;0.0609790040211382;1;axe_in_channels1_0;1;;;C:1, F:8, Y:1, C:4, X:7, W:3, H:3, X:1, Y:7, C:128, F:64, ;216.74420022964478
15;5;MobilNet_08;5.0170170999999995;0.040608581185385156;1;axe_in_channels1_0,axe_out_channels1_0;8;;;C:1, F:8, Y:1, C:4, X:7, W:3, H:3, X:1, Y:7, C:128, F:64, ;219.07618522644043
16;0;MobilNet_08;4.934835;0.06766690716886657;1;axe_out_channels1_0,axe_yy1_0;8;;;C:2, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:128, F:64, ;221.4057469367981
16;1;MobilNet_08;4.856036800000001;0.025899289437357066;1;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;56;;;C:2, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:128, F:64, ;223.6302351951599
16;2;MobilNet_08;4.95303;0.10764075058266737;1;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;56;;;C:2, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:128, F:64, ;225.87983798980713
16;3;MobilNet_08;4.9574219;0.04719107142553564;1;axe_in_channels1_0,axe_out_channels1_0,axe_yy1_0,axe_in_channels1_1,axe_xx1_0;224;;;C:2, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:128, F:64, ;228.11689567565918
16;4;MobilNet_08;5.0381043000000005;0.12034913189637059;1;axe_in_channels1_0;2;;;C:2, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:128, F:64, ;230.47303867340088
16;5;MobilNet_08;4.997136900000001;0.08293823106438925;1;axe_in_channels1_0,axe_out_channels1_0;16;;;C:2, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:128, F:64, ;232.80041122436523
17;0;MobilNet_08;4.905152;0.06051751508447787;1;axe_out_channels1_0,axe_yy1_0;8;;;C:4, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:128, F:64, ;235.12773966789246
17;1;MobilNet_08;4.9192274;0.0479022443862497;1;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;56;;;C:4, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:128, F:64, ;237.36972284317017
17;2;MobilNet_08;4.854164;0.06908380579846471;1;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;56;;;C:4, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:128, F:64, ;239.60948824882507
17;3;MobilNet_08;4.8856731;0.0355199628193778;1;axe_in_channels1_0,axe_out_channels1_0,axe_yy1_0,axe_in_channels1_1,axe_xx1_0;224;;;C:4, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:128, F:64, ;241.82129430770874
17;4;MobilNet_08;4.8968948999999995;0.043149478917942935;1;axe_in_channels1_0;4;;;C:4, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:128, F:64, ;244.13218903541565
17;5;MobilNet_08;4.8883843;0.02767704441969933;1;axe_in_channels1_0,axe_out_channels1_0;32;;;C:4, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:128, F:64, ;246.4283254146576
18;0;MobilNet_08;4.5094248;0.027575717658113605;1;axe_out_channels1_0,axe_yy1_0;8;;;C:1, F:8, Y:1, C:8, X:7, W:3, H:3, X:1, Y:7, C:64, F:64, ;248.6889889240265
18;1;MobilNet_08;4.4812207;0.03089931105073369;1;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;56;;;C:1, F:8, Y:1, C:8, X:7, W:3, H:3, X:1, Y:7, C:64, F:64, ;250.85445070266724
18;2;MobilNet_08;4.449165499999999;0.06922894588429034;1;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;56;;;C:1, F:8, Y:1, C:8, X:7, W:3, H:3, X:1, Y:7, C:64, F:64, ;253.033118724823
18;3;MobilNet_08;4.5545792;0.049352728570566606;1;axe_in_channels1_0,axe_out_channels1_0,axe_yy1_0,axe_in_channels1_1,axe_xx1_0;448;;;C:1, F:8, Y:1, C:8, X:7, W:3, H:3, X:1, Y:7, C:64, F:64, ;255.20858192443848
18;4;MobilNet_08;4.5634669;0.05648116007209842;1;axe_in_channels1_0;1;;;C:1, F:8, Y:1, C:8, X:7, W:3, H:3, X:1, Y:7, C:64, F:64, ;257.49239921569824
18;5;MobilNet_08;4.5000984;0.04059197596372968;1;axe_in_channels1_0,axe_out_channels1_0;8;;;C:1, F:8, Y:1, C:8, X:7, W:3, H:3, X:1, Y:7, C:64, F:64, ;259.7613453865051
19;0;MobilNet_08;4.4757087;0.04435938983360802;1;axe_out_channels1_0,axe_yy1_0;8;;;C:2, F:8, Y:1, C:4, X:7, W:3, H:3, X:1, Y:7, C:64, F:64, ;262.02552247047424
19;1;MobilNet_08;4.4807562;0.02020006414247242;1;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;56;;;C:2, F:8, Y:1, C:4, X:7, W:3, H:3, X:1, Y:7, C:64, F:64, ;264.1774957180023
19;2;MobilNet_08;4.7227369;0.09040328360789784;1;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;56;;;C:2, F:8, Y:1, C:4, X:7, W:3, H:3, X:1, Y:7, C:64, F:64, ;266.40302753448486
19;3;MobilNet_08;4.5347517;0.05318918896740185;1;axe_in_channels1_0,axe_out_channels1_0,axe_yy1_0,axe_in_channels1_1,axe_xx1_0;448;;;C:2, F:8, Y:1, C:4, X:7, W:3, H:3, X:1, Y:7, C:64, F:64, ;268.5700480937958
