IdRun;MethodParallelization;NameConv;Time(ms);std;NbMicroKernel;AxeFuse1;SizeAxeFuse1;AxeFuse2;SizeAxeFuse2;Schema;Time_search(3.524935007095337)
59;0;Yolo9000_04;2.5527352;0.009841888891874392;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;144;axe_xx2_0,axe_yy2_0,axe_xx2_1,axe_out_channels2_0;80;X:2, Y:9, X:2, F:4, C:1, W:3, H:3, X:34, Y:9, C:64, F:32, ;252.49939584732056
60;0;Yolo9000_04;2.4606941;0.006484321652262422;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;144;axe_xx2_0,axe_yy2_0,axe_xx2_1,axe_out_channels2_0;80;X:4, Y:9, X:1, F:4, C:1, W:3, H:3, X:34, Y:9, C:64, F:32, ;256.5847761631012
61;0;Yolo9000_04;2.4385558;0.006760906045789999;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;144;axe_xx2_0,axe_yy2_0,axe_xx2_1,axe_out_channels2_0;80;X:1, Y:9, X:4, F:4, C:1, W:3, H:3, X:34, Y:9, C:64, F:32, ;260.7118377685547
62;0;Yolo9000_04;2.4847366;0.009141931767411035;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;144;axe_xx2_0,axe_yy2_0,axe_xx2_1,axe_out_channels2_0;80;X:2, Y:9, X:2, F:4, C:1, W:3, H:3, X:34, Y:9, C:64, F:32, ;264.8503897190094
63;0;Yolo9000_04;2.3718505;0.004546102424055057;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;144;axe_xx2_0,axe_yy2_0,axe_xx2_1,axe_out_channels2_0;80;X:4, Y:9, X:1, F:4, C:1, W:3, H:3, X:34, Y:9, C:64, F:32, ;268.97130274772644
64;0;Yolo9000_04;2.326929;0.038418427872571784;1;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;272;;;X:1, Y:17, X:4, F:4, C:1, W:3, H:3, X:34, Y:8, C:64, F:32, ;272.8815190792084
65;0;Yolo9000_04;2.1376137;0.006462617829486709;1;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;272;;;X:2, Y:17, X:2, F:4, C:1, W:3, H:3, X:34, Y:8, C:64, F:32, ;276.78883051872253
66;0;Yolo9000_04;2.1252530999999997;0.0067107860709457404;1;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;272;;;X:4, Y:17, X:1, F:4, C:1, W:3, H:3, X:34, Y:8, C:64, F:32, ;280.69022965431213
67;0;Yolo9000_04;2.4316949;0.00683611997334745;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;224;axe_xx2_0,axe_yy2_0,axe_xx2_1,axe_out_channels2_0;96;X:1, Y:7, X:8, F:4, C:1, W:3, H:3, X:17, Y:13, C:64, F:32, ;284.8000349998474
68;0;Yolo9000_04;2.5327455000000003;0.008129246511823826;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;224;axe_xx2_0,axe_yy2_0,axe_xx2_1,axe_out_channels2_0;96;X:2, Y:7, X:4, F:4, C:1, W:3, H:3, X:17, Y:13, C:64, F:32, ;288.8878891468048
69;0;Yolo9000_04;2.4252308;0.004455781139149479;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;224;axe_xx2_0,axe_yy2_0,axe_xx2_1,axe_out_channels2_0;96;X:4, Y:7, X:2, F:4, C:1, W:3, H:3, X:17, Y:13, C:64, F:32, ;292.9862401485443
70;0;Yolo9000_04;2.367334;0.0034306221884666493;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;224;axe_xx2_0,axe_yy2_0,axe_xx2_1,axe_out_channels2_0;96;X:8, Y:7, X:1, F:4, C:1, W:3, H:3, X:17, Y:13, C:64, F:32, ;297.0623676776886
71;0;Yolo9000_04;2.5332490000000005;0.017028215214754713;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;352;axe_xx2_0,axe_yy2_0,axe_xx2_1,axe_out_channels2_0;32;X:1, Y:11, X:8, F:4, C:1, W:3, H:3, X:17, Y:11, C:64, F:32, ;301.1544647216797
72;0;Yolo9000_04;2.5431774999999996;0.016158951749726858;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;352;axe_xx2_0,axe_yy2_0,axe_xx2_1,axe_out_channels2_0;32;X:2, Y:11, X:4, F:4, C:1, W:3, H:3, X:17, Y:11, C:64, F:32, ;305.24851846694946
73;0;Yolo9000_04;2.5270639;0.008851271427879658;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;352;axe_xx2_0,axe_yy2_0,axe_xx2_1,axe_out_channels2_0;32;X:4, Y:11, X:2, F:4, C:1, W:3, H:3, X:17, Y:11, C:64, F:32, ;309.3456573486328
74;0;Yolo9000_04;2.5255891999999998;0.008463351993152606;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;352;axe_xx2_0,axe_yy2_0,axe_xx2_1,axe_out_channels2_0;32;X:8, Y:11, X:1, F:4, C:1, W:3, H:3, X:17, Y:11, C:64, F:32, ;313.4310111999512
75;0;Yolo9000_04;2.4252546999999995;0.005576555263780725;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;192;axe_xx2_0,axe_yy2_0,axe_xx2_1,axe_out_channels2_0;160;X:1, Y:6, X:8, F:4, C:1, W:3, H:3, X:17, Y:11, C:64, F:32, ;317.494252204895
76;0;Yolo9000_04;2.3127255;0.0045173041573486365;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;192;axe_xx2_0,axe_yy2_0,axe_xx2_1,axe_out_channels2_0;160;X:2, Y:6, X:4, F:4, C:1, W:3, H:3, X:17, Y:11, C:64, F:32, ;321.5598316192627
77;0;Yolo9000_04;2.3445343;0.005563545579035028;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;192;axe_xx2_0,axe_yy2_0,axe_xx2_1,axe_out_channels2_0;160;X:4, Y:6, X:2, F:4, C:1, W:3, H:3, X:17, Y:11, C:64, F:32, ;325.6369483470917
78;0;Yolo9000_04;2.2744866999999998;0.004431300013540134;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;192;axe_xx2_0,axe_yy2_0,axe_xx2_1,axe_out_channels2_0;160;X:8, Y:6, X:1, F:4, C:1, W:3, H:3, X:17, Y:11, C:64, F:32, ;329.7189633846283
79;0;Yolo9000_04;2.3320990000000004;0.0034556222015724642;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;224;axe_xx2_0,axe_yy2_0,axe_xx2_1,axe_out_channels2_0;128;X:1, Y:7, X:8, F:4, C:1, W:3, H:3, X:17, Y:12, C:64, F:32, ;333.79458594322205
80;0;Yolo9000_04;2.4769473;0.0099612617278134;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;224;axe_xx2_0,axe_yy2_0,axe_xx2_1,axe_out_channels2_0;128;X:2, Y:7, X:4, F:4, C:1, W:3, H:3, X:17, Y:12, C:64, F:32, ;337.8648724555969
81;0;Yolo9000_04;2.4094601;0.00556763679580489;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;224;axe_xx2_0,axe_yy2_0,axe_xx2_1,axe_out_channels2_0;128;X:4, Y:7, X:2, F:4, C:1, W:3, H:3, X:17, Y:12, C:64, F:32, ;341.9519827365875
82;0;Yolo9000_04;2.3202409000000004;0.0030905266039947614;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;224;axe_xx2_0,axe_yy2_0,axe_xx2_1,axe_out_channels2_0;128;X:8, Y:7, X:1, F:4, C:1, W:3, H:3, X:17, Y:12, C:64, F:32, ;346.01598596572876
83;0;Yolo9000_04;2.3304634;0.005993563934755357;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;352;axe_xx2_0,axe_yy2_0,axe_xx2_1,axe_out_channels2_0;64;X:1, Y:11, X:8, F:4, C:1, W:3, H:3, X:17, Y:10, C:64, F:32, ;350.1216127872467
