IdRun;MethodParallelization;NameConv;Time(ms);std;NbMicroKernel;AxeFuse1;SizeAxeFuse1;AxeFuse2;SizeAxeFuse2;Schema;Time_search(11.390868425369263)
2;3;Yolo9000_00;4.136794100000001;0.00908490798467449;2;axe_out_channels1_0,axe_in_channels1_0,axe_yy1_0,axe_xx1_0,axe_xx1_1,axe_yy1_1;64;axe_out_channels2_0,axe_in_channels2_0,axe_yy2_0,axe_xx2_0,axe_xx2_1,axe_yy2_1;32;F:1, C:1, Y:16, X:2, X:1, Y:2, W:3, H:3, X:272, Y:11, C:3, F:32, ;36.330540895462036
3;0;Yolo9000_00;6.7390703;0.03153882932212288;2;axe_yy1_0,axe_xx1_0,axe_xx1_1,axe_yy1_1;64;axe_yy2_0,axe_xx2_0,axe_xx2_1,axe_yy2_1;32;F:1, C:1, Y:2, X:2, X:1, Y:16, W:3, H:3, X:272, Y:11, C:3, F:32, ;38.46857047080994
3;1;Yolo9000_00;6.7461837000000004;0.018107712931510755;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_xx1_1,axe_yy1_1;64;axe_out_channels2_0,axe_yy2_0,axe_xx2_0,axe_xx2_1,axe_yy2_1;32;F:1, C:1, Y:2, X:2, X:1, Y:16, W:3, H:3, X:272, Y:11, C:3, F:32, ;40.60198903083801
3;2;Yolo9000_00;5.5018346;0.12268840905171118;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_xx1_1,axe_yy1_1;64;axe_out_channels2_0,axe_yy2_0,axe_xx2_0,axe_xx2_1,axe_yy2_1;32;F:1, C:1, Y:2, X:2, X:1, Y:16, W:3, H:3, X:272, Y:11, C:3, F:32, ;42.70853543281555
3;3;Yolo9000_00;6.738190800000001;0.02638453166080468;2;axe_out_channels1_0,axe_in_channels1_0,axe_yy1_0,axe_xx1_0,axe_xx1_1,axe_yy1_1;64;axe_out_channels2_0,axe_in_channels2_0,axe_yy2_0,axe_xx2_0,axe_xx2_1,axe_yy2_1;32;F:1, C:1, Y:2, X:2, X:1, Y:16, W:3, H:3, X:272, Y:11, C:3, F:32, ;44.84612584114075
4;0;Yolo9000_00;3.6781658999999998;0.018739045767861288;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_yy1_1;64;axe_xx2_0,axe_yy2_0,axe_xx2_1,axe_yy2_1;32;F:1, C:1, X:1, Y:16, X:2, Y:2, W:3, H:3, X:272, Y:11, C:3, F:32, ;46.880441665649414
4;1;Yolo9000_00;3.6770514999999997;0.012923489004521995;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_yy1_1;64;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1,axe_yy2_1;32;F:1, C:1, X:1, Y:16, X:2, Y:2, W:3, H:3, X:272, Y:11, C:3, F:32, ;48.9454026222229
4;2;Yolo9000_00;3.5960879999999995;0.0068533437240517175;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_yy1_1;64;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1,axe_yy2_1;32;F:1, C:1, X:1, Y:16, X:2, Y:2, W:3, H:3, X:272, Y:11, C:3, F:32, ;51.013798236846924
4;3;Yolo9000_00;3.6611866999999996;0.015612408578115045;2;axe_out_channels1_0,axe_in_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_yy1_1;64;axe_out_channels2_0,axe_in_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1,axe_yy2_1;32;F:1, C:1, X:1, Y:16, X:2, Y:2, W:3, H:3, X:272, Y:11, C:3, F:32, ;53.05747151374817
5;0;Yolo9000_00;4.8102976;0.03645706699448005;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_yy1_1;64;axe_xx2_0,axe_yy2_0,axe_xx2_1,axe_yy2_1;32;F:1, C:1, X:1, Y:2, X:2, Y:16, W:3, H:3, X:272, Y:11, C:3, F:32, ;55.13289284706116
5;1;Yolo9000_00;4.78486;0.03185765149850177;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_yy1_1;64;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1,axe_yy2_1;32;F:1, C:1, X:1, Y:2, X:2, Y:16, W:3, H:3, X:272, Y:11, C:3, F:32, ;57.221866846084595
5;2;Yolo9000_00;4.347220599999999;0.029583348431845822;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_yy1_1;64;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1,axe_yy2_1;32;F:1, C:1, X:1, Y:2, X:2, Y:16, W:3, H:3, X:272, Y:11, C:3, F:32, ;59.28664946556091
5;3;Yolo9000_00;4.8002585;0.03666472803185653;2;axe_out_channels1_0,axe_in_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_yy1_1;64;axe_out_channels2_0,axe_in_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1,axe_yy2_1;32;F:1, C:1, X:1, Y:2, X:2, Y:16, W:3, H:3, X:272, Y:11, C:3, F:32, ;61.37074851989746
6;0;Yolo9000_00;4.841788200000001;0.039066246806674504;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_yy1_1;64;axe_xx2_0,axe_yy2_0,axe_xx2_1,axe_yy2_1;32;F:1, C:1, X:2, Y:16, X:1, Y:2, W:3, H:3, X:272, Y:11, C:3, F:32, ;63.45808148384094
6;1;Yolo9000_00;4.791253;0.01963824760002794;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_yy1_1;64;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1,axe_yy2_1;32;F:1, C:1, X:2, Y:16, X:1, Y:2, W:3, H:3, X:272, Y:11, C:3, F:32, ;65.54396152496338
6;2;Yolo9000_00;4.388107000000001;0.049269452860773534;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_yy1_1;64;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1,axe_yy2_1;32;F:1, C:1, X:2, Y:16, X:1, Y:2, W:3, H:3, X:272, Y:11, C:3, F:32, ;67.61818933486938
6;3;Yolo9000_00;4.812229599999999;0.0239336839170238;2;axe_out_channels1_0,axe_in_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_yy1_1;64;axe_out_channels2_0,axe_in_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1,axe_yy2_1;32;F:1, C:1, X:2, Y:16, X:1, Y:2, W:3, H:3, X:272, Y:11, C:3, F:32, ;69.69751811027527
7;0;Yolo9000_00;4.8140542;0.03959835339455433;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_yy1_1;64;axe_xx2_0,axe_yy2_0,axe_xx2_1,axe_yy2_1;32;F:1, C:1, X:2, Y:2, X:1, Y:16, W:3, H:3, X:272, Y:11, C:3, F:32, ;71.79247522354126
7;1;Yolo9000_00;4.8101061;0.04890956135245941;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_yy1_1;64;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1,axe_yy2_1;32;F:1, C:1, X:2, Y:2, X:1, Y:16, W:3, H:3, X:272, Y:11, C:3, F:32, ;73.87344527244568
7;2;Yolo9000_00;4.3844877;0.053444515389420424;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_yy1_1;64;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1,axe_yy2_1;32;F:1, C:1, X:2, Y:2, X:1, Y:16, W:3, H:3, X:272, Y:11, C:3, F:32, ;75.96958422660828
7;3;Yolo9000_00;4.8028746;0.01506959707623267;2;axe_out_channels1_0,axe_in_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_yy1_1;64;axe_out_channels2_0,axe_in_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1,axe_yy2_1;32;F:1, C:1, X:2, Y:2, X:1, Y:16, W:3, H:3, X:272, Y:11, C:3, F:32, ;78.05660057067871
8;0;Yolo9000_00;5.4981663;0.0394755979613988;2;axe_yy1_0,axe_xx1_0,axe_xx1_1,axe_yy1_1;34;axe_yy2_0,axe_xx2_0,axe_xx2_1,axe_yy2_1;68;F:1, C:1, Y:17, X:1, X:2, Y:1, W:3, H:3, X:272, Y:10, C:3, F:32, ;80.11909985542297
8;1;Yolo9000_00;5.5741185;0.043179534067078834;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_xx1_1,axe_yy1_1;34;axe_out_channels2_0,axe_yy2_0,axe_xx2_0,axe_xx2_1,axe_yy2_1;68;F:1, C:1, Y:17, X:1, X:2, Y:1, W:3, H:3, X:272, Y:10, C:3, F:32, ;82.23551750183105
8;2;Yolo9000_00;4.8432417999999995;0.037262832599790276;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_xx1_1,axe_yy1_1;34;axe_out_channels2_0,axe_yy2_0,axe_xx2_0,axe_xx2_1,axe_yy2_1;68;F:1, C:1, Y:17, X:1, X:2, Y:1, W:3, H:3, X:272, Y:10, C:3, F:32, ;84.2609715461731
8;3;Yolo9000_00;5.539469499999999;0.051590416953635906;2;axe_out_channels1_0,axe_in_channels1_0,axe_yy1_0,axe_xx1_0,axe_xx1_1,axe_yy1_1;34;axe_out_channels2_0,axe_in_channels2_0,axe_yy2_0,axe_xx2_0,axe_xx2_1,axe_yy2_1;68;F:1, C:1, Y:17, X:1, X:2, Y:1, W:3, H:3, X:272, Y:10, C:3, F:32, ;86.36210250854492
9;0;Yolo9000_00;3.7768734000000004;0.030719699165844695;2;axe_yy1_0,axe_xx1_0,axe_xx1_1,axe_yy1_1;34;axe_yy2_0,axe_xx2_0,axe_xx2_1,axe_yy2_1;68;F:1, C:1, Y:1, X:1, X:2, Y:17, W:3, H:3, X:272, Y:10, C:3, F:32, ;88.30898594856262
9;1;Yolo9000_00;3.7663314999999997;0.024489453253390622;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_xx1_1,axe_yy1_1;34;axe_out_channels2_0,axe_yy2_0,axe_xx2_0,axe_xx2_1,axe_yy2_1;68;F:1, C:1, Y:1, X:1, X:2, Y:17, W:3, H:3, X:272, Y:10, C:3, F:32, ;90.26540970802307
9;2;Yolo9000_00;3.6357917;0.014322432600993397;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_xx1_1,axe_yy1_1;34;axe_out_channels2_0,axe_yy2_0,axe_xx2_0,axe_xx2_1,axe_yy2_1;68;F:1, C:1, Y:1, X:1, X:2, Y:17, W:3, H:3, X:272, Y:10, C:3, F:32, ;92.36426949501038
9;3;Yolo9000_00;3.7848792;0.025742002718514432;2;axe_out_channels1_0,axe_in_channels1_0,axe_yy1_0,axe_xx1_0,axe_xx1_1,axe_yy1_1;34;axe_out_channels2_0,axe_in_channels2_0,axe_yy2_0,axe_xx2_0,axe_xx2_1,axe_yy2_1;68;F:1, C:1, Y:1, X:1, X:2, Y:17, W:3, H:3, X:272, Y:10, C:3, F:32, ;94.31557989120483
10;0;Yolo9000_00;5.5215981;0.05601841351993105;2;axe_yy1_0,axe_xx1_0,axe_xx1_1,axe_yy1_1;34;axe_yy2_0,axe_xx2_0,axe_xx2_1,axe_yy2_1;68;F:1, C:1, Y:17, X:2, X:1, Y:1, W:3, H:3, X:272, Y:10, C:3, F:32, ;96.4083001613617
10;1;Yolo9000_00;5.538902299999999;0.04883664797065825;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_xx1_1,axe_yy1_1;34;axe_out_channels2_0,axe_yy2_0,axe_xx2_0,axe_xx2_1,axe_yy2_1;68;F:1, C:1, Y:17, X:2, X:1, Y:1, W:3, H:3, X:272, Y:10, C:3, F:32, ;98.50785899162292
10;2;Yolo9000_00;4.8079291;0.05571286215489225;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_xx1_1,axe_yy1_1;34;axe_out_channels2_0,axe_yy2_0,axe_xx2_0,axe_xx2_1,axe_yy2_1;68;F:1, C:1, Y:17, X:2, X:1, Y:1, W:3, H:3, X:272, Y:10, C:3, F:32, ;100.66135501861572
10;3;Yolo9000_00;5.539096099999999;0.024467042360898392;2;axe_out_channels1_0,axe_in_channels1_0,axe_yy1_0,axe_xx1_0,axe_xx1_1,axe_yy1_1;34;axe_out_channels2_0,axe_in_channels2_0,axe_yy2_0,axe_xx2_0,axe_xx2_1,axe_yy2_1;68;F:1, C:1, Y:17, X:2, X:1, Y:1, W:3, H:3, X:272, Y:10, C:3, F:32, ;102.70146489143372
11;0;Yolo9000_00;3.7661274;0.00949274740209594;2;axe_yy1_0,axe_xx1_0,axe_xx1_1,axe_yy1_1;34;axe_yy2_0,axe_xx2_0,axe_xx2_1,axe_yy2_1;68;F:1, C:1, Y:1, X:2, X:1, Y:17, W:3, H:3, X:272, Y:10, C:3, F:32, ;104.70220875740051
11;1;Yolo9000_00;3.7785336999999997;0.01940474218354892;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_xx1_1,axe_yy1_1;34;axe_out_channels2_0,axe_yy2_0,axe_xx2_0,axe_xx2_1,axe_yy2_1;68;F:1, C:1, Y:1, X:2, X:1, Y:17, W:3, H:3, X:272, Y:10, C:3, F:32, ;106.78575730323792
11;2;Yolo9000_00;3.6245324000000005;0.02146199586804556;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_xx1_1,axe_yy1_1;34;axe_out_channels2_0,axe_yy2_0,axe_xx2_0,axe_xx2_1,axe_yy2_1;68;F:1, C:1, Y:1, X:2, X:1, Y:17, W:3, H:3, X:272, Y:10, C:3, F:32, ;108.81492781639099
11;3;Yolo9000_00;3.7743266999999996;0.0186460481874847;2;axe_out_channels1_0,axe_in_channels1_0,axe_yy1_0,axe_xx1_0,axe_xx1_1,axe_yy1_1;34;axe_out_channels2_0,axe_in_channels2_0,axe_yy2_0,axe_xx2_0,axe_xx2_1,axe_yy2_1;68;F:1, C:1, Y:1, X:2, X:1, Y:17, W:3, H:3, X:272, Y:10, C:3, F:32, ;110.8861014842987
12;0;Yolo9000_00;4.5846382;0.018562496296565215;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_yy1_1;34;axe_xx2_0,axe_yy2_0,axe_xx2_1,axe_yy2_1;68;F:1, C:1, X:1, Y:17, X:2, Y:1, W:3, H:3, X:272, Y:10, C:3, F:32, ;112.93374991416931
12;1;Yolo9000_00;4.5900256;0.008340659508695778;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_yy1_1;34;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1,axe_yy2_1;68;F:1, C:1, X:1, Y:17, X:2, Y:1, W:3, H:3, X:272, Y:10, C:3, F:32, ;114.98689937591553
12;2;Yolo9000_00;4.0881053000000005;0.032360923991907105;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_yy1_1;34;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1,axe_yy2_1;68;F:1, C:1, X:1, Y:17, X:2, Y:1, W:3, H:3, X:272, Y:10, C:3, F:32, ;117.08277797698975
12;3;Yolo9000_00;4.598457000000001;0.025858740162660848;2;axe_out_channels1_0,axe_in_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_yy1_1;34;axe_out_channels2_0,axe_in_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1,axe_yy2_1;68;F:1, C:1, X:1, Y:17, X:2, Y:1, W:3, H:3, X:272, Y:10, C:3, F:32, ;119.08657550811768
13;0;Yolo9000_00;3.5629434000000004;0.007819640953394283;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_yy1_1;34;axe_xx2_0,axe_yy2_0,axe_xx2_1,axe_yy2_1;68;F:1, C:1, X:1, Y:1, X:2, Y:17, W:3, H:3, X:272, Y:10, C:3, F:32, ;121.24553632736206
13;1;Yolo9000_00;3.5654331999999997;0.013661029454620206;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_yy1_1;34;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1,axe_yy2_1;68;F:1, C:1, X:1, Y:1, X:2, Y:17, W:3, H:3, X:272, Y:10, C:3, F:32, ;123.25941967964172
13;2;Yolo9000_00;3.4233038999999996;0.005257291935017528;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_yy1_1;34;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1,axe_yy2_1;68;F:1, C:1, X:1, Y:1, X:2, Y:17, W:3, H:3, X:272, Y:10, C:3, F:32, ;125.27468299865723
13;3;Yolo9000_00;3.5644275999999997;0.008166749257813782;2;axe_out_channels1_0,axe_in_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_yy1_1;34;axe_out_channels2_0,axe_in_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1,axe_yy2_1;68;F:1, C:1, X:1, Y:1, X:2, Y:17, W:3, H:3, X:272, Y:10, C:3, F:32, ;127.31149864196777
14;0;Yolo9000_00;3.6335536;0.01885304463050997;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_yy1_1;34;axe_xx2_0,axe_yy2_0,axe_xx2_1,axe_yy2_1;68;F:1, C:1, X:2, Y:17, X:1, Y:1, W:3, H:3, X:272, Y:10, C:3, F:32, ;129.25951957702637
14;1;Yolo9000_00;3.6296019;0.010941559207443862;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_yy1_1;34;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1,axe_yy2_1;68;F:1, C:1, X:2, Y:17, X:1, Y:1, W:3, H:3, X:272, Y:10, C:3, F:32, ;131.27608823776245
14;2;Yolo9000_00;3.4957475000000002;0.009252549629696702;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_yy1_1;34;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1,axe_yy2_1;68;F:1, C:1, X:2, Y:17, X:1, Y:1, W:3, H:3, X:272, Y:10, C:3, F:32, ;133.28880906105042
14;3;Yolo9000_00;3.6369692000000002;0.00880544056592297;2;axe_out_channels1_0,axe_in_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_yy1_1;34;axe_out_channels2_0,axe_in_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1,axe_yy2_1;68;F:1, C:1, X:2, Y:17, X:1, Y:1, W:3, H:3, X:272, Y:10, C:3, F:32, ;135.30652904510498
15;0;Yolo9000_00;3.6412307999999998;0.011066707241090178;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_yy1_1;34;axe_xx2_0,axe_yy2_0,axe_xx2_1,axe_yy2_1;68;F:1, C:1, X:2, Y:1, X:1, Y:17, W:3, H:3, X:272, Y:10, C:3, F:32, ;137.3663821220398
15;1;Yolo9000_00;3.6254598000000002;0.012855331896143378;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_yy1_1;34;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1,axe_yy2_1;68;F:1, C:1, X:2, Y:1, X:1, Y:17, W:3, H:3, X:272, Y:10, C:3, F:32, ;139.44708037376404
15;2;Yolo9000_00;3.4996222;0.007098999025214664;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_yy1_1;34;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1,axe_yy2_1;68;F:1, C:1, X:2, Y:1, X:1, Y:17, W:3, H:3, X:272, Y:10, C:3, F:32, ;141.44793939590454
15;3;Yolo9000_00;3.6257852;0.009992081182616559;2;axe_out_channels1_0,axe_in_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_yy1_1;34;axe_out_channels2_0,axe_in_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1,axe_yy2_1;68;F:1, C:1, X:2, Y:1, X:1, Y:17, W:3, H:3, X:272, Y:10, C:3, F:32, ;143.52153992652893
16;0;Yolo9000_00;6.2661413;0.028371227513274897;2;axe_yy1_0,axe_xx1_0,axe_xx1_1,axe_yy1_1;68;axe_yy2_0,axe_xx2_0,axe_xx2_1,axe_yy2_1;34;F:1, C:1, Y:17, X:1, X:2, Y:2, W:3, H:3, X:272, Y:10, C:3, F:32, ;145.6400592327118
16;1;Yolo9000_00;6.2577004;0.023856407257590157;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_xx1_1,axe_yy1_1;68;axe_out_channels2_0,axe_yy2_0,axe_xx2_0,axe_xx2_1,axe_yy2_1;34;F:1, C:1, Y:17, X:1, X:2, Y:2, W:3, H:3, X:272, Y:10, C:3, F:32, ;147.83744716644287
16;2;Yolo9000_00;5.3150639;0.02471794905104399;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_xx1_1,axe_yy1_1;68;axe_out_channels2_0,axe_yy2_0,axe_xx2_0,axe_xx2_1,axe_yy2_1;34;F:1, C:1, Y:17, X:1, X:2, Y:2, W:3, H:3, X:272, Y:10, C:3, F:32, ;149.94559335708618
16;3;Yolo9000_00;6.2222158;0.03299812616437491;2;axe_out_channels1_0,axe_in_channels1_0,axe_yy1_0,axe_xx1_0,axe_xx1_1,axe_yy1_1;68;axe_out_channels2_0,axe_in_channels2_0,axe_yy2_0,axe_xx2_0,axe_xx2_1,axe_yy2_1;34;F:1, C:1, Y:17, X:1, X:2, Y:2, W:3, H:3, X:272, Y:10, C:3, F:32, ;152.07705187797546
17;0;Yolo9000_00;4.4389324000000006;0.013918464852130736;2;axe_yy1_0,axe_xx1_0,axe_xx1_1,axe_yy1_1;68;axe_yy2_0,axe_xx2_0,axe_xx2_1,axe_yy2_1;34;F:1, C:1, Y:2, X:1, X:2, Y:17, W:3, H:3, X:272, Y:10, C:3, F:32, ;154.14078831672668
17;1;Yolo9000_00;4.437204700000001;0.022674646520067197;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_xx1_1,axe_yy1_1;68;axe_out_channels2_0,axe_yy2_0,axe_xx2_0,axe_xx2_1,axe_yy2_1;34;F:1, C:1, Y:2, X:1, X:2, Y:17, W:3, H:3, X:272, Y:10, C:3, F:32, ;156.24545168876648
17;2;Yolo9000_00;4.3405526;0.03503485350104966;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_xx1_1,axe_yy1_1;68;axe_out_channels2_0,axe_yy2_0,axe_xx2_0,axe_xx2_1,axe_yy2_1;34;F:1, C:1, Y:2, X:1, X:2, Y:17, W:3, H:3, X:272, Y:10, C:3, F:32, ;158.35451364517212
17;3;Yolo9000_00;4.4331598;0.02061110409366745;2;axe_out_channels1_0,axe_in_channels1_0,axe_yy1_0,axe_xx1_0,axe_xx1_1,axe_yy1_1;68;axe_out_channels2_0,axe_in_channels2_0,axe_yy2_0,axe_xx2_0,axe_xx2_1,axe_yy2_1;34;F:1, C:1, Y:2, X:1, X:2, Y:17, W:3, H:3, X:272, Y:10, C:3, F:32, ;160.38921213150024
