IdRun;MethodParallelization;NameConv;Time(ms);std;NbMicroKernel;AxeFuse1;SizeAxeFuse1;AxeFuse2;SizeAxeFuse2;Schema;Time_search(4.497886419296265)
89;0;ResNet18_02;0.29257429999999995;0.0006795779646221668;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;56;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1;24;F:1, X:1, Y:7, X:8, C:1, W:3, H:3, X:7, Y:5, C:64, F:64, ;129.39143180847168
90;0;ResNet18_02;0.31299639999999995;0.0013830510619641015;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;56;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1;24;F:1, X:2, Y:7, X:4, C:1, W:3, H:3, X:7, Y:5, C:64, F:64, ;130.88122010231018
91;0;ResNet18_02;0.2929108;0.001474189865655034;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;56;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1;24;F:1, X:4, Y:7, X:2, C:1, W:3, H:3, X:7, Y:5, C:64, F:64, ;132.37281966209412
92;0;ResNet18_02;0.2775796;0.0013195266727126032;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;56;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1;24;F:1, X:8, Y:7, X:1, C:1, W:3, H:3, X:7, Y:5, C:64, F:64, ;133.84348440170288
93;0;ResNet18_02;0.9495659;0.0033345657423418523;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;7;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1;4;F:1, X:1, Y:7, X:1, C:1, W:3, H:3, X:56, Y:4, C:64, F:64, ;135.37124824523926
94;0;ResNet18_02;0.1509483;0.000522970563225121;1;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;112;;;F:1, X:1, Y:8, X:14, C:1, W:3, H:3, X:4, Y:7, C:64, F:64, ;136.48188519477844
95;0;ResNet18_02;0.1751114;0.0021934919739994446;1;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;112;;;F:1, X:2, Y:8, X:7, C:1, W:3, H:3, X:4, Y:7, C:64, F:64, ;137.61818742752075
96;0;ResNet18_02;0.1447767;0.0005283714697066848;1;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;112;;;F:1, X:7, Y:8, X:2, C:1, W:3, H:3, X:4, Y:7, C:64, F:64, ;138.7335855960846
97;0;ResNet18_02;0.14514619999999998;0.0008281306418675753;1;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;112;;;F:1, X:14, Y:8, X:1, C:1, W:3, H:3, X:4, Y:7, C:64, F:64, ;139.85461473464966
98;0;ResNet18_02;0.29395160000000004;0.0008639480539939978;1;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;112;;;F:1, X:1, Y:8, X:14, C:1, W:3, H:3, X:4, Y:7, C:64, F:64, ;141.010235786438
99;0;ResNet18_02;0.31824030000000003;0.0031336908925418978;1;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;112;;;F:1, X:2, Y:8, X:7, C:1, W:3, H:3, X:4, Y:7, C:64, F:64, ;142.16104388237
100;0;ResNet18_02;0.2875438;0.0004178039731740352;1;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;112;;;F:1, X:7, Y:8, X:2, C:1, W:3, H:3, X:4, Y:7, C:64, F:64, ;143.32634782791138
101;0;ResNet18_02;0.2862061;0.00040869706385047365;1;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;112;;;F:1, X:14, Y:8, X:1, C:1, W:3, H:3, X:4, Y:7, C:64, F:64, ;144.48006224632263
102;0;ResNet18_02;0.20118519999999998;0.0006214001609269219;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;98;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1;28;F:1, X:1, Y:7, X:14, C:1, W:3, H:3, X:4, Y:6, C:64, F:64, ;145.8581771850586
103;0;ResNet18_02;0.21415769999999998;0.0017898107190426622;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;98;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1;28;F:1, X:2, Y:7, X:7, C:1, W:3, H:3, X:4, Y:6, C:64, F:64, ;147.24987888336182
104;0;ResNet18_02;0.18749139999999997;0.0007136000560538083;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;98;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1;28;F:1, X:7, Y:7, X:2, C:1, W:3, H:3, X:4, Y:6, C:64, F:64, ;148.6393370628357
105;0;ResNet18_02;0.16123810000000002;0.00039498264518837066;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;98;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1;28;F:1, X:14, Y:7, X:1, C:1, W:3, H:3, X:4, Y:6, C:64, F:64, ;150.02326107025146
106;0;ResNet18_02;0.26970590000000005;0.0012355883173614161;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;98;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1;28;F:1, X:1, Y:7, X:14, C:1, W:3, H:3, X:4, Y:6, C:64, F:64, ;151.45572710037231
107;0;ResNet18_02;0.2817728;0.0020376694432610977;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;98;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1;28;F:1, X:2, Y:7, X:7, C:1, W:3, H:3, X:4, Y:6, C:64, F:64, ;152.86676263809204
108;0;ResNet18_02;0.24922450000000002;0.0009945569113932004;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;98;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1;28;F:1, X:7, Y:7, X:2, C:1, W:3, H:3, X:4, Y:6, C:64, F:64, ;154.2820122241974
109;0;ResNet18_02;0.21979990000000002;0.0005312471082274246;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;98;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1;28;F:1, X:14, Y:7, X:1, C:1, W:3, H:3, X:4, Y:6, C:64, F:64, ;155.70040726661682
110;0;ResNet18_02;0.2678178;0.0008925651572854556;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;98;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1;42;F:1, X:1, Y:7, X:14, C:1, W:3, H:3, X:4, Y:5, C:64, F:64, ;157.11962008476257
111;0;ResNet18_02;0.281408;0.001828509502299618;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;98;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1;42;F:1, X:2, Y:7, X:7, C:1, W:3, H:3, X:4, Y:5, C:64, F:64, ;158.55151534080505
112;0;ResNet18_02;0.2501217;0.0007553123923251905;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;98;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1;42;F:1, X:7, Y:7, X:2, C:1, W:3, H:3, X:4, Y:5, C:64, F:64, ;159.9533326625824
113;0;ResNet18_02;0.22905609999999998;0.0006095316972889914;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;98;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1;42;F:1, X:14, Y:7, X:1, C:1, W:3, H:3, X:4, Y:5, C:64, F:64, ;161.34110641479492
114;0;ResNet18_02;0.18031499999999998;0.0010804919250045396;1;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;32;;;X:1, Y:4, X:4, F:2, C:1, W:3, H:3, X:14, Y:14, C:64, F:32, ;162.43730902671814
115;0;ResNet18_02;0.18056619999999998;0.0017574044952713681;1;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;32;;;X:2, Y:4, X:2, F:2, C:1, W:3, H:3, X:14, Y:14, C:64, F:32, ;163.53858852386475
116;0;ResNet18_02;0.22214080000000003;0.0023822433460920834;1;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;32;;;X:4, Y:4, X:1, F:2, C:1, W:3, H:3, X:14, Y:14, C:64, F:32, ;164.64073371887207
117;0;ResNet18_02;0.1533873;0.0009191535290690091;1;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;224;;;F:1, X:1, Y:8, X:28, C:1, W:3, H:3, X:2, Y:7, C:64, F:64, ;165.74014115333557
118;0;ResNet18_02;0.17417390000000002;0.0036795415869371496;1;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;224;;;F:1, X:2, Y:8, X:14, C:1, W:3, H:3, X:2, Y:7, C:64, F:64, ;166.8491768836975
119;0;ResNet18_02;0.1507384;0.0008607247178976514;1;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;224;;;F:1, X:4, Y:8, X:7, C:1, W:3, H:3, X:2, Y:7, C:64, F:64, ;167.9606056213379
120;0;ResNet18_02;0.1455339;0.0004332573023043024;1;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;224;;;F:1, X:7, Y:8, X:4, C:1, W:3, H:3, X:2, Y:7, C:64, F:64, ;169.07594323158264
121;0;ResNet18_02;0.14414330000000003;0.0005028576438715041;1;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;224;;;F:1, X:14, Y:8, X:2, C:1, W:3, H:3, X:2, Y:7, C:64, F:64, ;170.1809003353119
122;0;ResNet18_02;0.1424129;0.0003925183944734361;1;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;224;;;F:1, X:28, Y:8, X:1, C:1, W:3, H:3, X:2, Y:7, C:64, F:64, ;171.327570438385
123;0;ResNet18_02;0.2920869;0.000806854441643601;1;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;224;;;F:1, X:1, Y:8, X:28, C:1, W:3, H:3, X:2, Y:7, C:64, F:64, ;172.44257616996765
124;0;ResNet18_02;0.3106598;0.0017182140029693561;1;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;224;;;F:1, X:2, Y:8, X:14, C:1, W:3, H:3, X:2, Y:7, C:64, F:64, ;173.58349418640137
125;0;ResNet18_02;0.2947279;0.0013815458334778413;1;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;224;;;F:1, X:4, Y:8, X:7, C:1, W:3, H:3, X:2, Y:7, C:64, F:64, ;174.72236132621765
126;0;ResNet18_02;0.2873455;0.0008830497437857076;1;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;224;;;F:1, X:7, Y:8, X:4, C:1, W:3, H:3, X:2, Y:7, C:64, F:64, ;175.86133551597595
127;0;ResNet18_02;0.28750679999999995;0.0008190250057232536;1;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;224;;;F:1, X:14, Y:8, X:2, C:1, W:3, H:3, X:2, Y:7, C:64, F:64, ;177.03418397903442
128;0;ResNet18_02;0.2859356;0.0006751413481634757;1;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;224;;;F:1, X:28, Y:8, X:1, C:1, W:3, H:3, X:2, Y:7, C:64, F:64, ;178.15690183639526
129;0;ResNet18_02;0.1914346;0.0009109362436526485;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;196;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1;56;F:1, X:1, Y:7, X:28, C:1, W:3, H:3, X:2, Y:6, C:64, F:64, ;179.52307629585266
130;0;ResNet18_02;0.1837476;0.000646189167349621;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;196;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1;56;F:1, X:2, Y:7, X:14, C:1, W:3, H:3, X:2, Y:6, C:64, F:64, ;180.8740198612213
131;0;ResNet18_02;0.178721;0.0005853551058972691;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;196;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1;56;F:1, X:4, Y:7, X:7, C:1, W:3, H:3, X:2, Y:6, C:64, F:64, ;182.2140817642212
132;0;ResNet18_02;0.1804303;0.0009479052748033371;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;196;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1;56;F:1, X:7, Y:7, X:4, C:1, W:3, H:3, X:2, Y:6, C:64, F:64, ;183.58628582954407
133;0;ResNet18_02;0.1725158;0.0006245458830222164;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;196;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1;56;F:1, X:14, Y:7, X:2, C:1, W:3, H:3, X:2, Y:6, C:64, F:64, ;184.96214413642883
134;0;ResNet18_02;0.1715395;0.0006826620320480677;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;196;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1;56;F:1, X:28, Y:7, X:1, C:1, W:3, H:3, X:2, Y:6, C:64, F:64, ;186.31417775154114
135;0;ResNet18_02;0.3155393;0.0011020671531263373;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;196;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1;56;F:1, X:1, Y:7, X:28, C:1, W:3, H:3, X:2, Y:6, C:64, F:64, ;187.725163936615
136;0;ResNet18_02;0.3130474;0.0004972406258543334;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;196;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1;56;F:1, X:2, Y:7, X:14, C:1, W:3, H:3, X:2, Y:6, C:64, F:64, ;189.14054465293884
137;0;ResNet18_02;0.30872679999999997;0.0011308083657278127;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;196;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1;56;F:1, X:4, Y:7, X:7, C:1, W:3, H:3, X:2, Y:6, C:64, F:64, ;190.55658650398254
138;0;ResNet18_02;0.31224419999999997;0.0007388618003388736;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;196;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1;56;F:1, X:7, Y:7, X:4, C:1, W:3, H:3, X:2, Y:6, C:64, F:64, ;191.9769208431244
139;0;ResNet18_02;0.3019503;0.0007245757448327995;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;196;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1;56;F:1, X:14, Y:7, X:2, C:1, W:3, H:3, X:2, Y:6, C:64, F:64, ;193.40704941749573
140;0;ResNet18_02;0.2296258;0.0009331435902367847;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;196;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1;56;F:1, X:28, Y:7, X:1, C:1, W:3, H:3, X:2, Y:6, C:64, F:64, ;194.81739211082458
141;0;ResNet18_02;0.25548139999999997;0.0011249245485809424;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;196;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1;84;F:1, X:1, Y:7, X:28, C:1, W:3, H:3, X:2, Y:5, C:64, F:64, ;196.2094602584839
142;0;ResNet18_02;0.2560066;0.0012621718741914752;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;196;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1;84;F:1, X:2, Y:7, X:14, C:1, W:3, H:3, X:2, Y:5, C:64, F:64, ;197.60608100891113
143;0;ResNet18_02;0.25415479999999996;0.0006836400807442455;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;196;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1;84;F:1, X:4, Y:7, X:7, C:1, W:3, H:3, X:2, Y:5, C:64, F:64, ;198.99502325057983
144;0;ResNet18_02;0.2454104;0.0008937336515987381;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;196;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1;84;F:1, X:7, Y:7, X:4, C:1, W:3, H:3, X:2, Y:5, C:64, F:64, ;200.37313604354858
145;0;ResNet18_02;0.23725959999999996;0.0006421483006284444;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;196;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1;84;F:1, X:14, Y:7, X:2, C:1, W:3, H:3, X:2, Y:5, C:64, F:64, ;201.76487946510315
146;0;ResNet18_02;0.23839449999999998;0.000853900257641378;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;196;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1;84;F:1, X:28, Y:7, X:1, C:1, W:3, H:3, X:2, Y:5, C:64, F:64, ;203.13648962974548
147;0;ResNet18_02;0.39923339999999996;0.0030486166764616476;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;8;axe_xx2_0,axe_yy2_0,axe_xx2_1,axe_out_channels2_0;24;X:1, Y:1, X:4, F:2, C:1, W:3, H:3, X:14, Y:11, C:64, F:32, ;204.4026744365692
148;0;ResNet18_02;0.3989980999999999;0.0031690254795441477;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;8;axe_xx2_0,axe_yy2_0,axe_xx2_1,axe_out_channels2_0;24;X:2, Y:1, X:2, F:2, C:1, W:3, H:3, X:14, Y:11, C:64, F:32, ;205.65496730804443
149;0;ResNet18_02;0.4258844;0.0027396365525375796;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;8;axe_xx2_0,axe_yy2_0,axe_xx2_1,axe_out_channels2_0;24;X:4, Y:1, X:1, F:2, C:1, W:3, H:3, X:14, Y:11, C:64, F:32, ;206.90493392944336
150;0;ResNet18_02;0.14509790000000003;0.0005181838380343458;1;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;448;;;F:1, X:1, Y:8, X:56, C:1, W:3, H:3, X:1, Y:7, C:64, F:64, ;207.98898029327393
151;0;ResNet18_02;0.16553869999999998;0.002502564406763587;1;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;448;;;F:1, X:2, Y:8, X:28, C:1, W:3, H:3, X:1, Y:7, C:64, F:64, ;209.12066626548767
152;0;ResNet18_02;0.151189;0.0010295090091883578;1;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;448;;;F:1, X:4, Y:8, X:14, C:1, W:3, H:3, X:1, Y:7, C:64, F:64, ;210.2052707672119
153;0;ResNet18_02;0.14464359999999998;0.0004926380415680485;1;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;448;;;F:1, X:7, Y:8, X:8, C:1, W:3, H:3, X:1, Y:7, C:64, F:64, ;211.27618837356567
154;0;ResNet18_02;0.147355;0.0005494659225102089;1;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;448;;;F:1, X:8, Y:8, X:7, C:1, W:3, H:3, X:1, Y:7, C:64, F:64, ;212.35606002807617
155;0;ResNet18_02;0.1429956;0.0004724062234983769;1;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;448;;;F:1, X:14, Y:8, X:4, C:1, W:3, H:3, X:1, Y:7, C:64, F:64, ;213.43638944625854
156;0;ResNet18_02;0.1425768;0.00044996062049917305;1;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;448;;;F:1, X:28, Y:8, X:2, C:1, W:3, H:3, X:1, Y:7, C:64, F:64, ;214.49164032936096
157;0;ResNet18_02;0.1413455;0.0004883734738906351;1;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;448;;;F:1, X:56, Y:8, X:1, C:1, W:3, H:3, X:1, Y:7, C:64, F:64, ;215.57893443107605
158;0;ResNet18_02;0.29953760000000007;0.0003980334659296887;1;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;448;;;F:1, X:1, Y:8, X:56, C:1, W:3, H:3, X:1, Y:7, C:64, F:64, ;216.69695210456848
159;0;ResNet18_02;0.3185564;0.0019666418179220993;1;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;448;;;F:1, X:2, Y:8, X:28, C:1, W:3, H:3, X:1, Y:7, C:64, F:64, ;217.82308888435364
160;0;ResNet18_02;0.30685419999999997;0.0023063849982169066;1;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;448;;;F:1, X:4, Y:8, X:14, C:1, W:3, H:3, X:1, Y:7, C:64, F:64, ;218.94800329208374
161;0;ResNet18_02;0.29712489999999997;0.0006805573377754473;1;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;448;;;F:1, X:7, Y:8, X:8, C:1, W:3, H:3, X:1, Y:7, C:64, F:64, ;220.06598043441772
162;0;ResNet18_02;0.3003286;0.0008601634960866511;1;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;448;;;F:1, X:8, Y:8, X:7, C:1, W:3, H:3, X:1, Y:7, C:64, F:64, ;221.1912624835968
163;0;ResNet18_02;0.29646859999999997;0.0009250968814129652;1;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;448;;;F:1, X:14, Y:8, X:4, C:1, W:3, H:3, X:1, Y:7, C:64, F:64, ;222.30656909942627
164;0;ResNet18_02;0.29553799999999997;0.0004484259136133829;1;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;448;;;F:1, X:28, Y:8, X:2, C:1, W:3, H:3, X:1, Y:7, C:64, F:64, ;223.4245162010193
165;0;ResNet18_02;0.2938503;0.0003144789500109502;1;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;448;;;F:1, X:56, Y:8, X:1, C:1, W:3, H:3, X:1, Y:7, C:64, F:64, ;224.55893683433533
166;0;ResNet18_02;0.172666;0.0006694460396477095;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;392;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1;112;F:1, X:1, Y:7, X:56, C:1, W:3, H:3, X:1, Y:6, C:64, F:64, ;225.88427639007568
167;0;ResNet18_02;0.17880970000000002;0.0006791633161471572;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;392;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1;112;F:1, X:2, Y:7, X:28, C:1, W:3, H:3, X:1, Y:6, C:64, F:64, ;227.19835448265076
168;0;ResNet18_02;0.1713322;0.0005141604418856068;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;392;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1;112;F:1, X:4, Y:7, X:14, C:1, W:3, H:3, X:1, Y:6, C:64, F:64, ;228.5298671722412
169;0;ResNet18_02;0.1734752;0.0007091553849474667;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;392;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1;112;F:1, X:7, Y:7, X:8, C:1, W:3, H:3, X:1, Y:6, C:64, F:64, ;229.84944534301758
170;0;ResNet18_02;0.1704776;0.0005820294150642183;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;392;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1;112;F:1, X:8, Y:7, X:7, C:1, W:3, H:3, X:1, Y:6, C:64, F:64, ;231.1831648349762
171;0;ResNet18_02;0.17038419999999999;0.0005204597582906853;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;392;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1;112;F:1, X:14, Y:7, X:4, C:1, W:3, H:3, X:1, Y:6, C:64, F:64, ;232.51938581466675
172;0;ResNet18_02;0.16954960000000002;0.0004712757579167429;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;392;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1;112;F:1, X:28, Y:7, X:2, C:1, W:3, H:3, X:1, Y:6, C:64, F:64, ;233.8536036014557
173;0;ResNet18_02;0.16833540000000002;0.00048041486238458255;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;392;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1;112;F:1, X:56, Y:7, X:1, C:1, W:3, H:3, X:1, Y:6, C:64, F:64, ;235.19383430480957
174;0;ResNet18_02;0.22340480000000001;0.00048821958174575733;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;392;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1;112;F:1, X:1, Y:7, X:56, C:1, W:3, H:3, X:1, Y:6, C:64, F:64, ;236.56466794013977
175;0;ResNet18_02;0.2314159;0.0009314009287090012;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;392;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1;112;F:1, X:2, Y:7, X:28, C:1, W:3, H:3, X:1, Y:6, C:64, F:64, ;237.93370842933655
176;0;ResNet18_02;0.2246785;0.0008059824129594895;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;392;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1;112;F:1, X:4, Y:7, X:14, C:1, W:3, H:3, X:1, Y:6, C:64, F:64, ;239.30848741531372
177;0;ResNet18_02;0.22562879999999996;0.0006854898686341028;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;392;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1;112;F:1, X:7, Y:7, X:8, C:1, W:3, H:3, X:1, Y:6, C:64, F:64, ;240.66950821876526
178;0;ResNet18_02;0.2221637;0.0004112644040030692;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;392;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1;112;F:1, X:8, Y:7, X:7, C:1, W:3, H:3, X:1, Y:6, C:64, F:64, ;242.05012035369873
179;0;ResNet18_02;0.22078499999999995;0.00047249613755035276;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;392;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1;112;F:1, X:14, Y:7, X:4, C:1, W:3, H:3, X:1, Y:6, C:64, F:64, ;243.4321529865265
180;0;ResNet18_02;0.2216025;0.0005272269435451814;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;392;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1;112;F:1, X:28, Y:7, X:2, C:1, W:3, H:3, X:1, Y:6, C:64, F:64, ;244.85175347328186
