IdRun;MethodParallelization;NameConv;Time(ms);std;NbMicroKernel;AxeFuse1;SizeAxeFuse1;AxeFuse2;SizeAxeFuse2;Schema;Time_search(1.8159091472625732)
19;0;ResNet18_10;0.9791696;0.16373107742832452;1;axe_out_channels1_0,axe_yy1_0;8;;;C:2, F:8, Y:1, C:4, X:7, W:3, H:3, X:1, Y:7, C:64, F:64, ;44.89044141769409
20;0;ResNet18_10;1.2064027;0.12739408357066667;1;axe_out_channels1_0,axe_yy1_0;8;;;C:4, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:64, F:64, ;47.05961775779724
21;0;ResNet18_10;0.8132256;0.20122912966278017;1;axe_out_channels1_0,axe_yy1_0;8;;;C:8, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:64, F:64, ;49.16810584068298
22;0;ResNet18_10;0.8932499999999999;0.14513680227909115;1;axe_out_channels1_0,axe_yy1_0;8;;;C:1, F:8, Y:1, C:8, X:7, W:3, H:3, X:1, Y:7, C:64, F:64, ;51.32247972488403
23;0;ResNet18_10;0.9883054000000001;0.28853540423254825;1;axe_out_channels1_0,axe_yy1_0;8;;;C:2, F:8, Y:1, C:4, X:7, W:3, H:3, X:1, Y:7, C:64, F:64, ;53.47084283828735
24;0;ResNet18_10;1.4031644;0.328318213419603;1;axe_out_channels1_0,axe_yy1_0;8;;;C:4, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:64, F:64, ;55.60505223274231
25;0;ResNet18_10;1.4934956000000001;0.040307627720321086;1;axe_out_channels1_0,axe_yy1_0;8;;;C:8, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:64, F:64, ;57.79645586013794
26;0;ResNet18_10;1.300587;0.21235031378785388;1;axe_out_channels1_0,axe_yy1_0;8;;;C:1, F:8, Y:1, C:8, X:7, W:3, H:3, X:1, Y:7, C:64, F:64, ;59.955745458602905
27;0;ResNet18_10;1.1935396;0.07731721571577702;1;axe_out_channels1_0,axe_yy1_0;8;;;C:2, F:8, Y:1, C:4, X:7, W:3, H:3, X:1, Y:7, C:64, F:64, ;62.10231876373291
28;0;ResNet18_10;1.2449062;0.05060652783149621;1;axe_out_channels1_0,axe_yy1_0;8;;;C:4, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:64, F:64, ;64.25120544433594
29;0;ResNet18_10;1.0142413;0.2261344489895558;1;axe_out_channels1_0,axe_yy1_0;8;;;C:8, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:64, F:64, ;66.43646669387817
30;0;ResNet18_10;0.7009951;0.02890323277922384;1;axe_out_channels1_0,axe_yy1_0;8;;;C:1, F:8, Y:1, C:16, X:7, W:3, H:3, X:1, Y:7, C:32, F:64, ;68.54928374290466
31;0;ResNet18_10;0.6608034999999999;0.029674895367128088;1;axe_out_channels1_0,axe_yy1_0;8;;;C:2, F:8, Y:1, C:8, X:7, W:3, H:3, X:1, Y:7, C:32, F:64, ;70.66285872459412
32;0;ResNet18_10;0.7104348;0.03447779966819229;1;axe_out_channels1_0,axe_yy1_0;8;;;C:4, F:8, Y:1, C:4, X:7, W:3, H:3, X:1, Y:7, C:32, F:64, ;72.79245519638062
33;0;ResNet18_10;0.7507252;0.03762363179917644;1;axe_out_channels1_0,axe_yy1_0;8;;;C:8, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:32, F:64, ;74.89375042915344
34;0;ResNet18_10;0.7819896999999999;0.046385000666271436;1;axe_out_channels1_0,axe_yy1_0;8;;;C:16, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:32, F:64, ;76.98655486106873
35;0;ResNet18_10;0.6401392;0.02214297871019161;1;axe_out_channels1_0,axe_yy1_0;8;;;C:1, F:8, Y:1, C:16, X:7, W:3, H:3, X:1, Y:7, C:32, F:64, ;79.11256074905396
36;0;ResNet18_10;0.7021959;0.027155079983126565;1;axe_out_channels1_0,axe_yy1_0;8;;;C:2, F:8, Y:1, C:8, X:7, W:3, H:3, X:1, Y:7, C:32, F:64, ;81.2503514289856
37;0;ResNet18_10;0.6878971;0.027768359834351043;1;axe_out_channels1_0,axe_yy1_0;8;;;C:4, F:8, Y:1, C:4, X:7, W:3, H:3, X:1, Y:7, C:32, F:64, ;83.38847088813782
38;0;ResNet18_10;0.7303581;0.025370642642432224;1;axe_out_channels1_0,axe_yy1_0;8;;;C:8, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:32, F:64, ;85.50979900360107
39;0;ResNet18_10;0.9792977999999998;0.015733053529432873;1;axe_out_channels1_0,axe_yy1_0;8;;;C:16, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:32, F:64, ;87.6376690864563
40;0;ResNet18_10;0.7092304;0.02128065508014261;1;axe_out_channels1_0,axe_yy1_0;8;;;C:1, F:8, Y:1, C:16, X:7, W:3, H:3, X:1, Y:7, C:32, F:64, ;89.76471519470215
41;0;ResNet18_10;0.7129588;0.010397685019272294;1;axe_out_channels1_0,axe_yy1_0;8;;;C:2, F:8, Y:1, C:8, X:7, W:3, H:3, X:1, Y:7, C:32, F:64, ;91.90811467170715
42;0;ResNet18_10;0.7474534;0.011622595692873453;1;axe_out_channels1_0,axe_yy1_0;8;;;C:4, F:8, Y:1, C:4, X:7, W:3, H:3, X:1, Y:7, C:32, F:64, ;94.06378722190857
43;0;ResNet18_10;0.7823604;0.016216356016072166;1;axe_out_channels1_0,axe_yy1_0;8;;;C:8, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:32, F:64, ;96.21353340148926
44;0;ResNet18_10;0.7957993;0.012307902364334896;1;axe_out_channels1_0,axe_yy1_0;8;;;C:16, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:32, F:64, ;98.35616755485535
45;0;ResNet18_10;0.7330589;0.03157198181441892;1;axe_out_channels1_0,axe_yy1_0;8;;;C:1, F:8, Y:1, C:32, X:7, W:3, H:3, X:1, Y:7, C:16, F:64, ;100.45225787162781
46;0;ResNet18_10;0.7032433;0.03146710721070497;1;axe_out_channels1_0,axe_yy1_0;8;;;C:2, F:8, Y:1, C:16, X:7, W:3, H:3, X:1, Y:7, C:16, F:64, ;102.54678320884705
47;0;ResNet18_10;0.7223252999999998;0.015840414426712437;1;axe_out_channels1_0,axe_yy1_0;8;;;C:4, F:8, Y:1, C:8, X:7, W:3, H:3, X:1, Y:7, C:16, F:64, ;104.66754579544067
48;0;ResNet18_10;0.8090128999999999;0.026263348173643057;1;axe_out_channels1_0,axe_yy1_0;8;;;C:8, F:8, Y:1, C:4, X:7, W:3, H:3, X:1, Y:7, C:16, F:64, ;106.78217720985413
49;0;ResNet18_10;0.890498;0.07671296883187355;1;axe_out_channels1_0,axe_yy1_0;8;;;C:16, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:16, F:64, ;108.9211061000824
50;0;ResNet18_10;0.9016898;0.022829488622393635;1;axe_out_channels1_0,axe_yy1_0;8;;;C:32, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:16, F:64, ;110.99638819694519
51;0;ResNet18_10;0.6830801;0.018512170626104336;1;axe_out_channels1_0,axe_yy1_0;8;;;C:1, F:8, Y:1, C:32, X:7, W:3, H:3, X:1, Y:7, C:16, F:64, ;113.11988711357117
52;0;ResNet18_10;0.6874868999999999;0.021556128898529092;1;axe_out_channels1_0,axe_yy1_0;8;;;C:2, F:8, Y:1, C:16, X:7, W:3, H:3, X:1, Y:7, C:16, F:64, ;115.2579710483551
53;0;ResNet18_10;0.7230323999999999;0.013811969245549326;1;axe_out_channels1_0,axe_yy1_0;8;;;C:4, F:8, Y:1, C:8, X:7, W:3, H:3, X:1, Y:7, C:16, F:64, ;117.39485907554626
54;0;ResNet18_10;0.7878594999999999;0.017163870759534416;1;axe_out_channels1_0,axe_yy1_0;8;;;C:8, F:8, Y:1, C:4, X:7, W:3, H:3, X:1, Y:7, C:16, F:64, ;119.52995109558105
55;0;ResNet18_10;0.8475641999999999;0.016446535810315785;1;axe_out_channels1_0,axe_yy1_0;8;;;C:16, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:16, F:64, ;121.66485786437988
56;0;ResNet18_10;1.0901695;0.02033285798529072;1;axe_out_channels1_0,axe_yy1_0;8;;;C:32, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:16, F:64, ;123.79851746559143
57;0;ResNet18_10;0.711911;0.009848738355748907;1;axe_out_channels1_0,axe_yy1_0;8;;;C:1, F:8, Y:1, C:32, X:7, W:3, H:3, X:1, Y:7, C:16, F:64, ;125.91078042984009
58;0;ResNet18_10;0.6969915;0.0068821092587955735;1;axe_out_channels1_0,axe_yy1_0;8;;;C:2, F:8, Y:1, C:16, X:7, W:3, H:3, X:1, Y:7, C:16, F:64, ;128.0439682006836
59;0;ResNet18_10;0.7566141999999999;0.029166529230609504;1;axe_out_channels1_0,axe_yy1_0;8;;;C:4, F:8, Y:1, C:8, X:7, W:3, H:3, X:1, Y:7, C:16, F:64, ;130.16829299926758
60;0;ResNet18_10;0.7683832;0.011053761394204248;1;axe_out_channels1_0,axe_yy1_0;8;;;C:8, F:8, Y:1, C:4, X:7, W:3, H:3, X:1, Y:7, C:16, F:64, ;132.31235456466675
61;0;ResNet18_10;0.8327288999999999;0.02499473545549141;1;axe_out_channels1_0,axe_yy1_0;8;;;C:16, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:16, F:64, ;134.4340934753418
62;0;ResNet18_10;0.8433644000000001;0.010286211821657175;1;axe_out_channels1_0,axe_yy1_0;8;;;C:32, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:16, F:64, ;136.5489604473114
63;0;ResNet18_10;0.8653643000000001;0.07102720452059194;1;axe_out_channels1_0,axe_yy1_0;8;;;C:1, F:8, Y:1, C:64, X:7, W:3, H:3, X:1, Y:7, C:8, F:64, ;138.65444493293762
64;0;ResNet18_10;0.7599600000000001;0.012834655905009687;1;axe_out_channels1_0,axe_yy1_0;8;;;C:2, F:8, Y:1, C:32, X:7, W:3, H:3, X:1, Y:7, C:8, F:64, ;140.7531087398529
65;0;ResNet18_10;0.8129529999999999;0.01015979942715408;1;axe_out_channels1_0,axe_yy1_0;8;;;C:4, F:8, Y:1, C:16, X:7, W:3, H:3, X:1, Y:7, C:8, F:64, ;142.86244654655457
66;0;ResNet18_10;0.8161187999999999;0.013782371238651192;1;axe_out_channels1_0,axe_yy1_0;8;;;C:8, F:8, Y:1, C:8, X:7, W:3, H:3, X:1, Y:7, C:8, F:64, ;144.97275948524475
67;0;ResNet18_10;0.9176967000000001;0.054618243620698725;1;axe_out_channels1_0,axe_yy1_0;8;;;C:16, F:8, Y:1, C:4, X:7, W:3, H:3, X:1, Y:7, C:8, F:64, ;147.07861518859863
68;0;ResNet18_10;0.9890234;0.04462653382730949;1;axe_out_channels1_0,axe_yy1_0;8;;;C:32, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:8, F:64, ;149.19629669189453
69;0;ResNet18_10;1.0149954;0.005788015535570045;1;axe_out_channels1_0,axe_yy1_0;8;;;C:64, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:8, F:64, ;151.30807375907898
70;0;ResNet18_10;0.7296956;0.015120470820711914;1;axe_out_channels1_0,axe_yy1_0;8;;;C:1, F:8, Y:1, C:64, X:7, W:3, H:3, X:1, Y:7, C:8, F:64, ;153.45122146606445
71;0;ResNet18_10;0.7206278;0.011324050059938815;1;axe_out_channels1_0,axe_yy1_0;8;;;C:2, F:8, Y:1, C:32, X:7, W:3, H:3, X:1, Y:7, C:8, F:64, ;155.5896499156952
72;0;ResNet18_10;0.7438309000000001;0.012285070487791268;1;axe_out_channels1_0,axe_yy1_0;8;;;C:4, F:8, Y:1, C:16, X:7, W:3, H:3, X:1, Y:7, C:8, F:64, ;157.73496890068054
73;0;ResNet18_10;0.7853056;0.015933017524624785;1;axe_out_channels1_0,axe_yy1_0;8;;;C:8, F:8, Y:1, C:8, X:7, W:3, H:3, X:1, Y:7, C:8, F:64, ;159.8833611011505
74;0;ResNet18_10;0.8339247000000001;0.019491649427639514;1;axe_out_channels1_0,axe_yy1_0;8;;;C:16, F:8, Y:1, C:4, X:7, W:3, H:3, X:1, Y:7, C:8, F:64, ;162.0126588344574
75;0;ResNet18_10;0.9384172999999999;0.017592064609078712;1;axe_out_channels1_0,axe_yy1_0;8;;;C:32, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:8, F:64, ;164.14947271347046
76;0;ResNet18_10;1.1757009999999999;0.01220879655002903;1;axe_out_channels1_0,axe_yy1_0;8;;;C:64, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:8, F:64, ;166.32453608512878
77;0;ResNet18_10;0.8052591;0.04019992175228704;1;axe_out_channels1_0,axe_yy1_0;8;;;C:1, F:8, Y:1, C:64, X:7, W:3, H:3, X:1, Y:7, C:8, F:64, ;168.43537425994873
78;0;ResNet18_10;0.8257356999999999;0.044816874663568394;1;axe_out_channels1_0,axe_yy1_0;8;;;C:2, F:8, Y:1, C:32, X:7, W:3, H:3, X:1, Y:7, C:8, F:64, ;170.58128261566162
79;0;ResNet18_10;0.8219242;0.01944640268944364;1;axe_out_channels1_0,axe_yy1_0;8;;;C:4, F:8, Y:1, C:16, X:7, W:3, H:3, X:1, Y:7, C:8, F:64, ;172.71360683441162
80;0;ResNet18_10;0.8481525;0.021429809911662757;1;axe_out_channels1_0,axe_yy1_0;8;;;C:8, F:8, Y:1, C:8, X:7, W:3, H:3, X:1, Y:7, C:8, F:64, ;174.87816643714905
81;0;ResNet18_10;0.9225239000000001;0.03485351191903049;1;axe_out_channels1_0,axe_yy1_0;8;;;C:16, F:8, Y:1, C:4, X:7, W:3, H:3, X:1, Y:7, C:8, F:64, ;177.03167009353638
82;0;ResNet18_10;0.9663219;0.01682771815458056;1;axe_out_channels1_0,axe_yy1_0;8;;;C:32, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:8, F:64, ;179.17447304725647
83;0;ResNet18_10;0.9899055999999999;0.012544137907405143;1;axe_out_channels1_0,axe_yy1_0;8;;;C:64, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:8, F:64, ;181.30261945724487
84;0;ResNet18_10;0.8827919;0.022080561199616256;1;axe_out_channels1_0,axe_yy1_0;8;;;C:1, F:8, Y:1, C:128, X:7, W:3, H:3, X:1, Y:7, C:4, F:64, ;183.40946650505066
85;0;ResNet18_10;0.8955608999999999;0.026210314910164692;1;axe_out_channels1_0,axe_yy1_0;8;;;C:2, F:8, Y:1, C:64, X:7, W:3, H:3, X:1, Y:7, C:4, F:64, ;185.50487089157104
86;0;ResNet18_10;0.8995709;0.02312183553894456;1;axe_out_channels1_0,axe_yy1_0;8;;;C:4, F:8, Y:1, C:32, X:7, W:3, H:3, X:1, Y:7, C:4, F:64, ;187.5995101928711
87;0;ResNet18_10;0.9538810000000002;0.029711826662122295;1;axe_out_channels1_0,axe_yy1_0;8;;;C:8, F:8, Y:1, C:16, X:7, W:3, H:3, X:1, Y:7, C:4, F:64, ;189.713933467865
88;0;ResNet18_10;0.9954733000000001;0.032669741844863105;1;axe_out_channels1_0,axe_yy1_0;8;;;C:16, F:8, Y:1, C:8, X:7, W:3, H:3, X:1, Y:7, C:4, F:64, ;191.83843421936035
89;0;ResNet18_10;1.1015999;0.03253644871355815;1;axe_out_channels1_0,axe_yy1_0;8;;;C:32, F:8, Y:1, C:4, X:7, W:3, H:3, X:1, Y:7, C:4, F:64, ;193.9521520137787
90;0;ResNet18_10;1.2225199000000002;0.030018369167727984;1;axe_out_channels1_0,axe_yy1_0;8;;;C:64, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:4, F:64, ;196.09667253494263
91;0;ResNet18_10;1.5009223;0.02035101585204041;1;axe_out_channels1_0,axe_yy1_0;8;;;C:128, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:4, F:64, ;198.23367500305176
92;0;ResNet18_10;1.0623025;0.03985999860072756;1;axe_out_channels1_0,axe_yy1_0;8;;;C:1, F:8, Y:1, C:128, X:7, W:3, H:3, X:1, Y:7, C:4, F:64, ;200.34402012825012
93;0;ResNet18_10;1.0812587;0.031092687545627176;1;axe_out_channels1_0,axe_yy1_0;8;;;C:2, F:8, Y:1, C:64, X:7, W:3, H:3, X:1, Y:7, C:4, F:64, ;202.46701073646545
94;0;ResNet18_10;1.0657335;0.03932659722439763;1;axe_out_channels1_0,axe_yy1_0;8;;;C:4, F:8, Y:1, C:32, X:7, W:3, H:3, X:1, Y:7, C:4, F:64, ;204.57002115249634
95;0;ResNet18_10;1.1246278;0.03328602490475545;1;axe_out_channels1_0,axe_yy1_0;8;;;C:8, F:8, Y:1, C:16, X:7, W:3, H:3, X:1, Y:7, C:4, F:64, ;206.7032241821289
96;0;ResNet18_10;1.1756455000000003;0.04945910616104988;1;axe_out_channels1_0,axe_yy1_0;8;;;C:16, F:8, Y:1, C:8, X:7, W:3, H:3, X:1, Y:7, C:4, F:64, ;208.83798694610596
97;0;ResNet18_10;1.3168424;0.07305156628875244;1;axe_out_channels1_0,axe_yy1_0;8;;;C:32, F:8, Y:1, C:4, X:7, W:3, H:3, X:1, Y:7, C:4, F:64, ;210.97027349472046
98;0;ResNet18_10;1.5690575;0.1253729162708198;1;axe_out_channels1_0,axe_yy1_0;8;;;C:64, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:4, F:64, ;213.1173174381256
99;0;ResNet18_10;1.6671547;0.038304139593652316;1;axe_out_channels1_0,axe_yy1_0;8;;;C:128, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:4, F:64, ;215.27072668075562
100;0;ResNet18_10;1.1099777;0.06710644039144087;1;axe_out_channels1_0,axe_yy1_0;8;;;C:1, F:8, Y:1, C:128, X:7, W:3, H:3, X:1, Y:7, C:4, F:64, ;217.39809560775757
101;0;ResNet18_10;1.0933297;0.0378184087926766;1;axe_out_channels1_0,axe_yy1_0;8;;;C:2, F:8, Y:1, C:64, X:7, W:3, H:3, X:1, Y:7, C:4, F:64, ;219.53205180168152
102;0;ResNet18_10;1.1372223;0.03475948969720358;1;axe_out_channels1_0,axe_yy1_0;8;;;C:4, F:8, Y:1, C:32, X:7, W:3, H:3, X:1, Y:7, C:4, F:64, ;221.67337560653687
103;0;ResNet18_10;1.1080484;0.048152903412359276;1;axe_out_channels1_0,axe_yy1_0;8;;;C:8, F:8, Y:1, C:16, X:7, W:3, H:3, X:1, Y:7, C:4, F:64, ;223.8514368534088
104;0;ResNet18_10;1.2116329999999997;0.033025674742539285;1;axe_out_channels1_0,axe_yy1_0;8;;;C:16, F:8, Y:1, C:8, X:7, W:3, H:3, X:1, Y:7, C:4, F:64, ;225.97412753105164
105;0;ResNet18_10;1.3541864000000001;0.06919088498378961;1;axe_out_channels1_0,axe_yy1_0;8;;;C:32, F:8, Y:1, C:4, X:7, W:3, H:3, X:1, Y:7, C:4, F:64, ;228.1384723186493
106;0;ResNet18_10;1.4126433999999999;0.05912308182630539;1;axe_out_channels1_0,axe_yy1_0;8;;;C:64, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:4, F:64, ;230.2992124557495
107;0;ResNet18_10;1.3386833;0.01674370069040892;1;axe_out_channels1_0,axe_yy1_0;8;;;C:128, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:4, F:64, ;232.44452595710754
108;0;ResNet18_10;1.7948784;0.06322847762076836;1;axe_out_channels1_0,axe_yy1_0;8;;;C:1, F:8, Y:1, C:256, X:7, W:3, H:3, X:1, Y:7, C:2, F:64, ;234.55540418624878
109;0;ResNet18_10;1.8233138;0.04061469252573506;1;axe_out_channels1_0,axe_yy1_0;8;;;C:2, F:8, Y:1, C:128, X:7, W:3, H:3, X:1, Y:7, C:2, F:64, ;236.655766248703
110;0;ResNet18_10;1.8258835000000002;0.04491046744635376;1;axe_out_channels1_0,axe_yy1_0;8;;;C:4, F:8, Y:1, C:64, X:7, W:3, H:3, X:1, Y:7, C:2, F:64, ;238.76137232780457
111;0;ResNet18_10;1.8930887000000003;0.021681944922215802;1;axe_out_channels1_0,axe_yy1_0;8;;;C:8, F:8, Y:1, C:32, X:7, W:3, H:3, X:1, Y:7, C:2, F:64, ;240.89460563659668
112;0;ResNet18_10;1.9704982999999998;0.043016850338094235;1;axe_out_channels1_0,axe_yy1_0;8;;;C:16, F:8, Y:1, C:16, X:7, W:3, H:3, X:1, Y:7, C:2, F:64, ;243.03257131576538
113;0;ResNet18_10;2.1136027;0.03519431230198994;1;axe_out_channels1_0,axe_yy1_0;8;;;C:32, F:8, Y:1, C:8, X:7, W:3, H:3, X:1, Y:7, C:2, F:64, ;245.16997718811035
114;0;ResNet18_10;2.2672695;0.0388821703927392;1;axe_out_channels1_0,axe_yy1_0;8;;;C:64, F:8, Y:1, C:4, X:7, W:3, H:3, X:1, Y:7, C:2, F:64, ;247.30958127975464
115;0;ResNet18_10;2.5748887999999996;0.026053079383443353;1;axe_out_channels1_0,axe_yy1_0;8;;;C:128, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:2, F:64, ;249.4378502368927
116;0;ResNet18_10;3.1229537000000005;0.05461694398819848;1;axe_out_channels1_0,axe_yy1_0;8;;;C:256, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:2, F:64, ;251.60579466819763
117;0;ResNet18_10;1.7062275;0.07241195847406695;1;axe_out_channels1_0,axe_yy1_0;8;;;C:1, F:8, Y:1, C:256, X:7, W:3, H:3, X:1, Y:7, C:2, F:64, ;253.74776768684387
118;0;ResNet18_10;1.7441258999999998;0.06052967521877182;1;axe_out_channels1_0,axe_yy1_0;8;;;C:2, F:8, Y:1, C:128, X:7, W:3, H:3, X:1, Y:7, C:2, F:64, ;255.8906705379486
119;0;ResNet18_10;1.6756712999999999;0.04146155600565422;1;axe_out_channels1_0,axe_yy1_0;8;;;C:4, F:8, Y:1, C:64, X:7, W:3, H:3, X:1, Y:7, C:2, F:64, ;258.07983684539795
120;0;ResNet18_10;1.7020547999999998;0.07735086186953569;1;axe_out_channels1_0,axe_yy1_0;8;;;C:8, F:8, Y:1, C:32, X:7, W:3, H:3, X:1, Y:7, C:2, F:64, ;260.2239625453949
121;0;ResNet18_10;1.7808404000000002;0.04915663777599115;1;axe_out_channels1_0,axe_yy1_0;8;;;C:16, F:8, Y:1, C:16, X:7, W:3, H:3, X:1, Y:7, C:2, F:64, ;262.4280307292938
122;0;ResNet18_10;1.9043393000000002;0.05249279417415309;1;axe_out_channels1_0,axe_yy1_0;8;;;C:32, F:8, Y:1, C:8, X:7, W:3, H:3, X:1, Y:7, C:2, F:64, ;264.5854947566986
123;0;ResNet18_10;2.0650273;0.0483249655976081;1;axe_out_channels1_0,axe_yy1_0;8;;;C:64, F:8, Y:1, C:4, X:7, W:3, H:3, X:1, Y:7, C:2, F:64, ;266.77745270729065
124;0;ResNet18_10;2.3413693;0.05442539940882384;1;axe_out_channels1_0,axe_yy1_0;8;;;C:128, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:2, F:64, ;268.97215127944946
