IdRun;MethodParallelization;NameConv;Time(ms);std;NbMicroKernel;AxeFuse1;SizeAxeFuse1;AxeFuse2;SizeAxeFuse2;Schema;Time_search(11.30623459815979)
81;0;Yolo9000_00;5.4028743;0.01130552509218388;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;32;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;80;C:1, X:1, Y:1, Y:2, Y:8, X:1, F:2, W:3, H:3, X:544, Y:9, C:3, F:16, ;214.78786206245422
82;0;Yolo9000_00;5.4622622;0.03590372079826807;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;32;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;80;C:1, X:1, Y:2, Y:1, Y:8, X:1, F:2, W:3, H:3, X:544, Y:9, C:3, F:16, ;216.88911414146423
83;0;Yolo9000_00;5.3337777;0.032702326394463216;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;32;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;80;C:1, X:1, Y:2, Y:4, Y:2, X:1, F:2, W:3, H:3, X:544, Y:9, C:3, F:16, ;219.00742983818054
84;0;Yolo9000_00;5.4258708;0.041646834911671406;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;32;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;80;C:1, X:1, Y:2, Y:2, Y:4, X:1, F:2, W:3, H:3, X:544, Y:9, C:3, F:16, ;221.15455031394958
85;0;Yolo9000_00;5.3774426;0.02406402514210799;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;32;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;80;C:1, X:1, Y:2, Y:2, Y:4, X:1, F:2, W:3, H:3, X:544, Y:9, C:3, F:16, ;223.27755784988403
86;0;Yolo9000_00;5.398028699999999;0.020705269242634786;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;32;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;80;C:1, X:1, Y:4, Y:2, Y:2, X:1, F:2, W:3, H:3, X:544, Y:9, C:3, F:16, ;225.37188529968262
87;0;Yolo9000_00;5.3451689;0.021241244918554093;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;32;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;80;C:1, X:1, Y:4, Y:2, Y:2, X:1, F:2, W:3, H:3, X:544, Y:9, C:3, F:16, ;227.46770668029785
88;0;Yolo9000_00;5.383926199999999;0.03543720074667303;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;32;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;80;C:1, X:1, Y:2, Y:4, Y:2, X:1, F:2, W:3, H:3, X:544, Y:9, C:3, F:16, ;229.5605685710907
89;0;Yolo9000_00;5.3842234;0.021992675572562723;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;32;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;80;C:1, X:1, Y:8, Y:1, Y:2, X:1, F:2, W:3, H:3, X:544, Y:9, C:3, F:16, ;231.6822817325592
90;0;Yolo9000_00;5.375221399999999;0.04162769499792174;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;32;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;80;C:1, X:1, Y:8, Y:2, Y:1, X:1, F:2, W:3, H:3, X:544, Y:9, C:3, F:16, ;233.8384997844696
91;0;Yolo9000_00;5.3615914;0.0358317720722826;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;32;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;80;C:1, X:1, Y:2, Y:8, Y:1, X:1, F:2, W:3, H:3, X:544, Y:9, C:3, F:16, ;235.9632227420807
92;0;Yolo9000_00;4.7064333;0.01638855185823325;2;axe_yy1_0,axe_xx1_0,axe_xx1_1,axe_yy1_1;32;axe_yy2_0,axe_xx2_0,axe_xx2_1,axe_yy2_1;48;F:1, C:1, Y:8, X:1, X:2, Y:2, W:3, H:3, X:272, Y:13, C:3, F:32, ;238.5961892604828
93;0;Yolo9000_00;5.487932600000001;0.018092557172494805;2;axe_yy1_0,axe_xx1_0,axe_xx1_1,axe_yy1_1;32;axe_yy2_0,axe_xx2_0,axe_xx2_1,axe_yy2_1;48;F:1, C:1, Y:2, X:1, X:2, Y:8, W:3, H:3, X:272, Y:13, C:3, F:32, ;241.3001012802124
94;0;Yolo9000_00;4.6953221;0.01125689321660283;2;axe_yy1_0,axe_xx1_0,axe_xx1_1,axe_yy1_1;32;axe_yy2_0,axe_xx2_0,axe_xx2_1,axe_yy2_1;48;F:1, C:1, Y:8, X:2, X:1, Y:2, W:3, H:3, X:272, Y:13, C:3, F:32, ;243.9301369190216
95;0;Yolo9000_00;5.474852200000001;0.01667975683755624;2;axe_yy1_0,axe_xx1_0,axe_xx1_1,axe_yy1_1;32;axe_yy2_0,axe_xx2_0,axe_xx2_1,axe_yy2_1;48;F:1, C:1, Y:2, X:2, X:1, Y:8, W:3, H:3, X:272, Y:13, C:3, F:32, ;246.59589791297913
96;0;Yolo9000_00;9.464670700000001;0.06847565135732533;2;axe_yy1_0,axe_xx1_0,axe_xx1_1,axe_yy1_1;96;axe_yy2_0,axe_xx2_0,axe_xx2_1,axe_yy2_1;32;F:1, C:1, Y:16, X:1, X:2, Y:3, W:3, H:3, X:272, Y:8, C:3, F:32, ;249.0441586971283
97;0;Yolo9000_00;7.648153500000001;0.055581809008433784;2;axe_yy1_0,axe_xx1_0,axe_xx1_1,axe_yy1_1;96;axe_yy2_0,axe_xx2_0,axe_xx2_1,axe_yy2_1;32;F:1, C:1, Y:3, X:1, X:2, Y:16, W:3, H:3, X:272, Y:8, C:3, F:32, ;251.4154336452484
98;0;Yolo9000_00;9.576163099999999;0.18668916813754927;2;axe_yy1_0,axe_xx1_0,axe_xx1_1,axe_yy1_1;96;axe_yy2_0,axe_xx2_0,axe_xx2_1,axe_yy2_1;32;F:1, C:1, Y:16, X:2, X:1, Y:3, W:3, H:3, X:272, Y:8, C:3, F:32, ;253.90069937705994
99;0;Yolo9000_00;7.7000440999999995;0.0665459388639907;2;axe_yy1_0,axe_xx1_0,axe_xx1_1,axe_yy1_1;96;axe_yy2_0,axe_xx2_0,axe_xx2_1,axe_yy2_1;32;F:1, C:1, Y:3, X:2, X:1, Y:16, W:3, H:3, X:272, Y:8, C:3, F:32, ;256.33550930023193
100;0;Yolo9000_00;5.3337726;0.024236032947658904;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;64;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;96;C:1, X:1, Y:1, Y:8, Y:2, X:2, F:2, W:3, H:3, X:272, Y:13, C:3, F:16, ;258.97716307640076
101;0;Yolo9000_00;5.3075201;0.011857369096473346;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;64;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;96;C:1, X:1, Y:1, Y:2, Y:8, X:2, F:2, W:3, H:3, X:272, Y:13, C:3, F:16, ;261.64567494392395
102;0;Yolo9000_00;5.3307715;0.012009731514484425;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;64;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;96;C:1, X:1, Y:2, Y:1, Y:8, X:2, F:2, W:3, H:3, X:272, Y:13, C:3, F:16, ;264.2934169769287
103;0;Yolo9000_00;5.3291102;0.015234240209475471;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;64;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;96;C:1, X:1, Y:2, Y:4, Y:2, X:2, F:2, W:3, H:3, X:272, Y:13, C:3, F:16, ;266.96064615249634
104;0;Yolo9000_00;5.3172969;0.0160460235600597;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;64;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;96;C:1, X:1, Y:2, Y:2, Y:4, X:2, F:2, W:3, H:3, X:272, Y:13, C:3, F:16, ;269.63200330734253
105;0;Yolo9000_00;5.3428216;0.019015451665421932;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;64;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;96;C:1, X:1, Y:2, Y:2, Y:4, X:2, F:2, W:3, H:3, X:272, Y:13, C:3, F:16, ;272.2845540046692
106;0;Yolo9000_00;5.3476216;0.015584900154957776;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;64;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;96;C:1, X:1, Y:4, Y:2, Y:2, X:2, F:2, W:3, H:3, X:272, Y:13, C:3, F:16, ;274.94205689430237
107;0;Yolo9000_00;5.3249063;0.013855118051103024;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;64;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;96;C:1, X:1, Y:4, Y:2, Y:2, X:2, F:2, W:3, H:3, X:272, Y:13, C:3, F:16, ;277.5912184715271
108;0;Yolo9000_00;5.3283756;0.03835284903680547;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;64;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;96;C:1, X:1, Y:2, Y:4, Y:2, X:2, F:2, W:3, H:3, X:272, Y:13, C:3, F:16, ;280.256822347641
109;0;Yolo9000_00;5.328047;0.01720195830130962;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;64;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;96;C:1, X:1, Y:8, Y:1, Y:2, X:2, F:2, W:3, H:3, X:272, Y:13, C:3, F:16, ;282.9170563220978
110;0;Yolo9000_00;5.3214374;0.016976457328900952;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;64;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;96;C:1, X:1, Y:8, Y:2, Y:1, X:2, F:2, W:3, H:3, X:272, Y:13, C:3, F:16, ;285.5621061325073
111;0;Yolo9000_00;5.340026700000001;0.014930208002904545;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;64;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;96;C:1, X:1, Y:2, Y:8, Y:1, X:2, F:2, W:3, H:3, X:272, Y:13, C:3, F:16, ;288.2234961986542
112;0;Yolo9000_00;4.6948747;0.009047478599587695;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;64;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;96;C:1, X:2, Y:1, Y:8, Y:2, X:1, F:2, W:3, H:3, X:272, Y:13, C:3, F:16, ;290.8448004722595
113;0;Yolo9000_00;4.7132249999999996;0.016897498607782047;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;64;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;96;C:1, X:2, Y:1, Y:2, Y:8, X:1, F:2, W:3, H:3, X:272, Y:13, C:3, F:16, ;293.4776394367218
114;0;Yolo9000_00;4.7117338;0.011853019023016866;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;64;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;96;C:1, X:2, Y:2, Y:1, Y:8, X:1, F:2, W:3, H:3, X:272, Y:13, C:3, F:16, ;296.1339752674103
115;0;Yolo9000_00;4.7062436;0.0206442507841771;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;64;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;96;C:1, X:2, Y:2, Y:4, Y:2, X:1, F:2, W:3, H:3, X:272, Y:13, C:3, F:16, ;298.7764525413513
116;0;Yolo9000_00;4.7034519;0.013772177746819731;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;64;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;96;C:1, X:2, Y:2, Y:2, Y:4, X:1, F:2, W:3, H:3, X:272, Y:13, C:3, F:16, ;301.40619111061096
117;0;Yolo9000_00;4.700816100000001;0.008748103422456696;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;64;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;96;C:1, X:2, Y:2, Y:2, Y:4, X:1, F:2, W:3, H:3, X:272, Y:13, C:3, F:16, ;304.0354323387146
118;0;Yolo9000_00;4.6999431000000005;0.01497091672844388;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;64;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;96;C:1, X:2, Y:4, Y:2, Y:2, X:1, F:2, W:3, H:3, X:272, Y:13, C:3, F:16, ;306.66191267967224
119;0;Yolo9000_00;4.7112848;0.01161775040014201;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;64;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;96;C:1, X:2, Y:4, Y:2, Y:2, X:1, F:2, W:3, H:3, X:272, Y:13, C:3, F:16, ;309.2892699241638
120;0;Yolo9000_00;4.6998124;0.011766192469953658;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;64;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;96;C:1, X:2, Y:2, Y:4, Y:2, X:1, F:2, W:3, H:3, X:272, Y:13, C:3, F:16, ;311.92151379585266
121;0;Yolo9000_00;4.6937488;0.00698631158480651;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;64;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;96;C:1, X:2, Y:8, Y:1, Y:2, X:1, F:2, W:3, H:3, X:272, Y:13, C:3, F:16, ;314.5379967689514
122;0;Yolo9000_00;4.7067627000000005;0.011213830853459346;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;64;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;96;C:1, X:2, Y:8, Y:2, Y:1, X:1, F:2, W:3, H:3, X:272, Y:13, C:3, F:16, ;317.16836953163147
123;0;Yolo9000_00;4.702283100000001;0.01216619474979734;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;64;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;96;C:1, X:2, Y:2, Y:8, Y:1, X:1, F:2, W:3, H:3, X:272, Y:13, C:3, F:16, ;319.8218569755554
124;0;Yolo9000_00;10.1229366;0.0672103456741596;2;axe_yy1_0,axe_xx1_0,axe_xx1_1,axe_yy1_1;32;axe_yy2_0,axe_xx2_0,axe_xx2_1,axe_yy2_1;64;F:1, C:1, Y:16, X:1, X:2, Y:1, W:3, H:3, X:272, Y:8, C:3, F:32, ;322.44914627075195
125;0;Yolo9000_00;6.9795513;0.026466475164063634;2;axe_yy1_0,axe_xx1_0,axe_xx1_1,axe_yy1_1;32;axe_yy2_0,axe_xx2_0,axe_xx2_1,axe_yy2_1;64;F:1, C:1, Y:1, X:1, X:2, Y:16, W:3, H:3, X:272, Y:8, C:3, F:32, ;324.91775608062744
126;0;Yolo9000_00;10.114544;0.05475387952647745;2;axe_yy1_0,axe_xx1_0,axe_xx1_1,axe_yy1_1;32;axe_yy2_0,axe_xx2_0,axe_xx2_1,axe_yy2_1;64;F:1, C:1, Y:16, X:2, X:1, Y:1, W:3, H:3, X:272, Y:8, C:3, F:32, ;327.6449785232544
127;0;Yolo9000_00;6.9768406;0.01510347778625829;2;axe_yy1_0,axe_xx1_0,axe_xx1_1,axe_yy1_1;32;axe_yy2_0,axe_xx2_0,axe_xx2_1,axe_yy2_1;64;F:1, C:1, Y:1, X:2, X:1, Y:16, W:3, H:3, X:272, Y:8, C:3, F:32, ;330.13262820243835
128;0;Yolo9000_00;5.6333193999999995;0.03557005906151987;2;axe_yy1_0,axe_xx1_0,axe_xx1_1,axe_yy1_1;68;axe_yy2_0,axe_xx2_0,axe_xx2_1,axe_yy2_1;34;F:1, C:1, Y:17, X:1, X:2, Y:2, W:3, H:3, X:272, Y:9, C:3, F:32, ;332.6208829879761
129;0;Yolo9000_00;5.4322037000000005;0.014823060811114517;2;axe_yy1_0,axe_xx1_0,axe_xx1_1,axe_yy1_1;68;axe_yy2_0,axe_xx2_0,axe_xx2_1,axe_yy2_1;34;F:1, C:1, Y:2, X:1, X:2, Y:17, W:3, H:3, X:272, Y:9, C:3, F:32, ;335.19802594184875
130;0;Yolo9000_00;5.638702;0.06076154335762057;2;axe_yy1_0,axe_xx1_0,axe_xx1_1,axe_yy1_1;68;axe_yy2_0,axe_xx2_0,axe_xx2_1,axe_yy2_1;34;F:1, C:1, Y:17, X:2, X:1, Y:2, W:3, H:3, X:272, Y:9, C:3, F:32, ;337.69265365600586
131;0;Yolo9000_00;5.437674400000001;0.009723253140796;2;axe_yy1_0,axe_xx1_0,axe_xx1_1,axe_yy1_1;68;axe_yy2_0,axe_xx2_0,axe_xx2_1,axe_yy2_1;34;F:1, C:1, Y:2, X:2, X:1, Y:17, W:3, H:3, X:272, Y:9, C:3, F:32, ;340.16316294670105
132;0;Yolo9000_00;6.7688453;0.04113300048148681;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;32;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;128;C:1, X:1, Y:1, Y:8, Y:1, X:2, F:2, W:3, H:3, X:272, Y:12, C:3, F:16, ;342.88282775878906
133;0;Yolo9000_00;6.7418268;0.040697203077852746;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;32;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;128;C:1, X:1, Y:1, Y:1, Y:8, X:2, F:2, W:3, H:3, X:272, Y:12, C:3, F:16, ;345.58966636657715
134;0;Yolo9000_00;6.799559599999999;0.03281237434627387;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;32;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;128;C:1, X:1, Y:1, Y:1, Y:8, X:2, F:2, W:3, H:3, X:272, Y:12, C:3, F:16, ;348.2427644729614
135;0;Yolo9000_00;6.778997800000001;0.04158949332175143;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;32;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;128;C:1, X:1, Y:2, Y:4, Y:1, X:2, F:2, W:3, H:3, X:272, Y:12, C:3, F:16, ;350.95757842063904
136;0;Yolo9000_00;6.7831093;0.032466585136259746;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;32;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;128;C:1, X:1, Y:2, Y:1, Y:4, X:2, F:2, W:3, H:3, X:272, Y:12, C:3, F:16, ;353.6325354576111
137;0;Yolo9000_00;6.779278100000001;0.01691717924152821;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;32;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;128;C:1, X:1, Y:1, Y:2, Y:4, X:2, F:2, W:3, H:3, X:272, Y:12, C:3, F:16, ;356.30303382873535
138;0;Yolo9000_00;6.782105800000001;0.02873775204082595;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;32;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;128;C:1, X:1, Y:4, Y:2, Y:1, X:2, F:2, W:3, H:3, X:272, Y:12, C:3, F:16, ;359.01655077934265
139;0;Yolo9000_00;6.7691889000000005;0.01987373452801459;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;32;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;128;C:1, X:1, Y:4, Y:1, Y:2, X:2, F:2, W:3, H:3, X:272, Y:12, C:3, F:16, ;361.6928653717041
140;0;Yolo9000_00;6.772364399999999;0.04121257192216942;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;32;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;128;C:1, X:1, Y:1, Y:4, Y:2, X:2, F:2, W:3, H:3, X:272, Y:12, C:3, F:16, ;364.35300064086914
141;0;Yolo9000_00;6.7631641;0.035077882685390215;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;32;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;128;C:1, X:1, Y:8, Y:1, Y:1, X:2, F:2, W:3, H:3, X:272, Y:12, C:3, F:16, ;367.00321531295776
142;0;Yolo9000_00;6.758960900000001;0.04414178361246842;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;32;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;128;C:1, X:1, Y:8, Y:1, Y:1, X:2, F:2, W:3, H:3, X:272, Y:12, C:3, F:16, ;369.65580892562866
143;0;Yolo9000_00;6.792372499999999;0.023827667196979364;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;32;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;128;C:1, X:1, Y:1, Y:8, Y:1, X:2, F:2, W:3, H:3, X:272, Y:12, C:3, F:16, ;372.3481721878052
144;0;Yolo9000_00;6.668606399999999;0.015349977239071026;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;32;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;128;C:1, X:2, Y:1, Y:8, Y:1, X:1, F:2, W:3, H:3, X:272, Y:12, C:3, F:16, ;375.0668776035309
145;0;Yolo9000_00;6.667078399999999;0.03271958968324641;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;32;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;128;C:1, X:2, Y:1, Y:1, Y:8, X:1, F:2, W:3, H:3, X:272, Y:12, C:3, F:16, ;377.73690032958984
146;0;Yolo9000_00;6.6886456999999995;0.016591420090215102;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;32;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;128;C:1, X:2, Y:1, Y:1, Y:8, X:1, F:2, W:3, H:3, X:272, Y:12, C:3, F:16, ;380.3820993900299
147;0;Yolo9000_00;6.696479600000001;0.023470695721260582;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;32;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;128;C:1, X:2, Y:2, Y:4, Y:1, X:1, F:2, W:3, H:3, X:272, Y:12, C:3, F:16, ;383.10465955734253
148;0;Yolo9000_00;6.6671937;0.01793931117434549;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;32;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;128;C:1, X:2, Y:2, Y:1, Y:4, X:1, F:2, W:3, H:3, X:272, Y:12, C:3, F:16, ;385.7499306201935
