IdRun;MethodParallelization;NameConv;Time(ms);std;NbMicroKernel;AxeFuse1;SizeAxeFuse1;AxeFuse2;SizeAxeFuse2;Schema;Time_search(2.645956039428711)
10;5;MobilNet_06;2.4381146;0.02025936858937116;1;axe_out_channels1_0,axe_yy1_0;2;;;F:1, Y:2, F:4, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;95.00755643844604
11;0;MobilNet_06;0.6583311999999999;0.0040644681521694774;1;axe_xx1_0;14;;;F:2, Y:2, F:2, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;96.23506307601929
11;1;MobilNet_06;0.24536989999999995;0.0018802944689595823;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1,axe_xx1_0;112;;;F:2, Y:2, F:2, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;97.4323365688324
11;2;MobilNet_06;0.2512824;0.0050568562012380715;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1,axe_xx1_0;112;;;F:2, Y:2, F:2, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;98.62276816368103
11;3;MobilNet_06;0.24668330000000002;0.004005234326478297;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1,axe_in_channels1_0,axe_xx1_0;112;;;F:2, Y:2, F:2, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;99.81450986862183
11;4;MobilNet_06;2.472541;0.03182734572344984;1;axe_out_channels1_0;2;;;F:2, Y:2, F:2, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;101.28905057907104
11;5;MobilNet_06;1.4064433;0.014849393570445945;1;axe_out_channels1_0,axe_yy1_0;4;;;F:2, Y:2, F:2, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;102.53652501106262
12;0;MobilNet_06;0.6237595;0.002682838953422303;1;axe_xx1_0;14;;;F:4, Y:2, F:1, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;103.75317978858948
12;1;MobilNet_06;0.25076509999999996;0.0024281033524131573;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1,axe_xx1_0;112;;;F:4, Y:2, F:1, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;104.94016933441162
12;2;MobilNet_06;0.25061350000000004;0.004463294595923513;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1,axe_xx1_0;112;;;F:4, Y:2, F:1, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;106.13854455947876
12;3;MobilNet_06;0.2529668;0.004169552465193363;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1,axe_in_channels1_0,axe_xx1_0;112;;;F:4, Y:2, F:1, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;107.33371710777283
