IdRun;MethodParallelization;NameConv;Time(ms);std;NbMicroKernel;AxeFuse1;SizeAxeFuse1;AxeFuse2;SizeAxeFuse2;Schema;Time_search(0.8332264423370361)
18;0;ResNet18_05;0.5165334;0.0011123831354349265;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;84.94950747489929
18;1;ResNet18_05;0.5153411999999999;0.0009908466884437825;1;;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;85.73523378372192
18;2;ResNet18_05;0.5170723;0.0014726933862824316;1;axe_out_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;86.52479314804077
18;3;ResNet18_05;0.515869;0.001319692236849196;1;axe_out_channels1_0,axe_in_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;87.30900311470032
18;4;ResNet18_05;0.5152878;0.0011742147844410835;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;88.09419512748718
18;5;ResNet18_05;0.5160332000000001;0.0009646596083593344;1;axe_out_channels1_0,axe_in_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;88.88273859024048
19;0;ResNet18_05;0.49960290000000007;0.0015544383841117754;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;89.65731549263
19;1;ResNet18_05;0.49985079999999993;0.0012117968311561127;1;;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;90.43157815933228
19;2;ResNet18_05;0.502631;0.001315353716686136;1;axe_out_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;91.20672583580017
19;3;ResNet18_05;0.5017664999999999;0.00122210345306768;1;axe_out_channels1_0,axe_in_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;91.98267006874084
19;4;ResNet18_05;0.5025705;0.0013588732280827203;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;92.75633525848389
19;5;ResNet18_05;0.4999553;0.001209598036539419;1;axe_out_channels1_0,axe_in_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;93.53050255775452
20;0;ResNet18_05;0.4999561;0.0019595040418432606;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;94.30179500579834
20;1;ResNet18_05;0.5018307999999999;0.0009155009339154194;1;;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;95.07267189025879
20;2;ResNet18_05;0.4977711;0.0008966913013964318;1;axe_out_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;95.84240531921387
20;3;ResNet18_05;0.4991333;0.0010055726776319923;1;axe_out_channels1_0,axe_in_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;96.6164984703064
20;4;ResNet18_05;0.5008663;0.001118520276973104;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;97.38669872283936
20;5;ResNet18_05;0.4979589;0.0014617399529328135;1;axe_out_channels1_0,axe_in_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;98.15760326385498
21;0;ResNet18_05;0.49415810000000004;0.0010428377102886179;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;98.90606355667114
21;1;ResNet18_05;0.49466400000000005;0.0012395777506877235;1;;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;99.65187048912048
21;2;ResNet18_05;0.49357819999999997;0.0015494769310964095;1;axe_out_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;100.39961504936218
21;3;ResNet18_05;0.4949185;0.0017042433658371662;1;axe_out_channels1_0,axe_in_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;101.14841318130493
21;4;ResNet18_05;0.494489;0.0010823425520601001;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;101.89586305618286
21;5;ResNet18_05;0.49375550000000007;0.0016288191581633768;1;axe_out_channels1_0,axe_in_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;102.64359498023987
22;0;ResNet18_05;0.4934007;0.001378890862251254;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;103.38962769508362
22;1;ResNet18_05;0.4940110000000001;0.0007837093849125451;1;;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;104.13619685173035
22;2;ResNet18_05;0.4937284;0.0010831205103772992;1;axe_out_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;104.88219738006592
22;3;ResNet18_05;0.4944840999999999;0.0007310021135400303;1;axe_out_channels1_0,axe_in_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;105.62939834594727
22;4;ResNet18_05;0.49229130000000004;0.0010363402964277814;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;106.37473011016846
22;5;ResNet18_05;0.4994372;0.002215546018479421;1;axe_out_channels1_0,axe_in_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;107.12182235717773
23;0;ResNet18_05;0.5003230999999999;0.000685373540487228;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;107.87486457824707
23;1;ResNet18_05;0.5014597000000001;0.001953981629903416;1;;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;108.62456440925598
23;2;ResNet18_05;0.5007633;0.001450547968872471;1;axe_out_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;109.37475228309631
