IdRun;MethodParallelization;NameConv;Time(ms);std;NbMicroKernel;AxeFuse1;SizeAxeFuse1;AxeFuse2;SizeAxeFuse2;Schema;Time_search(0.808844804763794)
12;0;ResNet18_05;0.502208;0.0006917344866348709;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;10.88001012802124
13;0;ResNet18_05;0.5008738;0.001136926541162606;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;11.672403335571289
14;0;ResNet18_05;0.5031368999999999;0.0017055761753729836;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;12.425993919372559
15;0;ResNet18_05;0.5996665000000001;0.0020136679095620526;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;13.240319013595581
16;0;ResNet18_05;0.4988973;0.001320811723903168;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;13.988120317459106
17;0;ResNet18_05;0.4984875;0.0008297422792650693;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;14.736083984375
18;0;ResNet18_05;0.5134345999999999;0.0012924243266048438;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;15.524532794952393
19;0;ResNet18_05;0.5024616;0.0013242300555417078;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;16.302701950073242
20;0;ResNet18_05;0.5008900000000001;0.0005775382238432551;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;17.075584411621094
21;0;ResNet18_05;0.499014;0.0008777962178091305;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;17.825777053833008
22;0;ResNet18_05;0.49911099999999997;0.0010619784366925915;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;18.57509183883667
23;0;ResNet18_05;0.5020369;0.0013448602492452508;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;19.33120608329773
24;0;ResNet18_05;0.5993655000000001;0.0012274842768850488;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;20.14633321762085
25;0;ResNet18_05;0.4985284;0.0011126379644789942;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;20.89490294456482
26;0;ResNet18_05;0.4985111;0.0009215148886480293;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;21.64493465423584
27;0;ResNet18_05;0.5148307;0.000893637515998507;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;22.431590795516968
28;0;ResNet18_05;0.5008720999999999;0.0007598300402063708;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;23.209646463394165
29;0;ResNet18_05;0.5008643;0.0009585020657254862;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;23.982760190963745
30;0;ResNet18_05;0.49786640000000004;0.0013123501209662024;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;24.728914737701416
31;0;ResNet18_05;0.4995233;0.0013938095314640136;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;25.48511576652527
32;0;ResNet18_05;0.5016993999999999;0.0013272790362240821;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;26.238555192947388
33;0;ResNet18_05;0.5958184;0.00286100413141959;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;27.05229091644287
34;0;ResNet18_05;0.5135632;0.0016901542414821153;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;27.847050666809082
35;0;ResNet18_05;0.49867680000000003;0.001080342242069621;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;28.64728879928589
36;0;ResNet18_05;0.4980017;0.0014552096103311056;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;29.44076418876648
37;0;ResNet18_05;0.49879360000000006;0.0008171572920803038;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;30.193852424621582
38;0;ResNet18_05;0.5961407999999999;0.003333193687741542;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;31.005393266677856
39;0;ResNet18_05;0.5094578000000001;0.0009429808905804807;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;31.78715491294861
40;0;ResNet18_05;0.4945456000000001;0.0008805583683095711;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;32.56703758239746
41;0;ResNet18_05;0.49591;0.001102909062434437;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;33.33619475364685
42;0;ResNet18_05;0.4993963;0.0011585167284074757;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;34.0848069190979
43;0;ResNet18_05;0.4993104;0.0009950227334086666;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;34.83130097389221
44;0;ResNet18_05;0.500741;0.000847636832611682;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;35.58198523521423
45;0;ResNet18_05;0.5010538;0.001398440259717963;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;36.33454346656799
46;0;ResNet18_05;0.4986924999999999;0.0009354390680316958;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;37.09079027175903
47;0;ResNet18_05;0.5003095999999999;0.0008995386817697206;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;37.840126752853394
48;0;ResNet18_05;0.49922560000000005;0.001121172350711521;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;38.5925829410553
49;0;ResNet18_05;0.5012925;0.0011783867998242433;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;39.34278321266174
50;0;ResNet18_05;0.4989796;0.0010733320269143286;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;40.0959632396698
51;0;ResNet18_05;0.49788920000000003;0.0009684049566167974;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;40.84676241874695
52;0;ResNet18_05;0.49832099999999996;0.0012720492914977998;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;41.60423445701599
53;0;ResNet18_05;0.49723470000000003;0.000985553555115115;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;42.36182999610901
54;0;ResNet18_05;0.5228607000000001;0.0013076311444746196;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;43.110678911209106
55;0;ResNet18_05;0.5225796;0.001295539902897608;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;43.859081745147705
56;0;ResNet18_05;0.5221772;0.0012288268226238925;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;44.612640142440796
57;0;ResNet18_05;0.5224816000000001;0.0011804743283951517;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;45.36433410644531
58;0;ResNet18_05;0.5180049999999999;0.0013648783828605364;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;46.114771127700806
59;0;ResNet18_05;0.5166253999999999;0.0012467912575888423;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;46.86400032043457
60;0;ResNet18_05;0.5109201999999999;0.0010427359013671735;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;47.61699962615967
61;0;ResNet18_05;0.5103055999999999;0.0006704055787357556;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;48.369837284088135
62;0;ResNet18_05;0.5110547000000001;0.0011632401342801194;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;49.12041258811951
63;0;ResNet18_05;0.5113216000000002;0.001345662231022354;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;49.871747732162476
64;0;ResNet18_05;0.5109937;0.0012733571415749682;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;50.62296485900879
65;0;ResNet18_05;0.510496;0.0007145737190801282;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;51.37440729141235
66;0;ResNet18_05;0.5693737999999999;0.001426001949507814;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;52.13249731063843
67;0;ResNet18_05;0.5697544;0.001098295697888332;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;52.89021420478821
68;0;ResNet18_05;0.5701821;0.0012372353413962977;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;53.65066695213318
69;0;ResNet18_05;0.5678409;0.000988073828213268;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;54.41280221939087
70;0;ResNet18_05;0.5460465999999999;0.0008096427854307201;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;55.1718385219574
71;0;ResNet18_05;0.5459626;0.001886419317119058;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;55.93023729324341
72;0;ResNet18_05;0.5359133;0.0009113254138890064;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;56.68823838233948
73;0;ResNet18_05;0.5364615;0.0014008019310380892;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;57.44546985626221
74;0;ResNet18_05;0.536309;0.0006516327186383496;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;58.202770948410034
75;0;ResNet18_05;0.5359402999999999;0.0014876908314565788;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;58.960045337677
76;0;ResNet18_05;0.5325613;0.000787651071223799;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;59.71839928627014
77;0;ResNet18_05;0.5332759;0.000885662514731215;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;60.47804236412048
78;0;ResNet18_05;0.6088486000000001;0.001496191311296773;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;61.2637255191803
79;0;ResNet18_05;0.6075020999999999;0.000794277841816062;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;62.04877519607544
80;0;ResNet18_05;0.5966011999999999;0.0011515960923865595;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;62.847280740737915
81;0;ResNet18_05;0.5982877;0.0014565540875641984;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;63.64028334617615
82;0;ResNet18_05;0.5549863;0.0013910565804452217;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;64.44604516029358
83;0;ResNet18_05;0.5548105;0.0010557553930717197;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;65.25557446479797
84;0;ResNet18_05;0.5502366;0.0014790409189741592;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;66.05534029006958
85;0;ResNet18_05;0.550938;0.0025539635471165043;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;66.85309386253357
86;0;ResNet18_05;0.557977;0.001374951780972696;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;67.64842057228088
87;0;ResNet18_05;0.5594819;0.001632642486890493;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;68.44493961334229
88;0;ResNet18_05;0.5669092;0.001366092075959738;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;69.21926593780518
89;0;ResNet18_05;0.5671918999999999;0.0014017404502973995;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;69.99298310279846
90;0;ResNet18_05;0.7239098;0.0010667607791815677;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;70.7677583694458
91;0;ResNet18_05;0.7228212999999999;0.0018613393591712414;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;71.54463243484497
92;0;ResNet18_05;0.6895917;0.0015908448730155875;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;72.32554173469543
93;0;ResNet18_05;0.6897361;0.001380544055798302;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;73.1063814163208
94;0;ResNet18_05;0.6049439999999999;0.0008199512180611684;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;73.89380669593811
95;0;ResNet18_05;0.6068538;0.0013131679100556798;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;74.6798369884491
96;0;ResNet18_05;0.5949338;0.0009958333997210544;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;75.46467232704163
97;0;ResNet18_05;0.5932948;0.000755369287170187;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;76.24957418441772
98;0;ResNet18_05;0.6009473;0.0012093111303548038;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;77.02957701683044
99;0;ResNet18_05;0.6016738;0.0014861596011196167;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;77.81373691558838
100;0;ResNet18_05;0.625208;0.0016608665208257894;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;78.57882142066956
101;0;ResNet18_05;0.6265104;0.0020639486524620734;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;79.3444094657898
102;0;ResNet18_05;1.0804034;0.001797141407903133;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;80.12900686264038
103;0;ResNet18_05;1.0806095;0.001899423030817497;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;80.91267585754395
104;0;ResNet18_05;1.0005201;0.0018862844138676364;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;81.69933676719666
105;0;ResNet18_05;0.9976498999999999;0.0008512711025284654;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;82.49000525474548
106;0;ResNet18_05;0.7316818;0.0014713132773138554;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;83.26666903495789
107;0;ResNet18_05;0.7312665;0.0018241154705774538;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;84.04436135292053
108;0;ResNet18_05;0.6975629999999999;0.0009570654105127722;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;84.81939911842346
109;0;ResNet18_05;0.6978082999999999;0.0017976601486376794;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;85.597327709198
110;0;ResNet18_05;0.8462527000000002;0.002202008449120938;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;86.38942885398865
111;0;ResNet18_05;0.8450393999999999;0.0020133511467203165;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;87.18298983573914
112;0;ResNet18_05;0.8191624;0.0021918688464413177;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;87.94663691520691
113;0;ResNet18_05;0.8185298;0.00235940271255248;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:28, Y:28, C:64, F:128, ;88.7098445892334
