IdRun;MethodParallelization;NameConv;Time(ms);std;NbMicroKernel;AxeFuse1;SizeAxeFuse1;AxeFuse2;SizeAxeFuse2;Schema;Time_search(2.308927536010742)
40;0;ResNet18_07;1.3292626;0.011133681944442279;1;axe_xx1_0;14;;;F:2, Y:1, F:4, C:2, X:14, W:3, H:3, X:1, Y:14, C:64, F:32, ;44.34866786003113
41;0;ResNet18_07;1.3341629000000002;0.006606219576278087;1;axe_xx1_0;14;;;F:4, Y:1, F:2, C:2, X:14, W:3, H:3, X:1, Y:14, C:64, F:32, ;45.281514167785645
42;0;ResNet18_07;1.3329624;0.010351404988695955;1;axe_xx1_0;14;;;F:8, Y:1, F:1, C:2, X:14, W:3, H:3, X:1, Y:14, C:64, F:32, ;46.21461319923401
43;0;ResNet18_07;1.3321543000000002;0.008853332299761464;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1;16;;;F:1, Y:1, F:16, C:2, X:14, W:3, H:3, X:1, Y:14, C:64, F:16, ;47.15736770629883
44;0;ResNet18_07;1.3330077000000002;0.005249058907080397;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1;16;;;F:2, Y:1, F:8, C:2, X:14, W:3, H:3, X:1, Y:14, C:64, F:16, ;48.09796118736267
45;0;ResNet18_07;1.3260551;0.006071706950273566;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1;16;;;F:4, Y:1, F:4, C:2, X:14, W:3, H:3, X:1, Y:14, C:64, F:16, ;49.03961706161499
46;0;ResNet18_07;1.3284578;0.00535371597677726;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1;16;;;F:8, Y:1, F:2, C:2, X:14, W:3, H:3, X:1, Y:14, C:64, F:16, ;49.98201394081116
47;0;ResNet18_07;1.3321110999999999;0.005949673006981148;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1;16;;;F:16, Y:1, F:1, C:2, X:14, W:3, H:3, X:1, Y:14, C:64, F:16, ;50.92566752433777
48;0;ResNet18_07;1.4697547;0.015681364430750282;1;axe_xx1_0;14;;;F:1, Y:2, F:4, C:4, X:14, W:3, H:3, X:1, Y:7, C:32, F:64, ;51.863057374954224
49;0;ResNet18_07;1.4290884;0.015837680399603978;1;axe_xx1_0;14;;;F:2, Y:2, F:2, C:4, X:14, W:3, H:3, X:1, Y:7, C:32, F:64, ;52.80331063270569
50;0;ResNet18_07;1.4429602000000004;0.020836083004250078;1;axe_xx1_0;14;;;F:4, Y:2, F:1, C:4, X:14, W:3, H:3, X:1, Y:7, C:32, F:64, ;53.72941613197327
51;0;ResNet18_07;1.9654292000000002;0.005477982216108355;1;axe_xx1_0;14;;;F:1, Y:2, F:4, C:4, X:14, W:3, H:3, X:1, Y:7, C:32, F:64, ;54.71581983566284
52;0;ResNet18_07;2.0158193;0.006063517313408147;1;axe_xx1_0;14;;;F:2, Y:2, F:2, C:4, X:14, W:3, H:3, X:1, Y:7, C:32, F:64, ;55.710700273513794
53;0;ResNet18_07;1.9916272;0.006148665640608592;1;axe_xx1_0;14;;;F:4, Y:2, F:1, C:4, X:14, W:3, H:3, X:1, Y:7, C:32, F:64, ;56.690027952194214
54;0;ResNet18_07;1.2144224;0.009472717626953751;1;axe_xx1_0;14;;;F:1, Y:2, F:4, C:4, X:14, W:3, H:3, X:1, Y:7, C:32, F:64, ;57.64056611061096
55;0;ResNet18_07;1.2154089;0.002580457612517538;1;axe_xx1_0;14;;;F:2, Y:2, F:2, C:4, X:14, W:3, H:3, X:1, Y:7, C:32, F:64, ;58.59760236740112
56;0;ResNet18_07;1.2209413999999998;0.0017608695124852435;1;axe_xx1_0;14;;;F:4, Y:2, F:1, C:4, X:14, W:3, H:3, X:1, Y:7, C:32, F:64, ;59.541847467422485
57;0;ResNet18_07;1.1893813;0.002941588552126278;2;axe_xx1_0;14;axe_xx2_0;14;F:1, Y:2, F:4, C:4, X:14, W:3, H:3, X:1, Y:4, C:32, F:64, ;60.68113303184509
58;0;ResNet18_07;1.2061537999999998;0.006670348593589407;2;axe_xx1_0;14;axe_xx2_0;14;F:2, Y:2, F:2, C:4, X:14, W:3, H:3, X:1, Y:4, C:32, F:64, ;61.85407829284668
59;0;ResNet18_07;1.2045013;0.004478108954681645;2;axe_xx1_0;14;axe_xx2_0;14;F:4, Y:2, F:1, C:4, X:14, W:3, H:3, X:1, Y:4, C:32, F:64, ;63.01059079170227
60;0;ResNet18_07;1.1864741;0.006656575072062224;2;axe_xx1_0;14;axe_xx2_0;14;F:1, Y:1, F:4, C:4, X:14, W:3, H:3, X:1, Y:4, C:32, F:64, ;64.17512035369873
61;0;ResNet18_07;1.1920518;0.0022971200578114693;2;axe_xx1_0;14;axe_xx2_0;14;F:2, Y:1, F:2, C:4, X:14, W:3, H:3, X:1, Y:4, C:32, F:64, ;65.34505081176758
62;0;ResNet18_07;1.2007743;0.002709243512495703;2;axe_xx1_0;14;axe_xx2_0;14;F:4, Y:1, F:1, C:4, X:14, W:3, H:3, X:1, Y:4, C:32, F:64, ;66.49548053741455
63;0;ResNet18_07;1.3359824;0.013390450942369308;1;axe_xx1_0;14;;;F:1, Y:1, F:8, C:4, X:14, W:3, H:3, X:1, Y:14, C:32, F:32, ;67.44241952896118
64;0;ResNet18_07;1.3342832;0.009908466428262225;1;axe_xx1_0;14;;;F:2, Y:1, F:4, C:4, X:14, W:3, H:3, X:1, Y:14, C:32, F:32, ;68.38446307182312
65;0;ResNet18_07;1.3329384000000002;0.015012791906903918;1;axe_xx1_0;14;;;F:4, Y:1, F:2, C:4, X:14, W:3, H:3, X:1, Y:14, C:32, F:32, ;69.31612491607666
66;0;ResNet18_07;1.3331478;0.015247214609888628;1;axe_xx1_0;14;;;F:8, Y:1, F:1, C:4, X:14, W:3, H:3, X:1, Y:14, C:32, F:32, ;70.24261808395386
67;0;ResNet18_07;1.3309006;0.01121219790406866;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1;16;;;F:1, Y:1, F:16, C:4, X:14, W:3, H:3, X:1, Y:14, C:32, F:16, ;71.18377470970154
68;0;ResNet18_07;1.3257815;0.0032341543021321808;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1;16;;;F:2, Y:1, F:8, C:4, X:14, W:3, H:3, X:1, Y:14, C:32, F:16, ;72.12183499336243
69;0;ResNet18_07;1.3403732000000002;0.015472747744340666;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1;16;;;F:4, Y:1, F:4, C:4, X:14, W:3, H:3, X:1, Y:14, C:32, F:16, ;73.06204771995544
70;0;ResNet18_07;1.3245682;0.0034056056084050537;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1;16;;;F:8, Y:1, F:2, C:4, X:14, W:3, H:3, X:1, Y:14, C:32, F:16, ;74.00278687477112
71;0;ResNet18_07;1.3301239;0.002841319322075569;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1;16;;;F:16, Y:1, F:1, C:4, X:14, W:3, H:3, X:1, Y:14, C:32, F:16, ;74.94141459465027
72;0;ResNet18_07;1.6533414;0.013742839686178362;1;axe_xx1_0;14;;;F:1, Y:2, F:4, C:8, X:14, W:3, H:3, X:1, Y:7, C:16, F:64, ;75.88084864616394
73;0;ResNet18_07;1.7055337000000002;0.012791166733726855;1;axe_xx1_0;14;;;F:2, Y:2, F:2, C:8, X:14, W:3, H:3, X:1, Y:7, C:16, F:64, ;76.8311071395874
74;0;ResNet18_07;1.6651023999999999;0.00920342967811455;1;axe_xx1_0;14;;;F:4, Y:2, F:1, C:8, X:14, W:3, H:3, X:1, Y:7, C:16, F:64, ;77.77310633659363
75;0;ResNet18_07;2.1880059;0.01691216130156055;1;axe_xx1_0;14;;;F:1, Y:2, F:4, C:8, X:14, W:3, H:3, X:1, Y:7, C:16, F:64, ;78.76413011550903
76;0;ResNet18_07;2.1812479;0.009144818964309766;1;axe_xx1_0;14;;;F:2, Y:2, F:2, C:8, X:14, W:3, H:3, X:1, Y:7, C:16, F:64, ;79.76365804672241
77;0;ResNet18_07;2.1924612000000003;0.017933239851181254;1;axe_xx1_0;14;;;F:4, Y:2, F:1, C:8, X:14, W:3, H:3, X:1, Y:7, C:16, F:64, ;80.75898575782776
78;0;ResNet18_07;1.3194016000000002;0.007588174578908966;1;axe_xx1_0;14;;;F:1, Y:2, F:4, C:8, X:14, W:3, H:3, X:1, Y:7, C:16, F:64, ;81.71746683120728
79;0;ResNet18_07;1.3508484000000003;0.011876254705924797;1;axe_xx1_0;14;;;F:2, Y:2, F:2, C:8, X:14, W:3, H:3, X:1, Y:7, C:16, F:64, ;82.68275380134583
80;0;ResNet18_07;1.3348026000000002;0.003766262237285137;1;axe_xx1_0;14;;;F:4, Y:2, F:1, C:8, X:14, W:3, H:3, X:1, Y:7, C:16, F:64, ;83.64068078994751
81;0;ResNet18_07;1.2822605999999999;0.012157814352917237;2;axe_xx1_0;14;axe_xx2_0;14;F:1, Y:2, F:4, C:8, X:14, W:3, H:3, X:1, Y:4, C:16, F:64, ;84.77739691734314
82;0;ResNet18_07;1.2887714000000001;0.012465701281516434;2;axe_xx1_0;14;axe_xx2_0;14;F:2, Y:2, F:2, C:8, X:14, W:3, H:3, X:1, Y:4, C:16, F:64, ;85.95571255683899
83;0;ResNet18_07;1.2920829;0.008724771325943154;2;axe_xx1_0;14;axe_xx2_0;14;F:4, Y:2, F:1, C:8, X:14, W:3, H:3, X:1, Y:4, C:16, F:64, ;87.11588859558105
84;0;ResNet18_07;1.4027996999999999;0.0036876484932812864;1;axe_xx1_0;14;;;F:1, Y:1, F:8, C:8, X:14, W:3, H:3, X:1, Y:14, C:16, F:32, ;88.066251039505
85;0;ResNet18_07;1.4007022;0.004534838228647225;1;axe_xx1_0;14;;;F:2, Y:1, F:4, C:8, X:14, W:3, H:3, X:1, Y:14, C:16, F:32, ;89.00701475143433
86;0;ResNet18_07;1.4017181;0.004646534266525961;1;axe_xx1_0;14;;;F:4, Y:1, F:2, C:8, X:14, W:3, H:3, X:1, Y:14, C:16, F:32, ;89.9464201927185
87;0;ResNet18_07;1.4112905;0.016298493938091334;1;axe_xx1_0;14;;;F:8, Y:1, F:1, C:8, X:14, W:3, H:3, X:1, Y:14, C:16, F:32, ;90.87693881988525
88;0;ResNet18_07;1.2843141;0.011521383540617016;2;axe_xx1_0;14;axe_xx2_0;14;F:1, Y:1, F:4, C:8, X:14, W:3, H:3, X:1, Y:4, C:16, F:64, ;92.00722670555115
89;0;ResNet18_07;1.2862631;0.00987182188301634;2;axe_xx1_0;14;axe_xx2_0;14;F:2, Y:1, F:2, C:8, X:14, W:3, H:3, X:1, Y:4, C:16, F:64, ;93.17850184440613
90;0;ResNet18_07;1.2859694999999998;0.007212303311009646;2;axe_xx1_0;14;axe_xx2_0;14;F:4, Y:1, F:1, C:8, X:14, W:3, H:3, X:1, Y:4, C:16, F:64, ;94.33269381523132
91;0;ResNet18_07;1.3825908999999998;0.006016192939891514;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1;16;;;F:1, Y:1, F:16, C:8, X:14, W:3, H:3, X:1, Y:14, C:16, F:16, ;95.2945466041565
92;0;ResNet18_07;1.3840466;0.0062075966073835386;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1;16;;;F:2, Y:1, F:8, C:8, X:14, W:3, H:3, X:1, Y:14, C:16, F:16, ;96.23673248291016
93;0;ResNet18_07;1.3810493999999998;0.0057952673484490845;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1;16;;;F:4, Y:1, F:4, C:8, X:14, W:3, H:3, X:1, Y:14, C:16, F:16, ;97.17923355102539
94;0;ResNet18_07;1.3854951;0.009982171782232598;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1;16;;;F:8, Y:1, F:2, C:8, X:14, W:3, H:3, X:1, Y:14, C:16, F:16, ;98.12315058708191
95;0;ResNet18_07;1.3775542;0.0042334269522456575;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1;16;;;F:16, Y:1, F:1, C:8, X:14, W:3, H:3, X:1, Y:14, C:16, F:16, ;99.06683611869812
96;0;ResNet18_07;1.8207739999999997;0.018610037302488152;1;axe_xx1_0;14;;;F:1, Y:2, F:4, C:16, X:14, W:3, H:3, X:1, Y:7, C:8, F:64, ;100.020822763443
97;0;ResNet18_07;1.7957036999999996;0.014333032805725373;1;axe_xx1_0;14;;;F:2, Y:2, F:2, C:16, X:14, W:3, H:3, X:1, Y:7, C:8, F:64, ;100.9809045791626
98;0;ResNet18_07;1.8263097;0.0136395545532103;1;axe_xx1_0;14;;;F:4, Y:2, F:1, C:16, X:14, W:3, H:3, X:1, Y:7, C:8, F:64, ;101.9362690448761
99;0;ResNet18_07;2.292348;0.011737561348082449;1;axe_xx1_0;14;;;F:1, Y:2, F:4, C:16, X:14, W:3, H:3, X:1, Y:7, C:8, F:64, ;102.94251036643982
100;0;ResNet18_07;2.2912132000000005;0.003217525564777937;1;axe_xx1_0;14;;;F:2, Y:2, F:2, C:16, X:14, W:3, H:3, X:1, Y:7, C:8, F:64, ;103.95781564712524
101;0;ResNet18_07;2.3175968;0.0303050059521526;1;axe_xx1_0;14;;;F:4, Y:2, F:1, C:16, X:14, W:3, H:3, X:1, Y:7, C:8, F:64, ;104.966392993927
102;0;ResNet18_07;1.4324942;0.007327235546916722;1;axe_xx1_0;14;;;F:1, Y:2, F:4, C:16, X:14, W:3, H:3, X:1, Y:7, C:8, F:64, ;105.93465232849121
103;0;ResNet18_07;1.4223852000000001;0.009345920862065937;1;axe_xx1_0;14;;;F:2, Y:2, F:2, C:16, X:14, W:3, H:3, X:1, Y:7, C:8, F:64, ;106.91251611709595
104;0;ResNet18_07;1.4349574999999999;0.006853133170309776;1;axe_xx1_0;14;;;F:4, Y:2, F:1, C:16, X:14, W:3, H:3, X:1, Y:7, C:8, F:64, ;107.8857913017273
105;0;ResNet18_07;1.6211036;0.019478446407247156;1;axe_xx1_0;14;;;F:1, Y:1, F:8, C:16, X:14, W:3, H:3, X:1, Y:14, C:8, F:32, ;108.84552478790283
106;0;ResNet18_07;1.6133547;0.01058301449540724;1;axe_xx1_0;14;;;F:2, Y:1, F:4, C:16, X:14, W:3, H:3, X:1, Y:14, C:8, F:32, ;109.80280828475952
107;0;ResNet18_07;1.6084520999999998;0.005904267633669746;1;axe_xx1_0;14;;;F:4, Y:1, F:2, C:16, X:14, W:3, H:3, X:1, Y:14, C:8, F:32, ;110.76110434532166
108;0;ResNet18_07;1.6094753999999998;0.0105434121915061;1;axe_xx1_0;14;;;F:8, Y:1, F:1, C:16, X:14, W:3, H:3, X:1, Y:14, C:8, F:32, ;111.71680450439453
109;0;ResNet18_07;1.4351798;0.00647345860881187;2;axe_xx1_0;14;axe_xx2_0;14;F:1, Y:2, F:4, C:16, X:14, W:3, H:3, X:1, Y:4, C:8, F:64, ;112.88905429840088
110;0;ResNet18_07;1.4443307;0.0068003121847456625;2;axe_xx1_0;14;axe_xx2_0;14;F:2, Y:2, F:2, C:16, X:14, W:3, H:3, X:1, Y:4, C:8, F:64, ;114.09468412399292
111;0;ResNet18_07;1.4481159;0.0060364905276161784;2;axe_xx1_0;14;axe_xx2_0;14;F:4, Y:2, F:1, C:16, X:14, W:3, H:3, X:1, Y:4, C:8, F:64, ;115.28724098205566
112;0;ResNet18_07;1.4398199999999999;0.005471032845816222;2;axe_xx1_0;14;axe_xx2_0;14;F:1, Y:1, F:4, C:16, X:14, W:3, H:3, X:1, Y:4, C:8, F:64, ;116.47269415855408
113;0;ResNet18_07;1.4432836;0.012979725753651349;2;axe_xx1_0;14;axe_xx2_0;14;F:2, Y:1, F:2, C:16, X:14, W:3, H:3, X:1, Y:4, C:8, F:64, ;117.67013359069824
114;0;ResNet18_07;1.4490162000000002;0.007362051627094175;2;axe_xx1_0;14;axe_xx2_0;14;F:4, Y:1, F:1, C:16, X:14, W:3, H:3, X:1, Y:4, C:8, F:64, ;118.85551738739014
115;0;ResNet18_07;1.5728564999999999;0.01651389758506449;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1;16;;;F:1, Y:1, F:16, C:16, X:14, W:3, H:3, X:1, Y:14, C:8, F:16, ;119.83531308174133
116;0;ResNet18_07;1.5877047000000002;0.026932667885116748;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1;16;;;F:2, Y:1, F:8, C:16, X:14, W:3, H:3, X:1, Y:14, C:8, F:16, ;120.7955539226532
117;0;ResNet18_07;1.5791799000000002;0.018465260731709177;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1;16;;;F:4, Y:1, F:4, C:16, X:14, W:3, H:3, X:1, Y:14, C:8, F:16, ;121.76488590240479
118;0;ResNet18_07;1.5830404000000002;0.015389308380820746;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1;16;;;F:8, Y:1, F:2, C:16, X:14, W:3, H:3, X:1, Y:14, C:8, F:16, ;122.72623658180237
119;0;ResNet18_07;1.5676253;0.010259156788450047;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1;16;;;F:16, Y:1, F:1, C:16, X:14, W:3, H:3, X:1, Y:14, C:8, F:16, ;123.68515181541443
120;0;ResNet18_07;2.0364245;0.007893651262248646;1;axe_xx1_0;14;;;F:1, Y:1, F:8, C:32, X:14, W:3, H:3, X:1, Y:14, C:4, F:32, ;124.65238857269287
121;0;ResNet18_07;2.039298;0.009862970647832195;1;axe_xx1_0;14;;;F:2, Y:1, F:4, C:32, X:14, W:3, H:3, X:1, Y:14, C:4, F:32, ;125.62339401245117
122;0;ResNet18_07;2.0338565;0.005410455068661097;1;axe_xx1_0;14;;;F:4, Y:1, F:2, C:32, X:14, W:3, H:3, X:1, Y:14, C:4, F:32, ;126.59287929534912
123;0;ResNet18_07;2.0402723000000003;0.007543651941201936;1;axe_xx1_0;14;;;F:8, Y:1, F:1, C:32, X:14, W:3, H:3, X:1, Y:14, C:4, F:32, ;127.56088829040527
124;0;ResNet18_07;2.1717403;0.003739807188880213;1;axe_xx1_0;14;;;F:1, Y:2, F:4, C:32, X:14, W:3, H:3, X:1, Y:7, C:4, F:64, ;128.55028581619263
125;0;ResNet18_07;2.1642681999999995;0.004271155061572997;1;axe_xx1_0;14;;;F:2, Y:2, F:2, C:32, X:14, W:3, H:3, X:1, Y:7, C:4, F:64, ;129.55306768417358
126;0;ResNet18_07;2.1766405;0.0034908715315805764;1;axe_xx1_0;14;;;F:4, Y:2, F:1, C:32, X:14, W:3, H:3, X:1, Y:7, C:4, F:64, ;130.54555988311768
127;0;ResNet18_07;2.5924332;0.06187157757290499;1;axe_xx1_0;14;;;F:1, Y:2, F:4, C:32, X:14, W:3, H:3, X:1, Y:7, C:4, F:64, ;131.55976390838623
128;0;ResNet18_07;2.5688630000000003;0.04566969505262768;1;axe_xx1_0;14;;;F:2, Y:2, F:2, C:32, X:14, W:3, H:3, X:1, Y:7, C:4, F:64, ;132.57741951942444
129;0;ResNet18_07;2.5590691999999997;0.036495465684931186;1;axe_xx1_0;14;;;F:4, Y:2, F:1, C:32, X:14, W:3, H:3, X:1, Y:7, C:4, F:64, ;133.58833122253418
