IdRun;MethodParallelization;NameConv;Time(ms);std;NbMicroKernel;AxeFuse1;SizeAxeFuse1;AxeFuse2;SizeAxeFuse2;Schema;Time_search(16.428059816360474)
44;0;ResNet18_03;0.9949958999999999;0.0017377062151008047;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;58.35715866088867
45;0;ResNet18_03;0.9198388;0.002848336841035472;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;59.26679491996765
46;0;ResNet18_03;0.9130477000000001;0.00238229729672853;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;60.19194960594177
47;0;ResNet18_03;0.913263;0.002327719141133663;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;61.12192368507385
48;0;ResNet18_03;0.9238029000000001;0.003881699948476198;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;62.032623291015625
49;0;ResNet18_03;0.9092746999999999;0.0029592850842728984;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;62.96836519241333
50;0;ResNet18_03;0.9086059000000001;0.003886229726868976;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;63.90475010871887
51;0;ResNet18_03;0.9328109;0.0019053082401543338;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;64.75861144065857
52;0;ResNet18_03;0.8986932999999999;0.005001295353205997;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;65.61834263801575
53;0;ResNet18_03;0.9001406;0.004610183775078808;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;66.47968482971191
54;0;ResNet18_03;0.9426739;0.002165896324850282;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;67.35609698295593
55;0;ResNet18_03;0.9362273999999999;0.002499858804012743;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;68.23882699012756
56;0;ResNet18_03;0.9216512;0.0016175636494432132;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;69.1151750087738
57;0;ResNet18_03;0.9390013000000001;0.0036243610209249397;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;69.99360942840576
58;0;ResNet18_03;0.9216614;0.0026424243489644;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;70.87242674827576
59;0;ResNet18_03;0.9234517999999999;0.003404265847433159;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;71.74939513206482
60;0;ResNet18_03;0.9304896000000001;0.0037407415895781993;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;72.63311815261841
61;0;ResNet18_03;0.9199737000000001;0.0018285304509359443;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;73.51164102554321
62;0;ResNet18_03;0.9159989;0.002365653501677723;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;74.38715243339539
63;0;ResNet18_03;0.9212467000000002;0.0032400225323290293;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;75.26858520507812
64;0;ResNet18_03;0.9139102000000001;0.0014986839426643786;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;76.14620852470398
65;0;ResNet18_03;0.9164984;0.002305044216495624;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;77.02039861679077
66;0;ResNet18_03;0.9295867999999998;0.002102841258868588;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;77.89883923530579
67;0;ResNet18_03;0.9199853000000001;0.003154985453215287;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;78.77563977241516
68;0;ResNet18_03;0.9146718;0.004392866030281374;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;79.6594626903534
69;0;ResNet18_03;0.9196196999999999;0.00223448231364672;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;80.53982257843018
70;0;ResNet18_03;0.9150513;0.0017845422410243219;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;81.41970229148865
71;0;ResNet18_03;0.9158538;0.002862140590537089;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;82.29537510871887
72;0;ResNet18_03;1.3823634;0.0036587013597723394;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;83.28318953514099
73;0;ResNet18_03;1.4006396;0.004117206266389857;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;84.27907681465149
74;0;ResNet18_03;1.3954739;0.004429631371796092;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;85.27587413787842
75;0;ResNet18_03;1.3839457999999998;0.003215778593124873;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;86.26507902145386
76;0;ResNet18_03;1.3901980000000003;0.0016920534270524618;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;87.26104021072388
77;0;ResNet18_03;1.3905404000000001;0.0013727192138233981;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;88.25616216659546
78;0;ResNet18_03;1.3772971000000003;0.005098217834694798;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;89.24305820465088
79;0;ResNet18_03;1.3904394;0.0035465192851583597;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;90.23918437957764
80;0;ResNet18_03;1.3878314;0.007106125276126281;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;91.23468017578125
81;0;ResNet18_03;1.3704106999999996;0.004574152578347166;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;92.22173643112183
82;0;ResNet18_03;1.3847654999999999;0.004454207252699365;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;93.21518278121948
83;0;ResNet18_03;1.3860288;0.004643601141355739;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;94.208899974823
84;0;ResNet18_03;1.3685266;0.0038508199178876063;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;95.19546318054199
85;0;ResNet18_03;1.3884458;0.0034271506182249785;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;96.18952536582947
86;0;ResNet18_03;1.3889107;0.005631238408201127;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;97.18400073051453
87;0;ResNet18_03;1.375031;0.006176005116578203;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;98.17094588279724
88;0;ResNet18_03;1.3877812000000003;0.003393403654150204;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;99.16756439208984
89;0;ResNet18_03;1.3858338;0.006845100084001681;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;100.16047501564026
90;0;ResNet18_03;1.3176455;0.00320625121442471;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;101.13157892227173
91;0;ResNet18_03;1.3137570999999997;0.0032260802671353578;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;102.10743141174316
92;0;ResNet18_03;1.310677;0.00432181714097212;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;103.08576107025146
93;0;ResNet18_03;1.3111267;0.0041815960840329005;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;104.05374145507812
94;0;ResNet18_03;1.3084384999999998;0.0053504714979149244;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;105.02624845504761
95;0;ResNet18_03;1.3135833;0.003814497111022659;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;106.00394582748413
96;0;ResNet18_03;1.3174632000000002;0.005374025861493414;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;106.97308802604675
97;0;ResNet18_03;1.3086308;0.0021758175383060343;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;107.94887328147888
98;0;ResNet18_03;1.3150024999999999;0.004669347026084031;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;108.92784643173218
99;0;ResNet18_03;1.1504599;0.0017872857885631904;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;109.89830040931702
100;0;ResNet18_03;1.1348597;0.0028611471143581693;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;110.87345266342163
101;0;ResNet18_03;1.1341725;0.0038038363858083515;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;111.84630179405212
102;0;ResNet18_03;1.1468003999999998;0.004661612236126016;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;112.80408024787903
103;0;ResNet18_03;1.1328029;0.003107930451281061;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;113.76620125770569
104;0;ResNet18_03;1.1305543999999998;0.00227533884070047;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;114.72876334190369
105;0;ResNet18_03;1.146627;0.004354150663447465;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;115.67942428588867
106;0;ResNet18_03;1.1312300999999998;0.002178824933306902;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;116.64192700386047
107;0;ResNet18_03;1.1320662000000001;0.003543817286486451;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;117.6049575805664
108;0;ResNet18_03;1.0583770000000001;0.0026391121992063752;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;118.54854416847229
109;0;ResNet18_03;1.5032450999999998;0.003917603564680824;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;119.51493549346924
110;0;ResNet18_03;1.5018533;0.002355249118458604;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;120.48294067382812
111;0;ResNet18_03;1.0470856;0.004442039175874164;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;121.42339491844177
112;0;ResNet18_03;0.9298318999999999;0.002208200283035961;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;122.36461520195007
113;0;ResNet18_03;0.9334201999999999;0.0027011142071375113;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;123.31064295768738
114;0;ResNet18_03;1.0504347;0.003939474560141263;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;124.25478601455688
115;0;ResNet18_03;1.4947369;0.001755231577313937;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;125.22793054580688
116;0;ResNet18_03;0.9326881;0.0035273245796212127;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;126.17038536071777
117;0;ResNet18_03;1.2664374;0.003446090225168214;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;127.14042115211487
118;0;ResNet18_03;0.9417379;0.001666088560071154;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;128.09954500198364
119;0;ResNet18_03;0.9410808000000002;0.0024705971666785192;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;129.06218886375427
120;0;ResNet18_03;1.2632327999999997;0.0055628525560183885;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;130.01146388053894
121;0;ResNet18_03;0.9399843999999999;0.0032947170500666713;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;130.96069359779358
122;0;ResNet18_03;0.9404577;0.0023162113051273876;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;131.91068243980408
123;0;ResNet18_03;1.2673534;0.0038989002603298196;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;132.85806322097778
124;0;ResNet18_03;1.2429701999999998;0.004525385393532797;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;133.81945490837097
125;0;ResNet18_03;0.9420114999999999;0.0037799222544914832;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;134.7693121433258
126;0;ResNet18_03;0.8886752;0.0022333632396007294;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;135.61943340301514
127;0;ResNet18_03;0.8911460999999999;0.0037311513089125507;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;136.46881866455078
128;0;ResNet18_03;0.8862262;0.0027160276802713156;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;137.3217113018036
129;0;ResNet18_03;0.8903068;0.003720969868192964;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;138.16910481452942
130;0;ResNet18_03;1.3118562999999999;0.002173384551799396;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;139.03434348106384
131;0;ResNet18_03;1.3119868000000001;0.0026739311808646293;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;139.90113043785095
132;0;ResNet18_03;1.3060134;0.0016699150996383055;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;140.76964473724365
133;0;ResNet18_03;0.8918444000000001;0.0022350523125868747;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;141.62044739723206
134;0;ResNet18_03;1.1481625000000002;0.0028584015900499655;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;142.57162833213806
135;0;ResNet18_03;1.1368084;0.0021708391096531823;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;143.5288360118866
136;0;ResNet18_03;1.1354693999999999;0.003272401387360635;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;144.486065864563
137;0;ResNet18_03;1.1469611999999998;0.0018224356120313129;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;145.43675351142883
138;0;ResNet18_03;1.1319620000000001;0.0027155797907628646;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;146.41227531433105
139;0;ResNet18_03;1.1269292;0.0022600939714976257;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;147.37044835090637
140;0;ResNet18_03;1.1366756;0.0033778685054335553;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;148.3233551979065
141;0;ResNet18_03;1.1288034;0.003766081656045204;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;149.27857851982117
142;0;ResNet18_03;1.1304511000000002;0.003363622524897775;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;150.23657631874084
143;0;ResNet18_03;1.134202;0.0020526669481432994;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;151.18893957138062
144;0;ResNet18_03;1.1377392;0.003072578812658915;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;152.14230012893677
145;0;ResNet18_03;1.1288763;0.0021970722814691436;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;153.09646463394165
146;0;ResNet18_03;1.1397418;0.00262597885749294;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;154.0504505634308
147;0;ResNet18_03;1.1276199000000002;0.0023328375189884203;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;155.00888919830322
148;0;ResNet18_03;1.1306064;0.0025058432991709413;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:56, Y:56, C:64, F:64, ;155.9690203666687
