IdRun;MethodParallelization;NameConv;Time(ms);std;NbMicroKernel;AxeFuse1;SizeAxeFuse1;AxeFuse2;SizeAxeFuse2;Schema;Time_search(3.8540024757385254)
52;0;Yolo9000_09;6.2364191;0.01030942095803625;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;93.17962622642517
53;0;Yolo9000_09;6.2313176;0.008285996743904718;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;94.85220241546631
54;0;Yolo9000_09;6.2487045;0.004641131548448053;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;96.50836610794067
55;0;Yolo9000_09;6.230032899999999;0.006169326810114592;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;98.17203378677368
56;0;Yolo9000_09;6.288753900000001;0.005326168162009299;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;99.85458016395569
57;0;Yolo9000_09;6.2981846;0.007207617598069416;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;101.5401382446289
58;0;Yolo9000_09;6.3014998;0.007620945411167953;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;103.19653725624084
59;0;Yolo9000_09;6.2917606;0.007191586573211788;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;104.87288784980774
60;0;Yolo9000_09;6.3283952999999995;0.00766838208555093;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;106.5601134300232
61;0;Yolo9000_09;6.3233625;0.006691311355033467;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;108.24677205085754
62;0;Yolo9000_09;6.3546759999999995;0.006559426743245053;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;109.91856741905212
63;0;Yolo9000_09;6.3262939000000005;0.013168833733098562;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;111.60202193260193
64;0;Yolo9000_09;6.332667;0.011644252796981143;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;113.2731282711029
65;0;Yolo9000_09;6.3560544;0.012829294206619365;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;114.95301127433777
66;0;Yolo9000_09;6.3585574000000005;0.007480404029195099;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;116.63802552223206
67;0;Yolo9000_09;6.3509145;0.004075213472935904;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;118.325266122818
68;0;Yolo9000_09;6.3337741;0.007713227216282174;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;119.97943353652954
69;0;Yolo9000_09;6.3250614;0.00928718391332925;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;121.64863395690918
70;0;Yolo9000_09;6.343541499999999;0.0059688759787753405;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;123.32805299758911
71;0;Yolo9000_09;6.3447322999999995;0.010176216202990161;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;125.01172375679016
72;0;Yolo9000_09;6.3456841;0.007064782480020291;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;126.65229415893555
73;0;Yolo9000_09;6.3560054;0.007906056326639882;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;128.30876183509827
74;0;Yolo9000_09;6.3747794;0.008008479583541393;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;129.98680019378662
75;0;Yolo9000_09;6.3836331;0.0072749239782968905;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;131.66481137275696
76;0;Yolo9000_09;6.3488145;0.009486816844969676;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;133.34299778938293
77;0;Yolo9000_09;6.380810899999999;0.011835951608975154;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;135.03439855575562
78;0;Yolo9000_09;6.195783499999999;0.00542984871336215;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;136.71816682815552
79;0;Yolo9000_09;6.1896261;0.006990698254824093;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;138.39929795265198
80;0;Yolo9000_09;6.2558571999999995;0.016250640533837585;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;140.08354568481445
81;0;Yolo9000_09;6.2371289999999995;0.006686029255095982;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;141.76738595962524
82;0;Yolo9000_09;6.549945599999999;0.005492440463036408;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;143.45175576210022
83;0;Yolo9000_09;6.5543545000000005;0.002103002674748679;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;145.1376039981842
84;0;Yolo9000_09;6.427724500000001;0.006065993146220898;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;146.81819033622742
85;0;Yolo9000_09;6.423349;0.007592379258177105;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;148.49641680717468
86;0;Yolo9000_09;6.370118499999999;0.010858593576057615;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;150.18263912200928
87;0;Yolo9000_09;6.351268499999999;0.010937457558774673;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;151.8651270866394
88;0;Yolo9000_09;6.2003927;0.009087176976927402;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;153.56854677200317
89;0;Yolo9000_09;6.201988699999999;0.008591737752631844;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;155.27013206481934
90;0;Yolo9000_09;6.2221633999999995;0.007961900554515964;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;156.9829559326172
91;0;Yolo9000_09;6.195569;0.008788540288352747;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;158.6941328048706
92;0;Yolo9000_09;6.2043518;0.007045964232097641;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;160.40185499191284
93;0;Yolo9000_09;6.204031500000001;0.00697230487356935;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;162.10293984413147
94;0;Yolo9000_09;6.1960417;0.009401153440402698;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;163.79552721977234
95;0;Yolo9000_09;6.1987642;0.006241706478199782;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;165.48740077018738
96;0;Yolo9000_09;6.2473986;0.010407892968319888;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;167.19087767601013
97;0;Yolo9000_09;6.199628500000001;0.004541151973893869;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;168.89366507530212
98;0;Yolo9000_09;6.2104082;0.008109191671184103;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;170.58776688575745
99;0;Yolo9000_09;6.1958613;0.004378838614290117;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;172.29291486740112
100;0;Yolo9000_09;6.3596692;0.012122482194666486;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;173.98382902145386
101;0;Yolo9000_09;6.399047000000001;0.007424467011173364;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;175.67965650558472
102;0;Yolo9000_09;6.376637799999999;0.007270751127634701;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;177.36152482032776
103;0;Yolo9000_09;6.388321899999999;0.009626928237501295;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;179.0452163219452
104;0;Yolo9000_09;6.2414037;0.006268652663053021;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;180.73311758041382
105;0;Yolo9000_09;6.2319347;0.011247979143383824;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;182.42281937599182
106;0;Yolo9000_09;6.2349567;0.00841971421189565;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;184.13400077819824
107;0;Yolo9000_09;6.2368839000000005;0.009332217040446374;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;185.84939336776733
108;0;Yolo9000_09;6.2584894;0.005090647192646519;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;187.54063940048218
109;0;Yolo9000_09;6.2370941;0.0050198503852206455;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;189.2321298122406
110;0;Yolo9000_09;6.2313588;0.007311103908439642;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;190.91096234321594
111;0;Yolo9000_09;6.230107199999999;0.006267816155568152;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;192.5876066684723
112;0;Yolo9000_09;6.2282007;0.0061372218152840495;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;194.2846622467041
113;0;Yolo9000_09;6.2187659;0.007684027140113516;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;195.98766160011292
114;0;Yolo9000_09;6.2333772;0.00518726224129816;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;197.66505789756775
115;0;Yolo9000_09;6.227277400000001;0.005576907121335181;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;199.3429343700409
116;0;Yolo9000_09;6.4594882;0.005178421551013269;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;201.02653527259827
117;0;Yolo9000_09;6.451066299999999;0.0087680128199039;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;202.7110116481781
118;0;Yolo9000_09;6.4605267;0.003488474739768311;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;204.4137225151062
119;0;Yolo9000_09;6.4745597;0.008828594203495873;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;206.11526012420654
120;0;Yolo9000_09;6.463500399999999;0.005681179511333788;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;207.8018217086792
121;0;Yolo9000_09;6.457527600000001;0.007074609235851841;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;209.48646903038025
122;0;Yolo9000_09;6.279314099999999;0.00897137307718274;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;211.15920090675354
123;0;Yolo9000_09;6.2830821;0.007583768607361388;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;212.83106327056885
124;0;Yolo9000_09;6.2920437;0.0040482200051381225;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;214.53837132453918
125;0;Yolo9000_09;6.281639400000001;0.005183183350027343;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;216.23860883712769
126;0;Yolo9000_09;6.283132;0.008344203844585856;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;217.9119770526886
127;0;Yolo9000_09;6.2851563;0.0058756590447369954;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;219.5894331932068
128;0;Yolo9000_09;6.2353396000000005;0.00711178247980073;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;221.2701871395111
129;0;Yolo9000_09;6.2241679;0.0076605043365305;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;222.9522500038147
130;0;Yolo9000_09;6.2475696;0.0059515727870871945;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;224.656720161438
131;0;Yolo9000_09;6.225190100000001;0.005455792471309788;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;226.36111307144165
132;0;Yolo9000_09;6.220712000000001;0.008022669281479875;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;228.04021835327148
133;0;Yolo9000_09;6.2412472999999995;0.006043284968458736;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;229.72641563415527
134;0;Yolo9000_09;6.2712223;0.00456674934827823;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;231.40203666687012
135;0;Yolo9000_09;6.2772363;0.006547206962514571;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;233.0800747871399
136;0;Yolo9000_09;6.2799372;0.004364804847871388;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;234.7829074859619
137;0;Yolo9000_09;6.2918067;0.006799186334407973;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;236.4851143360138
138;0;Yolo9000_09;6.2735449;0.008740426836831083;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;238.1579988002777
139;0;Yolo9000_09;6.267594900000001;0.005989854463173457;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;239.8351445198059
140;0;Yolo9000_09;6.2003322999999995;0.007424434026240818;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;241.5099766254425
141;0;Yolo9000_09;6.2184416;0.010683576341282027;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;243.19178581237793
142;0;Yolo9000_09;6.2639415;0.004783515030811514;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;244.89026045799255
143;0;Yolo9000_09;6.2445713000000005;0.005057766405242519;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;246.59231758117676
144;0;Yolo9000_09;6.2420708;0.004360558537618738;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;248.2714626789093
145;0;Yolo9000_09;6.228700300000001;0.006675260445106278;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;249.9491024017334
146;0;Yolo9000_09;6.233832099999999;0.006695175986484479;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;251.62094378471375
147;0;Yolo9000_09;6.2244861;0.005002093810595781;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;253.2990860939026
