IdRun;MethodParallelization;NameConv;Time(ms);std;NbMicroKernel;AxeFuse1;SizeAxeFuse1;AxeFuse2;SizeAxeFuse2;Schema;Time_search(31.73152446746826)
10;0;Yolo9000_02;4.4255724999999995;0.013357393827015751;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_out_channels1_0,axe_yy1_2,axe_xx1_1;32;axe_yy2_0,axe_xx2_0,axe_yy2_1,axe_out_channels2_0,axe_yy2_2,axe_xx2_1;80;C:1, Y:2, X:1, Y:2, F:4, Y:2, X:1, W:3, H:3, X:272, Y:9, C:32, F:16, ;84.44097948074341
11;0;Yolo9000_02;4.411083099999999;0.0185135677893269;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_out_channels1_0,axe_yy1_2,axe_xx1_1;32;axe_yy2_0,axe_xx2_0,axe_yy2_1,axe_out_channels2_0,axe_yy2_2,axe_xx2_1;80;C:1, Y:2, X:1, Y:2, F:4, Y:2, X:1, W:3, H:3, X:272, Y:9, C:32, F:16, ;89.17084908485413
12;0;Yolo9000_02;5.0600648999999995;0.012269485428900443;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_out_channels1_0,axe_yy1_2,axe_xx1_1;32;axe_yy2_0,axe_xx2_0,axe_yy2_1,axe_out_channels2_0,axe_yy2_2,axe_xx2_1;80;C:1, Y:4, X:1, Y:1, F:4, Y:2, X:1, W:3, H:3, X:272, Y:9, C:32, F:16, ;93.9112389087677
13;0;Yolo9000_02;4.185838599999999;0.019538681896177298;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_out_channels1_0,axe_yy1_2,axe_xx1_1;32;axe_yy2_0,axe_xx2_0,axe_yy2_1,axe_out_channels2_0,axe_yy2_2,axe_xx2_1;80;C:1, Y:4, X:1, Y:2, F:4, Y:1, X:1, W:3, H:3, X:272, Y:9, C:32, F:16, ;98.64303588867188
14;0;Yolo9000_02;4.194939799999999;0.01172435778027951;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_out_channels1_0,axe_yy1_2,axe_xx1_1;32;axe_yy2_0,axe_xx2_0,axe_yy2_1,axe_out_channels2_0,axe_yy2_2,axe_xx2_1;80;C:1, Y:2, X:1, Y:4, F:4, Y:1, X:1, W:3, H:3, X:272, Y:9, C:32, F:16, ;103.38158893585205
15;0;Yolo9000_02;5.0149817;0.008330988753443236;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_xx1_1;34;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_xx2_1;17;F:1, X:1, Y:17, Y:2, X:1, C:1, W:3, H:3, X:272, Y:5, C:32, F:64, ;108.0186231136322
16;0;Yolo9000_02;5.011198;0.01505752904695849;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_xx1_1;34;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_xx2_1;17;F:1, X:1, Y:2, Y:17, X:1, C:1, W:3, H:3, X:272, Y:5, C:32, F:64, ;112.65546607971191
17;0;Yolo9000_02;5.1341317;0.013437649303728653;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_out_channels1_0,axe_yy1_2,axe_xx1_1;72;axe_yy2_0,axe_xx2_0,axe_yy2_1,axe_out_channels2_0,axe_yy2_2,axe_xx2_1;40;C:1, Y:1, X:1, Y:2, F:4, Y:9, X:1, W:3, H:3, X:272, Y:9, C:32, F:16, ;117.45131921768188
18;0;Yolo9000_02;5.060930699999999;0.023094087308443298;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_out_channels1_0,axe_yy1_2,axe_xx1_1;72;axe_yy2_0,axe_xx2_0,axe_yy2_1,axe_out_channels2_0,axe_yy2_2,axe_xx2_1;40;C:1, Y:1, X:1, Y:9, F:4, Y:2, X:1, W:3, H:3, X:272, Y:9, C:32, F:16, ;122.25468945503235
19;0;Yolo9000_02;5.059105399999999;0.016697514576726576;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_out_channels1_0,axe_yy1_2,axe_xx1_1;72;axe_yy2_0,axe_xx2_0,axe_yy2_1,axe_out_channels2_0,axe_yy2_2,axe_xx2_1;40;C:1, Y:9, X:1, Y:1, F:4, Y:2, X:1, W:3, H:3, X:272, Y:9, C:32, F:16, ;127.05112648010254
20;0;Yolo9000_02;5.1409382;0.012040530700928554;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_out_channels1_0,axe_yy1_2,axe_xx1_1;72;axe_yy2_0,axe_xx2_0,axe_yy2_1,axe_out_channels2_0,axe_yy2_2,axe_xx2_1;40;C:1, Y:2, X:1, Y:1, F:4, Y:9, X:1, W:3, H:3, X:272, Y:9, C:32, F:16, ;131.85109424591064
21;0;Yolo9000_02;4.8487081000000005;0.010525754580551416;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_out_channels1_0,axe_yy1_2,axe_xx1_1;72;axe_yy2_0,axe_xx2_0,axe_yy2_1,axe_out_channels2_0,axe_yy2_2,axe_xx2_1;40;C:1, Y:2, X:1, Y:9, F:4, Y:1, X:1, W:3, H:3, X:272, Y:9, C:32, F:16, ;136.6256332397461
22;0;Yolo9000_02;4.8353206;0.008131995194292828;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_out_channels1_0,axe_yy1_2,axe_xx1_1;72;axe_yy2_0,axe_xx2_0,axe_yy2_1,axe_out_channels2_0,axe_yy2_2,axe_xx2_1;40;C:1, Y:9, X:1, Y:2, F:4, Y:1, X:1, W:3, H:3, X:272, Y:9, C:32, F:16, ;141.39770078659058
23;0;Yolo9000_02;6.007674300000001;0.033096846061369506;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_out_channels1_0,axe_yy1_2,axe_xx1_1;32;axe_yy2_0,axe_xx2_0,axe_yy2_1,axe_out_channels2_0,axe_yy2_2,axe_xx2_1;64;C:1, Y:1, X:1, Y:8, F:4, Y:1, X:1, W:3, H:3, X:272, Y:10, C:32, F:16, ;146.3342204093933
24;0;Yolo9000_02;5.2073476;0.030806796968201586;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_out_channels1_0,axe_yy1_2,axe_xx1_1;32;axe_yy2_0,axe_xx2_0,axe_yy2_1,axe_out_channels2_0,axe_yy2_2,axe_xx2_1;64;C:1, Y:1, X:1, Y:1, F:4, Y:8, X:1, W:3, H:3, X:272, Y:10, C:32, F:16, ;151.2254638671875
25;0;Yolo9000_02;5.1996292;0.026465876368637543;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_out_channels1_0,axe_yy1_2,axe_xx1_1;32;axe_yy2_0,axe_xx2_0,axe_yy2_1,axe_out_channels2_0,axe_yy2_2,axe_xx2_1;64;C:1, Y:1, X:1, Y:1, F:4, Y:8, X:1, W:3, H:3, X:272, Y:10, C:32, F:16, ;156.09922742843628
26;0;Yolo9000_02;6.0469859;0.04214387484902171;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_out_channels1_0,axe_yy1_2,axe_xx1_1;32;axe_yy2_0,axe_xx2_0,axe_yy2_1,axe_out_channels2_0,axe_yy2_2,axe_xx2_1;64;C:1, Y:2, X:1, Y:4, F:4, Y:1, X:1, W:3, H:3, X:272, Y:10, C:32, F:16, ;161.00667667388916
27;0;Yolo9000_02;5.970525499999999;0.020130334926423896;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_out_channels1_0,axe_yy1_2,axe_xx1_1;32;axe_yy2_0,axe_xx2_0,axe_yy2_1,axe_out_channels2_0,axe_yy2_2,axe_xx2_1;64;C:1, Y:2, X:1, Y:1, F:4, Y:4, X:1, W:3, H:3, X:272, Y:10, C:32, F:16, ;165.91356372833252
28;0;Yolo9000_02;5.967134;0.03581744987014019;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_out_channels1_0,axe_yy1_2,axe_xx1_1;32;axe_yy2_0,axe_xx2_0,axe_yy2_1,axe_out_channels2_0,axe_yy2_2,axe_xx2_1;64;C:1, Y:1, X:1, Y:2, F:4, Y:4, X:1, W:3, H:3, X:272, Y:10, C:32, F:16, ;170.83151960372925
29;0;Yolo9000_02;6.1040215;0.04960328599851008;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_out_channels1_0,axe_yy1_2,axe_xx1_1;32;axe_yy2_0,axe_xx2_0,axe_yy2_1,axe_out_channels2_0,axe_yy2_2,axe_xx2_1;64;C:1, Y:4, X:1, Y:2, F:4, Y:1, X:1, W:3, H:3, X:272, Y:10, C:32, F:16, ;175.7441680431366
30;0;Yolo9000_02;5.956231600000001;0.02674883185935404;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_out_channels1_0,axe_yy1_2,axe_xx1_1;32;axe_yy2_0,axe_xx2_0,axe_yy2_1,axe_out_channels2_0,axe_yy2_2,axe_xx2_1;64;C:1, Y:4, X:1, Y:1, F:4, Y:2, X:1, W:3, H:3, X:272, Y:10, C:32, F:16, ;180.65354466438293
31;0;Yolo9000_02;5.9938424;0.027891708230941874;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_out_channels1_0,axe_yy1_2,axe_xx1_1;32;axe_yy2_0,axe_xx2_0,axe_yy2_1,axe_out_channels2_0,axe_yy2_2,axe_xx2_1;64;C:1, Y:1, X:1, Y:4, F:4, Y:2, X:1, W:3, H:3, X:272, Y:10, C:32, F:16, ;185.56883454322815
32;0;Yolo9000_02;6.0137314;0.045452239278609634;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_out_channels1_0,axe_yy1_2,axe_xx1_1;32;axe_yy2_0,axe_xx2_0,axe_yy2_1,axe_out_channels2_0,axe_yy2_2,axe_xx2_1;64;C:1, Y:8, X:1, Y:1, F:4, Y:1, X:1, W:3, H:3, X:272, Y:10, C:32, F:16, ;190.48968410491943
33;0;Yolo9000_02;5.510356800000001;0.02722210446236676;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_out_channels1_0,axe_yy1_2,axe_xx1_1;32;axe_yy2_0,axe_xx2_0,axe_yy2_1,axe_out_channels2_0,axe_yy2_2,axe_xx2_1;64;C:1, Y:8, X:1, Y:1, F:4, Y:1, X:1, W:3, H:3, X:272, Y:10, C:32, F:16, ;195.41841912269592
34;0;Yolo9000_02;5.513111;0.027011268929837674;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_out_channels1_0,axe_yy1_2,axe_xx1_1;32;axe_yy2_0,axe_xx2_0,axe_yy2_1,axe_out_channels2_0,axe_yy2_2,axe_xx2_1;64;C:1, Y:1, X:1, Y:8, F:4, Y:1, X:1, W:3, H:3, X:272, Y:10, C:32, F:16, ;200.30987739562988
35;0;Yolo9000_02;6.6246577;0.01686020495753274;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_xx1_1;8;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_xx2_1;32;F:1, X:1, Y:8, Y:1, X:1, C:1, W:3, H:3, X:272, Y:6, C:32, F:64, ;205.16109085083008
36;0;Yolo9000_02;6.6506945;0.021972903336837362;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_xx1_1;8;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_xx2_1;32;F:1, X:1, Y:1, Y:8, X:1, C:1, W:3, H:3, X:272, Y:6, C:32, F:64, ;210.00294303894043
37;0;Yolo9000_02;5.863548499999999;0.020590058859799473;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_out_channels1_0,axe_yy1_2,axe_xx1_1;64;axe_yy2_0,axe_xx2_0,axe_yy2_1,axe_out_channels2_0,axe_yy2_2,axe_xx2_1;32;C:1, Y:1, X:1, Y:8, F:4, Y:2, X:1, W:3, H:3, X:272, Y:11, C:32, F:16, ;214.94404864311218
38;0;Yolo9000_02;4.974966299999999;0.0278721608923671;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_out_channels1_0,axe_yy1_2,axe_xx1_1;64;axe_yy2_0,axe_xx2_0,axe_yy2_1,axe_out_channels2_0,axe_yy2_2,axe_xx2_1;32;C:1, Y:1, X:1, Y:2, F:4, Y:8, X:1, W:3, H:3, X:272, Y:11, C:32, F:16, ;219.88610863685608
39;0;Yolo9000_02;4.969734300000001;0.037509978213936694;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_out_channels1_0,axe_yy1_2,axe_xx1_1;64;axe_yy2_0,axe_xx2_0,axe_yy2_1,axe_out_channels2_0,axe_yy2_2,axe_xx2_1;32;C:1, Y:2, X:1, Y:1, F:4, Y:8, X:1, W:3, H:3, X:272, Y:11, C:32, F:16, ;224.80387163162231
40;0;Yolo9000_02;5.8344927;0.011546617150057443;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_out_channels1_0,axe_yy1_2,axe_xx1_1;64;axe_yy2_0,axe_xx2_0,axe_yy2_1,axe_out_channels2_0,axe_yy2_2,axe_xx2_1;32;C:1, Y:2, X:1, Y:4, F:4, Y:2, X:1, W:3, H:3, X:272, Y:11, C:32, F:16, ;229.75563192367554
41;0;Yolo9000_02;5.5225764;0.05620984500636865;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_out_channels1_0,axe_yy1_2,axe_xx1_1;64;axe_yy2_0,axe_xx2_0,axe_yy2_1,axe_out_channels2_0,axe_yy2_2,axe_xx2_1;32;C:1, Y:2, X:1, Y:2, F:4, Y:4, X:1, W:3, H:3, X:272, Y:11, C:32, F:16, ;234.68034720420837
42;0;Yolo9000_02;5.5338026;0.057742860757326396;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_out_channels1_0,axe_yy1_2,axe_xx1_1;64;axe_yy2_0,axe_xx2_0,axe_yy2_1,axe_out_channels2_0,axe_yy2_2,axe_xx2_1;32;C:1, Y:2, X:1, Y:2, F:4, Y:4, X:1, W:3, H:3, X:272, Y:11, C:32, F:16, ;239.6134054660797
43;0;Yolo9000_02;5.839558499999999;0.02805945685593364;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_out_channels1_0,axe_yy1_2,axe_xx1_1;64;axe_yy2_0,axe_xx2_0,axe_yy2_1,axe_out_channels2_0,axe_yy2_2,axe_xx2_1;32;C:1, Y:4, X:1, Y:2, F:4, Y:2, X:1, W:3, H:3, X:272, Y:11, C:32, F:16, ;244.5673897266388
44;0;Yolo9000_02;5.9388814;0.027232620113385873;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_out_channels1_0,axe_yy1_2,axe_xx1_1;64;axe_yy2_0,axe_xx2_0,axe_yy2_1,axe_out_channels2_0,axe_yy2_2,axe_xx2_1;32;C:1, Y:4, X:1, Y:2, F:4, Y:2, X:1, W:3, H:3, X:272, Y:11, C:32, F:16, ;249.52408623695374
45;0;Yolo9000_02;5.944716699999999;0.018680420712874624;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_out_channels1_0,axe_yy1_2,axe_xx1_1;64;axe_yy2_0,axe_xx2_0,axe_yy2_1,axe_out_channels2_0,axe_yy2_2,axe_xx2_1;32;C:1, Y:2, X:1, Y:4, F:4, Y:2, X:1, W:3, H:3, X:272, Y:11, C:32, F:16, ;254.49313974380493
46;0;Yolo9000_02;5.887003;0.0318333881734257;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_out_channels1_0,axe_yy1_2,axe_xx1_1;64;axe_yy2_0,axe_xx2_0,axe_yy2_1,axe_out_channels2_0,axe_yy2_2,axe_xx2_1;32;C:1, Y:8, X:1, Y:1, F:4, Y:2, X:1, W:3, H:3, X:272, Y:11, C:32, F:16, ;259.45681858062744
47;0;Yolo9000_02;5.162799999999999;0.04084128687982282;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_out_channels1_0,axe_yy1_2,axe_xx1_1;64;axe_yy2_0,axe_xx2_0,axe_yy2_1,axe_out_channels2_0,axe_yy2_2,axe_xx2_1;32;C:1, Y:8, X:1, Y:2, F:4, Y:1, X:1, W:3, H:3, X:272, Y:11, C:32, F:16, ;264.402468919754
48;0;Yolo9000_02;5.124509;0.026513514870722114;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_out_channels1_0,axe_yy1_2,axe_xx1_1;64;axe_yy2_0,axe_xx2_0,axe_yy2_1,axe_out_channels2_0,axe_yy2_2,axe_xx2_1;32;C:1, Y:2, X:1, Y:8, F:4, Y:1, X:1, W:3, H:3, X:272, Y:11, C:32, F:16, ;269.3105411529541
49;0;Yolo9000_02;4.4982998;0.011955606432130457;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_out_channels1_0,axe_yy1_2,axe_xx1_1;88;axe_yy2_0,axe_xx2_0,axe_yy2_1,axe_out_channels2_0,axe_yy2_2,axe_xx2_1;16;C:1, Y:1, X:1, Y:2, F:4, Y:11, X:1, W:3, H:3, X:272, Y:10, C:32, F:16, ;274.18682408332825
50;0;Yolo9000_02;4.752987899999999;0.05200513369553042;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_out_channels1_0,axe_yy1_2,axe_xx1_1;88;axe_yy2_0,axe_xx2_0,axe_yy2_1,axe_out_channels2_0,axe_yy2_2,axe_xx2_1;16;C:1, Y:1, X:1, Y:11, F:4, Y:2, X:1, W:3, H:3, X:272, Y:10, C:32, F:16, ;279.0919945240021
51;0;Yolo9000_02;4.7665208;0.03840221721932204;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_out_channels1_0,axe_yy1_2,axe_xx1_1;88;axe_yy2_0,axe_xx2_0,axe_yy2_1,axe_out_channels2_0,axe_yy2_2,axe_xx2_1;16;C:1, Y:11, X:1, Y:1, F:4, Y:2, X:1, W:3, H:3, X:272, Y:10, C:32, F:16, ;284.0023527145386
52;0;Yolo9000_02;4.4902861;0.016877926048244094;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_out_channels1_0,axe_yy1_2,axe_xx1_1;88;axe_yy2_0,axe_xx2_0,axe_yy2_1,axe_out_channels2_0,axe_yy2_2,axe_xx2_1;16;C:1, Y:2, X:1, Y:1, F:4, Y:11, X:1, W:3, H:3, X:272, Y:10, C:32, F:16, ;288.8874955177307
53;0;Yolo9000_02;4.6170685;0.027403187538131254;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_out_channels1_0,axe_yy1_2,axe_xx1_1;88;axe_yy2_0,axe_xx2_0,axe_yy2_1,axe_out_channels2_0,axe_yy2_2,axe_xx2_1;16;C:1, Y:2, X:1, Y:11, F:4, Y:1, X:1, W:3, H:3, X:272, Y:10, C:32, F:16, ;293.7693645954132
54;0;Yolo9000_02;4.6144353;0.03298109820503275;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_out_channels1_0,axe_yy1_2,axe_xx1_1;88;axe_yy2_0,axe_xx2_0,axe_yy2_1,axe_out_channels2_0,axe_yy2_2,axe_xx2_1;16;C:1, Y:11, X:1, Y:2, F:4, Y:1, X:1, W:3, H:3, X:272, Y:10, C:32, F:16, ;298.6431360244751
55;0;Yolo9000_02;6.024361000000001;0.05622726504285998;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_out_channels1_0,axe_yy1_2,axe_xx1_1;80;axe_yy2_0,axe_xx2_0,axe_yy2_1,axe_out_channels2_0,axe_yy2_2,axe_xx2_1;16;C:1, Y:1, X:1, Y:4, F:4, Y:5, X:1, W:3, H:3, X:272, Y:11, C:32, F:16, ;303.6586079597473
56;0;Yolo9000_02;4.615211;0.02478156036249549;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_out_channels1_0,axe_yy1_2,axe_xx1_1;80;axe_yy2_0,axe_xx2_0,axe_yy2_1,axe_out_channels2_0,axe_yy2_2,axe_xx2_1;16;C:1, Y:1, X:1, Y:5, F:4, Y:4, X:1, W:3, H:3, X:272, Y:11, C:32, F:16, ;308.60214734077454
57;0;Yolo9000_02;4.635745099999999;0.02817223960018076;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_out_channels1_0,axe_yy1_2,axe_xx1_1;80;axe_yy2_0,axe_xx2_0,axe_yy2_1,axe_out_channels2_0,axe_yy2_2,axe_xx2_1;16;C:1, Y:5, X:1, Y:1, F:4, Y:4, X:1, W:3, H:3, X:272, Y:11, C:32, F:16, ;313.53054332733154
58;0;Yolo9000_02;5.9928432;0.04918301210133427;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_out_channels1_0,axe_yy1_2,axe_xx1_1;80;axe_yy2_0,axe_xx2_0,axe_yy2_1,axe_out_channels2_0,axe_yy2_2,axe_xx2_1;16;C:1, Y:2, X:1, Y:2, F:4, Y:5, X:1, W:3, H:3, X:272, Y:11, C:32, F:16, ;318.5248441696167
59;0;Yolo9000_02;4.680093299999999;0.05169712981791157;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_out_channels1_0,axe_yy1_2,axe_xx1_1;80;axe_yy2_0,axe_xx2_0,axe_yy2_1,axe_out_channels2_0,axe_yy2_2,axe_xx2_1;16;C:1, Y:2, X:1, Y:5, F:4, Y:2, X:1, W:3, H:3, X:272, Y:11, C:32, F:16, ;323.5023283958435
60;0;Yolo9000_02;4.6889828;0.032537392338047054;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_out_channels1_0,axe_yy1_2,axe_xx1_1;80;axe_yy2_0,axe_xx2_0,axe_yy2_1,axe_out_channels2_0,axe_yy2_2,axe_xx2_1;16;C:1, Y:5, X:1, Y:2, F:4, Y:2, X:1, W:3, H:3, X:272, Y:11, C:32, F:16, ;328.4328248500824
61;0;Yolo9000_02;5.9830984;0.024019037104763163;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_out_channels1_0,axe_yy1_2,axe_xx1_1;80;axe_yy2_0,axe_xx2_0,axe_yy2_1,axe_out_channels2_0,axe_yy2_2,axe_xx2_1;16;C:1, Y:4, X:1, Y:1, F:4, Y:5, X:1, W:3, H:3, X:272, Y:11, C:32, F:16, ;333.42398977279663
62;0;Yolo9000_02;4.4431894;0.03442598957531939;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_out_channels1_0,axe_yy1_2,axe_xx1_1;80;axe_yy2_0,axe_xx2_0,axe_yy2_1,axe_out_channels2_0,axe_yy2_2,axe_xx2_1;16;C:1, Y:4, X:1, Y:5, F:4, Y:1, X:1, W:3, H:3, X:272, Y:11, C:32, F:16, ;338.33941888809204
63;0;Yolo9000_02;4.4247984;0.028641049841791794;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_out_channels1_0,axe_yy1_2,axe_xx1_1;80;axe_yy2_0,axe_xx2_0,axe_yy2_1,axe_out_channels2_0,axe_yy2_2,axe_xx2_1;16;C:1, Y:5, X:1, Y:4, F:4, Y:1, X:1, W:3, H:3, X:272, Y:11, C:32, F:16, ;343.276629447937
64;0;Yolo9000_02;5.8351003;0.006932687055536361;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_xx1_1;34;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_xx2_1;17;F:1, X:1, Y:17, Y:2, X:1, C:1, W:3, H:3, X:272, Y:5, C:32, F:64, ;347.92712020874023
